V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,19535332327870.348,19385399586348.332,4.1083757400739636,0.17550779267065125,0.0,0.0,0.9878360723408448
0.10416666666666667,19535364465662.734,19385431673429.12,4.108375738846905,0.17550779287269125,-1.2270584548446095e-09,-3.2788425977306177e-06,1.000461059923717
0.20833333333333334,19535397422351.668,19385464583258.67,4.108375737628653,0.17550779307328088,-2.4453106206578923e-09,-6.5341537691548185e-06,1.0384549667352378
0.3125,19535432024279.887,19385499146606.02,4.108375736423861,0.17550779327165517,-3.6501024425206197e-09,-9.753497339401636e-06,1.1328639785934365
0.4166666666666667,19535471108225.746,19385538205318.348,4.108375735238527,0.1755077934668235,-4.835436939742976e-09,-1.2920848680087718e-05,1.5322974170363097
0.5208333333333334,19535531672118.62,19385598745605.977,4.108375734067331,0.17550779365956803,-6.006632524702127e-09,-1.6050419206313706e-05,5.093434940039565
0.625,19535802305564.22,19385869314656.492,4.10837573279099,0.17550779386419524,-7.282973335520637e-09,-1.94609499786751e-05,41.053968719706326
0.7291666666666667,19538200901703.527,19388267822665.785,4.108375728036895,0.17550779433821556,-1.2037068231052217e-08,-3.216444327647128e-05,459.57080353362045
0.8333333333333334,19565680977653.516,19415749295645.81,4.1083755579959815,0.1755078068892363,-1.8207798202496406e-07,-0.0004865334990482458,3565.456160746204
0.9375,19770006796100.098,19620083324882.727,4.108372502021211,0.17550802486632217,-3.2380527521524982e-06,-0.008652452746271962,10271.414510148032
1.0416666666666667,20233476916717.66,20083560169762.754,4.108359646889576,0.1755089032709759,-1.6093184387777626e-05,-0.04300285638018838,16335.68204022683
1.1458333333333335,20832078210119.51,20682164159741.094,4.108332294257733,0.1755107023212636,-4.344581623083599e-05,-0.11609226307713347,19353.18770279769
1.25,21491736910060.15,21341823029927.066,4.108288843754057,0.175513474729711,-8.689631990677071e-05,-0.23219705155157266,20535.494835110927
1.3541666666666667,22167208808886.453,22017293512680.043,4.108230005034048,0.17551713499806848,-0.0001457350399158841,-0.3894209399491771,20579.619543707882
1.4583333333333335,22829737631725.426,22679819859338.59,4.108157634896685,0.17552153947122387,-0.0002181051772787157,-0.582802345905846,19939.281890392864
1.5625,23463578421180.87,23313657424715.28,4.108073839190402,0.1755265423549936,-0.0003019008835618564,-0.80671419801307,18951.88300345048
1.6666666666666667,24061911443136.613,23911986673749.773,4.10798053268468,0.1755320196058357,-0.0003952073892836694,-1.0560400099971607,17835.274097340833
1.7708333333333335,24623155582421.12,24473226626016.02,4.107879309480264,0.17553787321268544,-0.0004964305936994151,-1.3265201596646605,16711.633410906816
1.875,25148434662783.766,24998501200845.258,4.107771453368008,0.17554402776188657,-0.0006042867059559143,-1.6147242088654046,15641.224356560188
1.9791666666666667,25640085670403.117,25490147454718.977,4.107657990900075,0.17555042538562943,-0.0007177491738881159,-1.9179090910777676,14649.075835315032
2.0833333333333335,26100859722237.28,25950916557784.52,4.107539747305948,0.175557021278132,-0.0008359927680157142,-2.233869697358286,13741.812712482804
2.1875,26533524539430.86,26383576272329.457,4.107417393215176,0.17556378024616523,-0.0009583468587877064,-2.5608140277167046,12917.160620572491
2.291666666666667,26940683379702.25,26790729888462.312,4.107291480699323,0.1755706741930112,-0.0010842593746405171,-2.8972668828644323,12168.988750847231
2.3958333333333335,27324705372895.28,27174746561886.88,4.107162470278217,0.17557768031541757,-0.001213269795746541,-3.2419977003764338,11489.868302612549
2.5,27687710793655.62,27537746588137.207,4.107030751011128,0.17558477981302614,-0.0013449890628356442,-3.593966868730602,11166.614020350702
