V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,20680023225130.25,20820420488784.22,2.9166487907203082,8.766755612328869e-09,0.0,0.0,0.6245278673280407
0.10416666666666667,20680043560097.504,20820440757945.723,2.916648779861261,8.816950804183284e-09,-1.0859047439026881e-08,-3.377862448342614e-05,0.6367170326884177
0.20833333333333334,20680064685315.89,20820461821830.816,2.916648742460032,8.999521450665154e-09,-4.826027621973594e-08,-0.00015012051075807492,0.6732567075116102
0.3125,20680087390455.92,20820484472126.06,2.9166486007966235,9.870787224949084e-09,-1.8992368477910304e-07,-0.0005907848607056848,0.7716198400988407
0.4166666666666667,20680114903059.94,20820511938925.22,2.916648029647236,1.4838863143353179e-08,-7.610730721197001e-07,-0.0023674269453124925,1.3413447104068925
0.5208333333333334,20680174644785.74,20820571634779.637,2.9166454710179486,4.825413259892206e-08,-3.31970235967205e-06,-0.01032641030750987,7.167375409032672
0.625,20680580960998.39,20820977865127.754,2.9166321876332497,3.004776897179309e-07,-1.6603087058530974e-05,-0.05164628354050252,59.190429195504635
0.7291666666666667,20684023089055.496,20824419807215.45,2.9165621888755022,2.1748498044317316e-06,-8.66018448060224e-05,-0.26938745886321736,532.0393001042893
0.8333333333333334,20715171439964.793,20855569222158.457,2.916211984292547,1.504764504905432e-05,-0.0004368064277611161,-1.35874904112324,3720.9488601188864
0.9375,20925938080978.74,21066345151417.598,2.9150336275945805,7.051174866672451e-05,-0.0016151631257277366,-5.024196552209109,10933.93520656214
1.0416666666666667,21426040160972.58,21566455834102.812,2.9133820027492163,0.00016064762070998085,-0.0032667879710919223,-10.161812512753537,17541.340107239626
1.1458333333333335,22066394744006.285,22206814191116.676,2.911827043149744,0.0002525459874097409,-0.004821747570564305,-14.998737362046143,20483.799298891765
1.25,22757806761127.703,22898227140669.688,2.9104029760708237,0.00034075202509062087,-0.006245814649484593,-19.428502253318104,21347.805569749686
1.3541666666666667,23454337611475.434,23594757209399.0,2.909095477715091,0.00042437091627751396,-0.0075533130052174435,-23.495663412617255,21088.203604100498
1.4583333333333335,24128872820684.42,24269290549606.258,2.9078968312511515,0.0005028656042864864,-0.008751959469156745,-27.22422515075629,20197.313357933355
1.5625,24767482701746.58,24907897846586.07,2.906799076487298,0.0005760875272504274,-0.009849714233010065,-30.63894878570676,19012.175839929077
1.6666666666666667,25364965943261.855,25505378017162.566,2.9057924334366154,0.0006442304239330473,-0.01085635728369283,-33.77025636943261,17743.281086093233
1.7708333333333335,25921078133076.637,26061486794131.95,2.9048664233310797,0.0007076812992150119,-0.011782367389228554,-36.650743612754944,16504.166425914664
1.875,26437999737120.15,26578404739365.4,2.9040110015401512,0.0007668972374054782,-0.01263778918015701,-39.31165577958692,15347.109152147845
1.9791666666666667,26918885228419.742,27059286392101.72,2.903217141923248,0.000822333999180184,-0.01343164879706027,-41.781069974754544,14290.564771053505
2.0833333333333335,27367114995171.164,27507512187989.043,2.902477006738714,0.000874412855114676,-0.014171783981594466,-44.08336661778241,13336.07636845878
2.1875,27785943850779.656,27926336975559.46,2.901783901895019,0.0009235090756163117,-0.014864888825289135,-46.239368640451914,12477.557428650103
2.291666666666667,28178356474621.41,28318745460881.652,2.9011321467716824,0.0009699510296974434,-0.015516643948625841,-48.26674642749587,11706.045383427905
2.3958333333333335,28547024979487.03,28687409777458.875,2.900516924319746,0.0010140238162227148,-0.016131866400562078,-50.180484100566495,11012.002330957275
2.5,28894313936381.58,29034694512626.65,2.8999341399085794,0.0010559744056981807,-0.01671465081172885,-51.993318595500895,10683.165477456669
