V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,16349980377900.742,15853642214356.121,4.171104227781106,0.21124888690946622,0.0,0.0,1.1925947604950975
0.10416666666666667,16350019161679.176,15853680967984.338,4.171104226903307,0.21124888706646988,-8.777982785090899e-10,-2.5667842754360415e-06,1.2055030809850729
0.20833333333333334,16350058783669.977,15853720561887.678,4.171104226029343,0.21124888722278298,-1.7517622907803343e-09,-5.1223567103751375e-06,1.2435691108732836
0.3125,16350100037807.855,15853761794937.113,4.171104225161276,0.21124888737804556,-2.6198296865231896e-09,-7.660686752666744e-06,1.3332300207615617
0.4166666666666667,16350145478835.15,15853807228541.123,4.1711042243016045,0.21124888753180376,-3.4795011316646196e-09,-1.0174466058748566e-05,1.6630501692421882
0.5208333333333334,16350208167251.895,15853869914300.332,4.171104223448293,0.21124888768439962,-4.332812331142577e-09,-1.2669647266660685e-05,4.334885446340966
0.625,16350427333827.994,15854089044942.4,4.17110422256332,0.2112488878411273,-5.2177853149260045e-09,-1.5257411214909868e-05,36.01376092737582
0.7291666666666667,16352549591451.477,15856211411271.479,4.1711042205244055,0.21124888811934603,-7.256700129687488e-09,-2.1219435308158495e-05,462.2579247065221
0.8333333333333334,16380479813486.615,15884144628596.283,4.171104171770462,0.21124889302327704,-5.6010643234571944e-08,-0.00016378163620432368,2965.138742716517
0.9375,16545327716114.475,16048994545273.162,4.171103629463284,0.2112489415524247,-5.983178219537422e-07,-0.0017495509101617625,7672.013246338739
1.0416666666666667,16879281849363.982,16382945518051.336,4.171101792151252,0.21124909146436768,-2.4356298533589893e-06,-0.007122065013618851,11860.851311292987
1.1458333333333335,17316473429851.14,16820132399767.492,4.17109813169723,0.2112493743185383,-6.096083875917202e-06,-0.017825658374518487,14351.192272174398
1.25,17812339983630.195,17315993571696.299,4.171092413362713,0.2112498005031027,-1.1814418392930293e-05,-0.03454673368225544,15729.010344181463
1.3541666666666667,18339112098434.508,17842759586196.504,4.171084586726654,0.2112503684881262,-1.9641054451291495e-05,-0.057432727943127336,16379.054266590712
1.4583333333333335,18877242461651.72,18380883095575.59,4.171074721541101,0.2112510696201099,-2.950624000508384e-05,-0.0862796780610305,16510.112856144056
1.5625,19412536167659.66,18916169255914.367,4.171062963185077,0.21125189114716217,-4.126459602904475e-05,-0.12066247885501612,16273.04269766922
1.6666666666666667,19935253879870.234,19438878842360.527,4.171049492395952,0.21125281888035957,-5.4735385154103255e-05,-0.16005263323381275,15793.810476484037
1.7708333333333335,20439390477894.465,19943006855167.0,4.171034494319109,0.2112538391409097,-6.973346199679042e-05,-0.2039087545592913,15173.744893535399
1.875,20921794585044.164,20425402026415.76,4.171018140366093,0.21125493978831628,-8.608741501259232e-05,-0.25172961553600315,14487.057707606955
1.9791666666666667,21381286027231.02,20884884271872.344,4.171000580777485,0.211256110529733,-0.00010364700362064383,-0.3030758952289015,13783.188216546638
2.0833333333333335,21817927778284.504,21321516636161.965,4.170981943718477,0.21125734282654132,-0.00012228406262870806,-0.357572823707188,13092.289988236884
2.1875,22232500137811.7,21736079473188.832,4.170962337430238,0.21125862963957706,-0.00014189035086786816,-0.4149038912018956,12431.089393635097
2.291666666666667,22626153571602.34,22129723289709.016,4.170941853349394,0.21125996514672868,-0.00016237443171185362,-0.4748017263815279,11807.66920172915
2.3958333333333335,23000193898175.793,22503753934800.11,4.170920569191421,0.21126134449013245,-0.00018365858968483195,-0.5370390801545699,11224.87226930219
2.5,23355956422900.727,22859506736398.65,4.170898551619229,0.2112627635694432,-0.00020567616187694426,-0.6014210224180925,10943.742986134024
