V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,22825522694982.79,22915991732776.086,2.9652431876497274,0.024478105017240882,0.0,0.0,0.8586857215672674
0.10416666666666667,22825550654378.23,22916019601450.816,2.96524318476086,0.024478105361267863,-2.8888673675453447e-09,-3.0098086463755814e-06,0.8709945898270383
0.20833333333333334,22825579412050.125,22916048272388.953,2.965243181901156,0.02447810570182273,-5.748571396679836e-09,-5.989233042822531e-06,0.9073641734209893
0.3125,22825609730628.848,22916078511069.707,2.9652431790840335,0.024478106037307424,-8.565693931927854e-09,-8.924293288144054e-06,0.9986793932041769
0.4166666666666667,22825644415942.85,22916113128215.2,2.9652431763283613,0.024478106365480937,-1.1321366066852079e-08,-1.1795330536669104e-05,1.4334205316921087
0.5208333333333334,22825702991996.758,22916171639436.766,2.965243173613695,0.024478106689107132,-1.4036032336406379e-08,-1.4623645225643978e-05,5.6086610820567095
0.625,22826009153628.383,22916477692803.145,2.965243170413274,0.024478107089432214,-1.7236453597746504e-08,-1.7958050845175956e-05,45.85485593101466
0.7291666666666667,22828684425577.676,22919152778774.938,2.965243150929326,0.02447811048111445,-3.672040138624766e-08,-3.825768632798795e-05,469.3669991645975
0.8333333333333334,22856524930935.36,22946994381993.082,2.9652423366756904,0.024478261736260592,-8.509740370143959e-07,-0.0008865997252838088,3659.526325595005
0.9375,23066605844473.066,23157084835430.67,2.965226252664314,0.024481232183913907,-1.693498541355254e-05,-0.017643961815825636,10822.692255984095
1.0416666666666667,23560160560106.39,23650649004790.113,2.965159642147608,0.024493267882871286,-8.354550211953082e-05,-0.08704310120641298,17237.37801230325
1.1458333333333335,24187299143391.773,24277792610518.3,2.965027969237337,0.02451642836897762,-0.00021521841239025008,-0.22422844528920124,20135.412545881114
1.25,24869275456657.35,24959770784007.68,2.9648322564295184,0.0245500504671892,-0.00041093122020896544,-0.42813469165998275,21207.66583817207
1.3541666666666667,25566129969695.863,25656625098954.89,2.964582145026794,0.024592214331555777,-0.0006610426229332056,-0.6887169083908887,21280.032857652557
1.4583333333333335,26252812970703.695,26343306572408.41,2.9642903505513325,0.02464068282934419,-0.0009528370983948875,-0.9927272430555216,20740.14736414499
1.5625,26914567541767.79,27005058741511.07,2.9639689441115777,0.024693450881756552,-0.0012742435381496442,-1.3275892350744316,19860.0446313366
1.6666666666666667,27544030764136.742,27634518968457.727,2.9636277976006054,0.024748938782523325,-0.001615390049122034,-1.6830177085103777,18826.8186896656
1.7708333333333335,28138609912224.52,28229094704140.703,2.9632743814424454,0.02480598551071524,-0.0019688062072820145,-2.051229493014206,17756.279626095842
1.875,28698471626694.457,28788952703642.277,2.9629141277121427,0.02486376829503308,-0.0023290599375846988,-2.42656510188828,16712.894803902454
1.9791666666666667,29225214623739.07,29315691760115.637,2.9625509112512938,0.02492171449260057,-0.002692276398433613,-2.804987474839897,15728.513410712661
2.0833333333333335,29721076272231.617,29811549296143.273,2.962187472721167,0.02497942906421188,-0.0030557149285606044,-3.1836412139112467,14815.984790591961
2.1875,30188490716802.703,30278959495144.16,2.9618257429913317,0.025036641039346167,-0.003417444658395663,-3.5605146144487576,13977.814128068805
2.291666666666667,30629858215113.04,30720322643663.453,2.961467077932341,0.025093165809667802,-0.003776109717386511,-3.9341950429208743,13211.258990051796
2.3958333333333335,31047434618882.13,31137894615509.016,2.9611124243779248,0.025148879057198547,-0.004130763271802618,-4.303696026781005,12511.187903547318
2.5,31443286565167.926,31533742065009.215,2.9607624366167835,0.025203698800466266,-0.004480751032943875,-4.668335885793866,12177.045791169041
