V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,13730653556553.328,13523613896851.838,2.883064026743722,4.3607287103091064e-10,0.0,0.0,0.6235346636804597
0.10416666666666667,13730673871752.338,13523634121207.738,2.8830640185161682,4.6332831490711313e-10,-8.22755374940698e-09,-9.50421892569072e-06,0.6345202500122675
0.20833333333333334,13730694898954.71,13523655062031.879,2.883063985590504,6.010437869282725e-10,-4.115321816655637e-08,-4.753894132625457e-05,0.6684948507091845
0.3125,13730717416826.238,13523677501481.496,2.883063848945116,1.3978199712537346e-09,-1.7779860606026432e-07,-0.000205387521995975,0.7643533748034264
0.4166666666666667,13730744666085.605,13523704684870.5,2.88306327213556,6.387474966992701e-09,-7.546081621789824e-07,-0.0008717003127423036,1.2812234936758535
0.5208333333333334,13730800782882.223,13523760734760.555,2.883060662834457,4.069337736121333e-08,-3.3639092649195845e-06,-0.0038858852915132254,6.147760630733197
0.625,13731144452847.625,13524104300272.238,2.8830471815523495,2.984673659107575e-07,-1.6845191372460988e-05,-0.019459050833981528,49.93616324321803
0.7291666666666667,13734047543374.205,13527007245452.002,2.882976110009367,2.215248476927221e-06,-8.791673435482039e-05,-0.10155872765951045,461.9686803083343
0.8333333333333334,13761178740607.836,13554140464959.104,2.8826244267698917,1.521941079374797e-05,-0.0004395999738302514,-0.507812469935157,2998.629309283755
0.9375,13928999115242.352,13721971758824.79,2.8815605112356253,6.511128357797089e-05,-0.0015035155080966867,-1.7368152165705384,8188.728125450707
1.0416666666666667,14293566090589.701,14086545219787.537,2.880115920225599,0.00014319615158008456,-0.0029481065181231614,-3.4055626517806568,12871.995950011931
1.1458333333333335,14765876979817.688,14558858055270.3,2.8786277846561146,0.00023035999618098416,-0.0044362420876074005,-5.12461143277526,15215.11614899879
1.25,15282786881566.742,15075767881936.352,2.8771688427267867,0.00032025724238766653,-0.005895184016935229,-6.809936611866397,15983.15077269038
1.3541666666666667,15805033781572.76,15598013354250.227,2.8757806421307173,0.0004088935471764565,-0.007283384613004706,-8.413543562324744,15784.992613627943
1.4583333333333335,16309061474093.686,16102038599497.443,2.874488272670329,0.0004936216240432991,-0.00857575407339306,-9.906449310317338,15037.927949125846
1.5625,16782738311586.799,16575712240692.143,2.873301016751822,0.0005730601936711661,-0.009763009991900162,-11.27793110356929,14033.296014836285
1.6666666666666667,17221449775609.393,17014419977979.02,2.8722171396356244,0.0006467614536924046,-0.010846887108097558,-12.529992860276607,12953.055724582944
1.7708333333333335,17624894459900.727,17417860572562.018,2.871229067951553,0.0007148329858713478,-0.011834958792169115,-13.671383106480574,11896.565314038116
1.875,17994917740104.09,17787879524898.14,2.870327006664086,0.000777655388461593,-0.012737020079636174,-14.713416768198714,10910.440827026881
1.9791666666666667,18334249023166.168,18127206334260.492,2.86950093588795,0.0008357124142749107,-0.013563090855771787,-15.667668511017654,10011.718517969728
2.0833333333333335,18645841337227.01,18438794097293.203,2.868741526356333,0.0008895020927754525,-0.014322500387388803,-16.544915219161563,9202.453439602778
2.1875,18932557720538.137,18725505903429.805,2.8680404639594057,0.0009394955754585019,-0.015023562784316269,-17.354761098497008,8477.866128903577
2.291666666666667,19197040476006.6,18989984094091.156,2.867390491206024,0.0009861211594945456,-0.01567353553769779,-18.10558978124092,7830.546490343187
2.3958333333333335,19441670880219.89,19234609974987.31,2.866785330228634,0.0010297605781241226,-0.016278696515088065,-18.80465326834566,7252.488883306984
2.5,19668570751835.805,19461505386816.094,2.8662195671898467,0.001070750779226519,-0.016844459553875257,-19.458205459491793,6979.777900217533
