V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,29749659433819.055,33531116195139.508,4.125123996679653,0.20450513869165965,0.0,0.0,1.0734751891105891
0.10416666666666667,29749694501604.047,33531150920116.504,4.125123995091661,0.20450513898914086,-1.587991960150248e-09,-3.2295061247809194e-06,1.0857809965321017
0.20833333333333334,29749730364711.75,33531186449912.64,4.125123993508421,0.20450513928573358,-3.1712321657551e-09,-6.4493485857695106e-06,1.1221128277320684
0.3125,29749767781288.19,33531223550378.492,4.125123991930387,0.20450513958134173,-4.74926586946367e-09,-9.658602561309386e-06,1.2094958650073206
0.4166666666666667,29749809301926.473,33531264785186.164,4.125123990358182,0.2045051398756714,-6.321471346382168e-09,-1.285600364679221e-05,1.5489209353940583
0.5208333333333334,29749868760430.168,33531323979655.23,4.125123988779134,0.2045051401665911,-7.900518461667616e-09,-1.606731860184368e-05,4.281184308938793
0.625,29750087941965.883,33531542833704.664,4.1251239866179406,0.20450514044900273,-1.0061712352182894e-08,-2.0462547974162308e-05,30.30927004030046
0.7291666666666667,29751839740786.867,33533294157308.312,4.1251239698872855,0.20450514055970626,-2.67923674357462e-08,-5.448775365521153e-05,279.3504420483273
0.8333333333333334,29768250445268.11,33549704670472.273,4.125123655103676,0.20450513868945122,-3.415759772806837e-07,-0.0006946645438945572,2194.3278283471504
0.9375,29894501939824.164,33675963564253.59,4.125121427379216,0.20450513829748637,-2.5693004372939754e-06,-0.0052251974234542795,6665.397464840864
1.0416666666666667,30201596379597.734,33983069962508.406,4.1251166427349935,0.20450515424517438,-7.353944659449496e-06,-0.014955749093808389,10260.220022112271
1.1458333333333335,30561567370114.215,34343049311752.258,4.125109454605374,0.2045051930033316,-1.4542074278978134e-05,-0.02957427942301136,11149.21929635701
1.25,30926463674522.742,34707951700606.293,4.125099489403889,0.20450526440741934,-2.4507275764307224e-05,-0.04984055282939639,11165.552658277167
1.3541666666666667,31287498482626.14,35068991082823.547,4.125086492469948,0.20450537911726732,-3.7504209704941616e-05,-0.07627247365642655,11012.092692108115
1.4583333333333335,31642418801897.918,35423914836526.8,4.1250703468670755,0.20450554646235486,-5.3649812577383216e-05,-0.10910785612265583,10810.710569876206
1.5625,31990361613792.445,35771860207734.53,4.125051030828411,0.20450577393813243,-7.296585124194621e-05,-0.14839096758614778,10589.776483364785
1.6666666666666667,32330918516330.867,36112419000894.86,4.1250285853055635,0.20450606719402661,-9.54113740894158e-05,-0.19403852458193677,10359.807036032424
1.7708333333333335,32663910289998.516,36445412152080.37,4.125003091084186,0.20450643019364118,-0.000120905595466958,-0.245886232978082,10126.59672525223
1.875,32989305312641.51,36770808152748.06,4.124974653040602,0.20450686543660904,-0.00014934363905094727,-0.30372080534115026,9893.990377970851
1.9791666666666667,33307174375621.465,37088677876476.3,4.1249433894904675,0.20450737419464213,-0.00018060718918544438,-0.3673016226093944,9664.654999525566
2.0833333333333335,33617659280892.242,37399163185157.164,4.124909425068574,0.20450795673782396,-0.00021457161107907297,-0.4363752144679693,9440.416865348492
2.1875,33920949575325.28,37702453670082.3,4.124872886020917,0.20450861253905656,-0.0002511106587359535,-0.510684833888456,9222.478540568201
2.291666666666667,34217265259687.848,37998769365605.0,4.124833897134597,0.20450934045171884,-0.0002900995450563215,-0.589976700805781,9011.581524751353
2.3958333333333335,34506844099229.883,38288348062894.42,4.124792579778735,0.20451013885982025,-0.0003314169009183132,-0.674003986311326,8808.131201044225
2.5,34789932457596.9,38571436145979.52,4.124749050699664,0.2045110058023522,-0.0003749459799893273,-0.762529262883011,8708.300764331001
