V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,17783374304030.61,20382161193641.105,2.8754088482948976,1.8227633728625676e-09,0.0,0.0,0.6985076883358555
0.10416666666666667,17783397275662.562,20382183635989.22,2.8754088386581382,1.853854253227833e-09,-9.63675939047448e-09,-1.5286979246320265e-05,0.7091384401756604
0.20833333333333334,17783420931748.535,20382206776215.273,2.8754088006636898,2.00865749087106e-09,-4.7631207866771774e-08,-7.555831339487823e-05,0.7413043853285862
0.3125,17783445977244.344,20382231327283.676,2.8754086466360094,2.886475079041873e-09,-2.0165888825474099e-07,-0.00031989542487004626,0.8271080331119268
0.4166666666666667,17783475183890.99,20382260074120.887,2.875408020033342,8.200922771471668e-09,-8.282615557853035e-07,-0.0013138874491699282,1.2263686491017014
0.5208333333333334,17783526161975.43,20382310609033.242,2.875405336140087,4.301496939779803e-08,-3.512154810536572e-06,-0.0055713996295898936,4.582998060389507
0.625,17783773636269.92,20382557555576.402,2.875391755041901,3.00502597239356e-07,-1.70932529965917e-05,-0.02711536038445526,34.03298834398329
0.7291666666666667,17785739504538.8,20384522624930.508,2.875319481890641,2.2322355647714914e-06,-8.936640425671882e-05,-0.14176366886788727,271.804227211781
0.8333333333333334,17801446103844.36,20400228182894.76,2.874943129999784,1.610210610032299e-05,-0.0004657182951137706,-0.7387780086190707,1871.3345754105753
0.9375,17907405477605.6,20506188980258.234,2.8734935010510685,8.545920934659594e-05,-0.0019153472438291352,-3.038352663952012,5673.9829308412345
1.0416666666666667,18170338825449.64,20769131628781.074,2.871354710231701,0.0002050163359191044,-0.004054138063196433,-6.431158226806101,8850.051788231609
1.1458333333333335,18482788064673.906,21081591365764.973,2.8695533081091726,0.00031401100103045746,-0.005855540185724983,-9.288757523992178,9689.041267000177
1.25,18800268869038.9,21399081567312.367,2.8680744206612965,0.0004073467541729278,-0.007334427633601148,-11.634745506806528,9709.915877109966
1.3541666666666667,19114076368547.188,21712897399611.23,2.866811030190729,0.0004892677796223004,-0.00859781810416882,-13.638886434373658,9557.190852246997
1.4583333333333335,19421628657912.395,22020457061346.766,2.8656975069081385,0.0005628952365427968,-0.00971134138675911,-15.405290120666592,9346.215220576934
1.5625,19721720352527.9,22320555233479.11,2.8646944182739706,0.0006302332380926561,-0.01071443002092698,-16.99650917174108,9106.331475207231
1.6666666666666667,20013677288834.15,22612517819580.293,2.8637767386335633,0.0006926007489649099,-0.011632109661334322,-18.452242271349682,8850.774820547662
1.7708333333333335,20297154571613.723,22896000003901.098,2.862927655995481,0.0007509052784290174,-0.012481192299416577,-19.799158609180463,8588.292570060341
1.875,20572046740608.996,23170896412471.766,2.862135291752877,0.0008057997190893774,-0.013273556542020781,-21.05610145079481,8325.228108487901
1.9791666666666667,20838421317420.562,23437274652173.664,2.8613908863216797,0.0008577728659688571,-0.014017961973217918,-22.236966295133154,8066.0722833861455
2.0833333333333335,21096464821181.1,23695321321018.438,2.860687747653435,0.000907203211202452,-0.014721100641462481,-23.352368869090192,7813.838681371687
2.1875,21346440711682.21,23945299948701.883,2.8600206134407915,0.0009543920945639092,-0.01538823485410612,-24.410656873382823,7570.414924617082
2.291666666666667,21588658242451.414,24187519849068.895,2.8593852471951933,0.0009995849267991908,-0.016023601099704354,-25.418550732377927,7336.868785971128
2.3958333333333335,21823450304634.062,24422313964502.004,2.858778172044367,0.0010429852939573701,-0.01663067625053083,-26.38156587632915,7113.69261991773
2.5,22051158171121.516,24650023611044.434,2.8581964888691886,0.0010847646637266247,-0.01721235942570898,-27.30430123440726,7004.729244184366
