V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,15441446762963.139,16599958314133.94,4.1986842026883195,0.26894212736124995,0.0,0.0,0.5414417528015009
0.10416666666666667,15441464501685.264,16599975777637.04,4.198684196701301,0.26894212808001194,-5.987018880659889e-09,-1.553211934881561e-05,0.5527489773165183
0.20833333333333334,15441482969159.748,16599993982682.465,4.198684190882685,0.26894212877855783,-1.1805634692052536e-08,-3.062735072004105e-05,0.5869212350998528
0.3125,15441502914464.645,16600013683070.664,4.198684185293847,0.26894212944951634,-1.7394472529019822e-08,-4.5126469235495696e-05,0.6809385468037517
0.4166666666666667,15441527474289.736,16600038020971.844,4.198684180004982,0.2689421300844617,-2.2683337874696008e-08,-5.884736930384544e-05,1.1955796755208865
0.5208333333333334,15441580865266.611,16600091195214.795,4.198684174866538,0.2689421307013508,-2.782178132321178e-08,-7.217802993818936e-05,6.120596329634302
0.625,15441925675334.598,16600435689877.562,4.198684168399432,0.2689421314776921,-3.428888728507218e-08,-8.895563890239916e-05,48.597474920409496
0.7291666666666667,15444740927919.184,16603250332176.16,4.1986841587064445,0.2689421326380925,-4.3981875030851825e-08,-0.00011410215096709183,392.05569321267484
0.8333333333333334,15467415934357.44,16625924996958.682,4.198684140298752,0.26894213467570893,-6.238956729021083e-08,-0.00016185721551720066,2646.229589492042
0.9375,15616782863837.441,16775301438698.66,4.1986839357680505,0.26894215422742984,-2.669202689986605e-07,-0.00069247108742176,7958.718402656005
1.0416666666666667,15984843017099.312,17143381523701.656,4.198682687006932,0.2689422691473621,-1.51568138750946e-06,-0.003932131278493747,12703.413553905159
1.1458333333333335,16442687493476.938,17601239958460.805,4.198679424435859,0.2689425589760953,-4.7782524603690035e-06,-0.012396217378396352,14392.48655137602
1.25,16920569632631.637,18079130650643.082,4.198673537432574,0.2689430641165205,-1.066525574522359e-05,-0.027668866329380235,14624.14233377792
1.3541666666666667,17393479721629.643,18552046007607.316,4.198664851115089,0.2689437863572624,-1.935157323096348e-05,-0.05020377436617356,14288.04847333227
1.4583333333333335,17849513117594.64,19008082674540.145,4.198653508705708,0.2689447035382717,-3.0693982611573745e-05,-0.07962937994958985,13682.218508911965
1.5625,18283036363762.395,19441607932044.01,4.198639799695648,0.2689457849112499,-4.440299267116643e-05,-0.11519465619876684,12958.982903445934
1.6666666666666667,18692049122043.492,19850621869874.086,4.198624047342725,0.2689469998504337,-6.015534559455915e-05,-0.15606097556534831,12205.860786501515
1.7708333333333335,19076608295046.562,20235181647650.523,4.198606554922966,0.26894832144777275,-7.76477653534613e-05,-0.20144154923825153,11470.922908877728
1.875,19437839032559.973,20596412576168.996,4.198587586758567,0.26894972738367245,-9.661592975263034e-05,-0.2506506463111801,10777.97954229707
1.9791666666666667,19777346355024.797,20935919781121.21,4.1985673657297315,0.2689511996319379,-0.00011683695858799581,-0.3031100488096939,10136.733145399705
2.0833333333333335,20096886269247.61,21255459340947.105,4.198546077247001,0.2689527237914814,-0.0001381254413184152,-0.3583387462825218,9549.177669795803
2.1875,20398193461198.77,21556765992207.02,4.198523875015614,0.2689542883856161,-0.0001603276727051295,-0.4159379813245963,9013.384073469551
2.291666666666667,20682898536981.145,21841470377934.645,4.198500886684975,0.2689558842496567,-0.00018331600334420273,-0.47557659316688355,8525.633041549469
2.3958333333333335,20952494380046.9,22111065409342.336,4.198477218740563,0.2689575040335044,-0.00020698394775653384,-0.536978326597352,8081.568018139102
2.5,21208328359644.883,22366898477083.793,4.198452960522629,0.2689591418107753,-0.00023124216569048173,-0.5999114062568784,7869.8974616482365
