V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,31965398144900.098,33960016036819.867,2.9572704013028868,0.026272803590466944,0.0,0.0,0.9288649084105999
0.10416666666666667,31965428421701.61,33960046150838.867,2.9572703985470716,0.026272803945669578,-2.755815131649797e-09,-5.544146785229527e-06,0.9417604850391623
0.20833333333333334,31965459534344.11,33960077105847.277,2.9572703958146893,0.02627280429785301,-5.4881974520526455e-09,-1.1041151458620122e-05,0.9799988843364293
0.3125,31965492289852.363,33960109713353.637,2.9572703931174473,0.026272804645506905,-8.185439437369268e-09,-1.6467460832619006e-05,1.0743366133238001
0.4166666666666667,31965529522980.098,33960146814747.496,2.9572703904714186,0.02627280498656003,-1.0831468166827563e-08,-2.1790739417445143e-05,1.4919871087087944
0.5208333333333334,31965589421103.34,33960206587333.938,2.957270387865085,0.026272805322527893,-1.3437801982263409e-08,-2.7034159804440794e-05,5.336605101543461
0.625,31965876634302.758,33960493629867.566,2.957270385092352,0.026272805681669616,-1.6210534692362444e-08,-3.2612341361123605e-05,41.25010607153616
0.7291666666666667,31968271550506.14,33962888268598.04,2.9572703804493266,0.026272806378266927,-2.0853560211975264e-08,-4.19531765690679e-05,375.38474560642294
0.8333333333333334,31990282494974.73,33984899587986.547,2.957270301169686,0.026272821757772732,-1.0013320084212296e-07,-0.00020144789727286622,2861.1008954328963
0.9375,32154282671030.492,34148910215706.51,2.957268292333296,0.02627321664733843,-2.1089695909637385e-06,-0.004242823418597257,8695.306460096344
1.0416666666666667,32555601059716.98,34550244238065.21,2.957257004909391,0.02627541242031601,-1.339639349584587e-05,-0.026950854242969557,13586.079059873688
1.1458333333333335,33037578143908.965,35032232158458.234,2.9572294933431027,0.026280665327154642,-4.0907959784064474e-05,-0.08229860237081428,15070.775437352686
1.25,33535429265103.734,35530090655308.43,2.9571806388238713,0.026289807113759955,-8.976247901548717e-05,-0.1805840869920832,15321.026571854612
1.3541666666666667,34033679477324.945,36028345962896.96,2.957107620373456,0.02630321720948168,-0.00016278092943089462,-0.3274825499853792,15240.659971895191
1.4583333333333335,34526307415337.383,36520977458259.02,2.957009868248797,0.026320877702387734,-0.0002605330540896844,-0.524140200004138,15017.868372742923
1.5625,35010073978454.277,37004746502633.24,2.9568884521408774,0.02634250723781618,-0.00038194916200939844,-0.7684050335436711,14716.06976728414
1.6666666666666667,35483081194825.69,37477755412566.88,2.9567454212220774,0.0263676840607965,-0.0005249800808093674,-1.0561545271675576,14368.670720913768
1.7708333333333335,35944262053384.51,37938937363461.82,2.956583272582486,0.02639593620018321,-0.0006871287204006649,-1.3823650369346812,13997.007151424223
1.875,36393105833456.52,38387781760790.55,2.95640459477228,0.02642679711863049,-0.0008658065306068607,-1.7418289195694683,13615.418814674718
1.9791666666666667,36829477882193.625,38824154040830.61,2.9562118610078323,0.026459834983138426,-0.0010585402950544776,-2.129570560253379,13233.544491932906
2.0833333333333335,37253494181590.99,39248170250987.164,2.9560073265897566,0.026494665029130074,-0.0012630747131301412,-2.5410527469282593,12857.738888399015
2.1875,37665433254301.69,39660108963500.586,2.955792990754944,0.026530952244757697,-0.0014774105479427035,-2.9722534163375176,12492.055405974454
2.291666666666667,38065674630567.195,40060349747213.33,2.955570594895658,0.02656840904029062,-0.0016998064072288877,-3.4196692368507433,12138.946291318807
2.3958333333333335,38454656277057.836,40449330599511.42,2.95534163933871,0.02660679065822246,-0.001928761964176573,-3.880281852128759,11799.761213958234
2.5,38832845480607.46,40827518832116.0,2.9551074081449453,0.026645889851294093,-0.0021629931579414396,-4.351507989541879,11633.762415989504
