V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,16094147747256.783,18029995208271.137,2.8609204631176546,1.1536003434331195e-09,0.0,0.0,0.6844568592727797
0.10416666666666667,16094170284520.73,18030017171462.492,2.8609204539201434,1.1833822853201047e-09,-9.197511197100994e-09,-4.016694489512401e-05,0.694987181173968
0.20833333333333334,16094193498735.607,18030039826975.83,2.8609204172260805,1.3347677483915955e-09,-4.5891574096401655e-08,-0.00020041555681516013,0.7267929790138529
0.3125,16094218084610.027,18030063877310.387,2.8609202667329745,2.205589132451475e-09,-1.963846800734359e-07,-0.0008576420787878539,0.8116744237924505
0.4166666666666667,16094246787949.838,18030092080955.23,2.8609196469011806,7.542748411075264e-09,-8.162164739644595e-07,-0.0035645427800682105,1.211002385000169
0.5208333333333334,16094297308681.26,18030142121622.363,2.860916964374213,4.284809747675285e-08,-3.498743441632257e-06,-0.015279550305577766,4.602928373130251
0.625,16094546574381.977,18030390819924.793,2.860903362648335,3.0446100001238705e-07,-1.710046931968634e-05,-0.07468037756356294,34.422811873308646
0.7291666666666667,16096536051247.97,18032379426830.906,2.860831042104204,2.2661640064738583e-06,-8.942101345077447e-05,-0.3905153081928846,278.3741879943305
0.8333333333333334,16112646288459.762,18048488502197.004,2.8604548899147377,1.633327466496634e-05,-0.0004655732029168469,-2.0332297276356375,1952.4998256835115
0.9375,16223478390301.428,18159323450492.273,2.8590315726693167,8.531995855652964e-05,-0.0018888904483378433,-8.249074877476241,5927.9704154749015
1.0416666666666667,16498049422271.68,18433907894087.06,2.8569873535547763,0.00020084667038847446,-0.00393310956287829,-17.17649391157168,9310.478434313296
1.1458333333333335,16828792080429.932,18764664672455.832,2.8552609610649298,0.0003063406082379229,-0.0056595020527248074,-24.715915231208434,10333.30983506016
1.25,17169863923740.95,19105748543987.836,2.8538268157594193,0.0003977471659017621,-0.0070936473582352555,-30.97904818354404,10475.088341954717
1.3541666666666667,17509826462374.695,19445721105205.176,2.8525875865425347,0.00047891928801557283,-0.00833287657511983,-36.390952621640245,10366.809954690338
1.4583333333333335,17843860386845.48,19779763301028.13,2.8514851866664266,0.0005525810915982294,-0.009435276451227992,-41.20530230027775,10143.128523731979
1.5625,18169281734922.3,20105191434373.223,2.850485363203555,0.0006204347022063909,-0.01043509991409941,-45.571685018101086,9854.90389859879
1.6666666666666667,18484577886047.297,20420493140672.305,2.849566520700171,0.0006835870309309386,-0.011353942417483776,-49.584411440480494,9532.055774346403
1.7708333333333335,18789010147180.758,20724929954664.41,2.848714044987737,0.0007428043827705128,-0.01220641812991774,-53.30730388735888,9194.438319688179
1.875,19082356763441.62,21018280312239.992,2.8479174240295113,0.0007986494021237109,-0.013003039088143264,-56.78627003870545,8855.132996620718
1.9791666666666667,19364729579327.695,21300656211933.12,2.8471687221405024,0.0008515553562807599,-0.01375174097715215,-60.05596625045608,8522.423258169152
2.0833333333333335,19636445428989.85,21572374609922.168,2.846461724516221,0.0009018681081794027,-0.014458738601433652,-63.14353352892263,8201.26998706477
2.1875,19897938721330.723,21833870011058.516,2.8457914279975,0.0009498711524015571,-0.015129035120154732,-66.07082143908569,7894.401325013985
2.291666666666667,20149703685895.562,22085636720319.062,2.8451537198316617,0.000995801441507798,-0.015766743285992924,-68.85579100394655,7603.0852829579635
2.3958333333333335,20392257190425.8,22328191665004.215,2.8445451640869908,0.0010398599620471591,-0.016375299030663815,-71.51344746535008,7327.659969585295
2.5,20626115460885.586,22562051118431.4,2.843962853070614,0.0010822191569842838,-0.01695761004704055,-74.0564891649351,7193.917503825567
