V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,14309935783513.635,14997581874917.453,4.121468839519416,0.20145628320106984,0.0,0.0,1.1552662064289418
0.10416666666666667,14309973565002.193,14997619203892.74,4.121468833555653,0.2014562839243681,-5.963762816918461e-09,-1.0798248193526736e-05,1.1702785128361566
0.20833333333333334,14310012310525.375,14997657520905.207,4.121468827594453,0.20145628464735604,-1.1924963239096087e-08,-2.159185680375166e-05,1.2165260626932541
0.3125,14310053066617.035,14997697888912.87,4.121468821636685,0.20145628536991925,-1.7882730851681572e-08,-3.2379249819709166e-05,1.324696920082871
0.4166666666666667,14310098804992.129,14997743278685.71,4.121468815705252,0.2014562860891212,-2.3814163974122948e-08,-4.311896046308484e-05,1.6775247225086392
0.5208333333333334,14310162485999.572,14997806600484.588,4.1214688098243295,0.201456286797988,-2.969508638983598e-08,-5.376721422522173e-05,4.2219509655092455
0.625,14310373704754.477,14998017365284.38,4.121468803169495,0.2014562874954744,-3.6349921295197873e-08,-6.581674758211231e-05,28.328831057378313
0.7291666666666667,14312004859740.723,14999647865421.664,4.121468775807252,0.20145628810102956,-6.371216354494891e-08,-0.00011536001280151695,275.83236656277023
0.8333333333333334,14328307382406.107,15015950567283.365,4.121468262945228,0.20145628984025546,-5.765741875052299e-07,-0.0010439702868464391,2342.2916835507212
0.9375,14464283833830.53,15151940450382.162,4.121463277056712,0.20145634511265523,-5.562462703778692e-06,-0.010071636764668357,6979.56780552425
1.0416666666666667,14782071751964.666,15469749445698.84,4.12145058374589,0.20145653756333942,-1.8255773525766017e-05,-0.0330546971010989,10888.36239062109
1.1458333333333335,15172181029019.193,15859872689292.406,4.121430582976359,0.2014568765031934,-3.8256543057002546e-05,-0.06926895982246835,12392.216022790933
1.25,15587749266224.39,16275449617939.746,4.121403130841055,0.2014573762035614,-6.570867836064309e-05,-0.11897498931278247,12870.236976860879
1.3541666666666667,16008941681472.07,16696647476049.717,4.121368529666976,0.2014580398521449,-0.00010030985243947299,-0.18162537916911295,12868.85269118971
1.4583333333333335,16424422551934.158,17112131770781.84,4.121327459953421,0.20145885869201444,-0.0001413795659948036,-0.2559879877808116,12591.025563109584
1.5625,16827553497237.5,17515264837474.215,4.121280737480645,0.20145981786368877,-0.0001881020387708432,-0.3405857279558079,12156.555456610246
1.6666666666666667,17214788073807.98,17902500652784.035,4.1212291614245755,0.20146090065043815,-0.00023967809484037872,-0.43397157702112465,11644.036557056772
1.7708333333333335,17584597988773.79,18272311179597.652,4.121173446501018,0.20146209070650087,-0.00029539301839776044,-0.5348514394712618,11103.73413134228
1.875,17936704959777.89,18624418298359.9,4.121114203952409,0.20146337303546302,-0.0003546355670067669,-0.6421185731812626,10566.029677813867
1.9791666666666667,18271556042632.316,18959269173233.77,4.1210519456141315,0.20146473430955641,-0.00041689390528443226,-0.7548462267578935,10048.020816027727
2.0833333333333335,18589984612870.133,19277697254854.777,4.120987096654955,0.20146616286921798,-0.00048174286446123205,-0.8722645711455056,9558.377872676067
2.1875,18893001461028.383,19580713387720.55,4.1209200100568895,0.20146764858380592,-0.0005488294625264345,-0.9937344817717871,9100.66069247429
2.291666666666667,19181671426059.16,19869382450779.875,4.120850979958414,0.20146918266560296,-0.000617859561002021,-1.1187233787226107,8675.461961183399
2.3958333333333335,19457043844142.844,20144753810669.67,4.120780252947489,0.20147075748123475,-0.0006885865719272743,-1.2467847791174353,8281.739555265678
2.5,19720115807949.875,20407824583796.7,4.120708037242209,0.20147236637946145,-0.0007608022772069845,-1.377541674222097,8092.546532735925
