V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,13680809621303.354,14663252348129.664,2.840169201288821,8.428181117654881e-11,0.0,0.0,0.5953061086888968
0.10416666666666667,13680829194086.822,14663271479601.287,2.8401691939770464,1.0519847415637848e-10,-7.311774741225463e-09,-1.0468063529648653e-05,0.6059952171482059
0.20833333333333334,13680849454381.783,14663291313481.574,2.8401691627085444,2.298679833574203e-10,-3.858027675107678e-08,-5.523430388858111e-05,0.6380883666633413
0.3125,13680871095539.031,14663312549697.848,2.840169027207486,1.0163977636794256e-09,-1.7408133512475388e-07,-0.0002492273818471823,0.7240560029221231
0.4166666666666667,13680896918770.787,14663337999136.816,2.8401684398456406,6.1722165903574664e-09,-7.614431805080812e-07,-0.0010901369188570486,1.1527428459241555
0.5208333333333334,13680946408929.154,14663387129119.21,2.8401657775543105,4.199992100378767e-08,-3.423734510565879e-06,-0.004901665003871188,5.004477072528883
0.625,13681222697002.236,14663662960262.436,2.8401521212967027,3.098883198520567e-07,-1.7079992118418375e-05,-0.024452947322545063,38.76112517159179
0.7291666666666667,13683467111976.18,14665906590970.08,2.840079793772539,2.3119755349910243e-06,-8.940751628205845e-05,-0.12800224208108224,317.17580891737526
0.8333333333333334,13701844953013.604,14684283531219.807,2.8397063814654286,1.65536123648742e-05,-0.0004628198233924685,-0.6626062051305934,2233.1506815492326
0.9375,13828654290799.613,14811099209611.771,2.838344317096863,8.363766319959108e-05,-0.0018248841919579206,-2.6126356912993973,6788.1101435498695
1.0416666666666667,14143165309219.033,15125630907622.34,2.836423861977076,0.00019367122674743506,-0.003745339311745255,-5.3620976087221255,10853.718446113704
1.1458333333333335,14534297087806.316,15516781044734.021,2.834745532099492,0.00029765015210082423,-0.005423669189329239,-7.764915584390781,12339.593399271727
1.25,14945417076633.654,15927914231228.414,2.833299970788694,0.00039119270614370065,-0.006869230500126999,-9.834485308976822,12629.050359161194
1.3541666666666667,15355372651758.771,16337879076934.055,2.832019659121101,0.00047646761500443703,-0.008149542167720014,-11.667471738187826,12428.0749275912
1.4583333333333335,15753429408692.166,16735942370676.156,2.8308655561428604,0.0005549847862690756,-0.009303645145960715,-13.31976871444226,11977.830235047297
1.5625,16134114306089.594,17116631928666.64,2.829814033604126,0.000627717465707506,-0.010355167684695132,-14.825204142624566,11408.03539359631
1.6666666666666667,16495127030319.473,17477648011729.426,2.8288487054754854,0.0006953907168030704,-0.011320495813335718,-16.20723744304772,10796.275058397696
1.7708333333333335,16836039002136.93,17818562418360.918,2.8279570352507273,0.0007586035718619392,-0.01221216603809383,-17.483816781253594,10187.153883355077
1.875,17157450073745.26,18139975250900.117,2.8271289287023813,0.0008178717515484535,-0.013040272586439805,-18.6693937805733,9604.31731395191
1.9791666666666667,17460469095947.635,18442995529106.285,2.826356065663374,0.0008736435263979206,-0.01381313562544717,-19.77588019165364,9058.76791051715
2.0833333333333335,17746411326870.02,18728938628152.145,2.8256315107730585,0.0009263082804755599,-0.014537690515762591,-20.813205176486015,8554.283548562966
2.1875,18016631281449.49,18999159146253.676,2.824949443479972,0.0009762035176302509,-0.0152197578088491,-21.78970185591304,8090.736804709078
2.291666666666667,18272435961406.523,19254964145943.547,2.8243049517176515,0.001023621481388625,-0.01586424957116961,-22.712402698195216,7666.0379067840395
2.3958333333333335,18515044032526.25,19497572338506.29,2.8236938678901007,0.0010688153689040606,-0.016475333398720426,-23.5872743340343,7277.232334727034
2.5,18745570419286.35,19728098683221.137,2.823112636829684,0.0011120049599589658,-0.017056564459136947,-24.419406597565363,7091.403951041589
