V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,23387267784564.07,26759749603029.605,2.8491871809202935,1.263821737884028e-06,0.0,0.0,1.0631851432769435
0.10416666666666667,23387302549286.71,26759783962054.215,2.8491871126932518,1.2648601085463937e-06,-6.822704179398897e-08,-8.962207206198671e-05,1.076009970618001
0.20833333333333334,23387338141310.113,26759819161408.82,2.849186975945657,1.2663876333917745e-06,-2.049746363752547e-07,-0.00026925176805366166,1.1149669403549638
0.3125,23387375420115.707,26759856071981.336,2.8491866515457565,1.26951133689392e-06,-5.293745370948955e-07,-0.0006953788653853013,1.2102895870561274
0.4166666666666667,23387417178746.797,26759897499669.207,2.849185779262743,1.2787482071007374e-06,-1.4016575504705031e-06,-0.0018411974298079958,1.5695074100847994
0.5208333333333334,23387477786296.754,26759957791107.93,2.8491829959833184,1.317619030698649e-06,-4.184936975182296e-06,-0.005497273709992578,4.40557392579103
0.625,23387703972706.535,26760183568828.312,2.8491700138552774,1.5767194950129577e-06,-1.7167065016199246e-05,-0.022550412527341485,31.211515129819833
0.7291666666666667,23389507533023.45,26761986522618.67,2.8490990678511,3.567351161454526e-06,-8.811306919342954e-05,-0.11574407491828416,293.06375748222973
0.8333333333333334,23406758096539.055,26779236947210.11,2.848728618689207,1.7866382704191066e-05,-0.0004585622310866455,-0.602360827008237,2295.3831361009884
0.9375,23538738693205.24,26911227335543.27,2.8473754775827427,8.534206883712065e-05,-0.001811703337550874,-2.379827745766803,6768.517628187797
1.0416666666666667,23846804889187.48,27219310244196.125,2.8455347552466366,0.00019193034341264333,-0.0036524256736569782,-4.797774435449371,10255.623226340418
1.1458333333333335,24205501034964.277,27578018443602.215,2.8439884410026313,0.00028850878525496667,-0.005198739917662287,-6.828990841184406,11138.612477433198
1.25,24570979445154.12,27943505501320.516,2.8426965781437397,0.0003726019482330407,-0.006490602776553889,-8.525963525173584,11205.371120936587
1.3541666666666667,24934018807167.215,28306551206995.836,2.841573652121404,0.0004477091762247244,-0.007613528798889657,-10.001023182573578,11081.291053772919
1.4583333333333335,25291432036293.82,28663969136046.223,2.840568797634431,0.0005162718531090854,-0.008618383285862397,-11.32098574983845,10883.694912330984
1.5625,25641625959358.64,29014166569983.0,2.8396518393960455,0.0005798237675723308,-0.009535341524248064,-12.525489054650839,10647.89733836054
1.6666666666666667,25983709669312.6,29356252920261.305,2.8388037195763083,0.0006393634285062773,-0.010383461343985267,-13.639567191457639,10391.158309738761
1.7708333333333335,26317212279190.613,29689757521949.23,2.8380116181884816,0.0006955761369318249,-0.011175562731811972,-14.6800603125658,10124.246410939213
1.875,26641943090870.945,30014489832113.707,2.837266426953141,0.000748956621089113,-0.011920753967152642,-15.658932924327585,9854.409528767326
1.9791666666666667,26957902500167.785,30330450356197.285,2.8365613748405267,0.0007998779947078259,-0.012625806079766821,-16.58507935516597,9586.571400840916
2.0833333333333335,27265219967553.332,30637768633362.53,2.8358912398086225,0.0008486320112683649,-0.013295941111671095,-17.46535920522797,9324.02291234139
2.1875,27564109874147.863,30936659102282.855,2.835251873619512,0.000895453562517234,-0.01393530730078174,-18.305221540861588,9068.892566808898
2.291666666666667,27854840084491.992,31227389670431.445,2.8346399019327677,0.0009405362216066093,-0.014547278987525836,-19.109098847676126,8822.483200758896
2.3958333333333335,28137709697008.324,31510259468886.805,2.834052526957814,0.000984042505602806,-0.015134653962479483,-19.88066626359392,8585.515565458083
2.5,28413033445213.76,31785583256470.41,2.833487392624986,0.001026110908611877,-0.015699788295307382,-20.623018688228385,8469.452286799567
