V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,28592424086102.254,30724132525206.38,4.118234472262306,0.1868122591275103,0.0,0.0,0.6023096556825435
0.10416666666666667,28592443721944.727,30724152048959.645,4.118234470862028,0.18681225936906207,-1.4002781156818855e-09,-6.94911484415528e-07,0.6150110461387013
0.20833333333333334,28592464180461.348,30724172401618.848,4.1182344694983115,0.1868122596043065,-2.7639943667168154e-09,-1.3716785307010328e-06,0.653383945391087
0.3125,28592486303471.84,30724194427887.42,4.118234468184813,0.18681225983088764,-4.0774930099019e-09,-2.0235242474135623e-06,0.758658046188512
0.4166666666666667,28592513595765.246,30724221635712.684,4.118234466936188,0.18681226004627668,-5.326118213133668e-09,-2.6431754322311563e-06,1.3804999516510321
0.5208333333333334,28592576142592.883,30724284097162.156,4.118234465706009,0.18681226025847356,-6.556296838766684e-09,-3.2536721937395696e-06,7.686330178868913
0.625,28593013444930.152,30724721251124.457,4.11823446410887,0.18681226053324992,-8.153436148461424e-09,-4.046279345196689e-06,61.88374299529917
0.7291666666666667,28596599797830.957,30728307274099.727,4.118234461424138,0.18681226095540027,-1.083816769664736e-08,-5.37862237370898e-06,497.2742339100542
0.8333333333333334,28625344218468.293,30757051761986.188,4.118234437377147,0.18681226299577272,-3.48851587617105e-08,-1.7312344731865334e-05,3243.1743729399927
0.9375,28807452230781.453,30939169473009.66,4.118233875675276,0.1868123044579174,-5.96587029555451e-07,-0.0002960663125764453,9730.356092065851
1.0416666666666667,29257958001805.016,31389690186940.875,4.118230538408108,0.18681254553557788,-3.933854197946118e-06,-0.0019522410795071155,15446.904865955203
1.1458333333333335,29811731879512.74,31943473097901.17,4.118222035598849,0.18681314523703257,-1.2436663457293662e-05,-0.006171902686685752,17277.067801304194
1.25,30381231741609.734,32512978441534.81,4.118206306002074,0.18681422923694405,-2.8166260231721196e-05,-0.01397797872355382,17421.056821844606
1.3541666666666667,30944369961171.19,33076120110236.566,4.118181865420965,0.1868158793862686,-5.260684134089644e-05,-0.026107026737908063,17106.39230984577
1.4583333333333335,31493413344240.56,33625165653482.105,4.118148007220067,0.18681812391895403,-8.646504223897011e-05,-0.042909726417508516,16619.743684056786
1.5625,32024912843342.266,34156666421361.97,4.118104658538141,0.1868209497939746,-0.00012981372416476233,-0.06442223637331809,16057.350210983672
1.6666666666666667,32537392582911.11,34669146775308.715,4.118052150577814,0.18682431965094187,-0.00018232168449205943,-0.09048019175092188,15466.771797527788
1.7708333333333335,33030495778483.44,35162250085551.953,4.117991026981672,0.18682818520665387,-0.0002434452806339138,-0.12081380080476845,14875.404029827263
1.875,33504527763271.742,35636281792244.625,4.117921916302359,0.18683249568222943,-0.00031255595994661434,-0.1551111337504936,14299.264188080198
1.9791666666666667,33960173166874.086,36091926601553.68,4.117845457432773,0.18683720235061899,-0.0003890148295324636,-0.19305512927938343,13747.255948268516
2.0833333333333335,34398316226762.92,36530068807175.74,4.117762260430693,0.18684226061757975,-0.00047221183161294533,-0.23434303599391185,13223.786764059214
2.1875,34819928143495.46,36951679651862.94,4.117672888627865,0.1868476307061603,-0.0005615836344405878,-0.2786952910726151,12730.474431761064
2.291666666666667,35225998348681.28,37357748599557.39,4.117577852679209,0.18685327762036286,-0.00065661958309704,-0.3258584734533761,12267.258638246687
2.3958333333333335,35617494130036.9,37749242963249.2,4.117477610897788,0.18685917077634995,-0.0007568613645174693,-0.3756051375961674,11833.113864407704
2.5,35995338250408.16,38127085525918.39,4.117372572628842,0.18686528351045825,-0.0008618996334641693,-0.42773213906590335,11623.138014428427
