V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,82968437374682.17,111763832884212.97,2.84864530725472,6.872629142114809e-08,0.0,0.0,0.7849231021010358
0.10416666666666667,82968463309073.52,111763857982162.02,2.8486452926698567,6.879180281743308e-08,-1.4584863539113258e-08,-5.02477719333916e-05,0.7965576623596062
0.20833333333333334,82968489989598.4,111763883846836.12,2.8486452418838963,6.903258493029165e-08,-6.53708238651518e-08,-0.00022521556268696968,0.8328144842858782
0.3125,82968518254023.62,111763911329278.05,2.8486450561221113,7.017516225230495e-08,-2.511326089305044e-07,-0.0008652020654657985,0.9299058594816004
0.4166666666666667,82968551204192.55,111763943549239.38,2.8486443718365386,7.625891870478496e-08,-9.35418181580161e-07,-0.0032227027235693646,1.3460750359673996
0.5208333333333334,82968606487729.56,111763998127646.53,2.848641660240451,1.1249890774629003e-07,-3.6470142692479612e-06,-0.012564693577526471,4.670910061049761
0.625,82968855644403.73,111764246474186.6,2.8486281436126233,3.761100741742942e-07,-1.7163642096917897e-05,-0.0591321798328409,33.47007052425816
0.7291666666666667,82970783567000.86,111766173209821.53,2.848555876371085,2.361152126665755e-06,-8.943088363499996e-05,-0.30810728071895094,252.4489574373993
0.8333333333333334,82985270210949.64,111780658208945.22,2.8481799586605785,1.659120675728381e-05,-0.00046534859414171237,-1.603218978720648,1562.5960330971823
0.9375,83072378578689.94,111867764809479.17,2.846608260943822,9.442384653664291e-05,-0.002037046310898294,-7.01803195986552,4795.279550326448
1.0416666666666667,83297039668808.05,112092425853225.6,2.843643314993174,0.0002688355080649143,-0.005001992261546295,-17.232863762950846,7410.335414966999
1.1458333333333335,83554166181185.14,112349553787250.34,2.8408878160439346,0.0004464922578658613,-0.007757491210785616,-26.726108755800173,7617.537523812318
1.25,83792297716319.11,112587687174435.8,2.8386267229819357,0.0005994030161169834,-0.010018584272784459,-34.51602658360863,6992.820701194738
1.3541666666666667,84008807542218.56,112804198967290.89,2.8367242269876347,0.0007318779345416364,-0.011921080267085493,-41.0705057921019,6379.425774733085
1.4583333333333335,84207058695711.02,113002452110924.17,2.835076048162311,0.0008490056863535899,-0.013569259092409247,-46.74881148884127,5867.4453734282715
1.5625,84390281738182.58,113185677138693.23,2.8336163877413787,0.0009543435309165528,-0.01502891951334151,-51.777633577886476,5444.266054041331
1.6666666666666667,84561019592497.97,113356416965489.6,2.832302350743004,0.001050338246288068,-0.016342956511716356,-56.30475385085354,5090.380142668422
1.7708333333333335,84721234501170.34,113516633832627.16,2.831104546444688,0.0011387271101100608,-0.017540760810032197,-60.43142922503189,4790.217715410113
1.875,84872457092725.33,113667858369720.95,2.8300019326331034,0.001220787264405894,-0.018643374621616804,-64.23015433387714,4532.269940693513
1.9791666666666667,85015901353231.89,113811304564594.11,2.8289788900962414,0.0012974867415695996,-0.019666417158478833,-67.75474048667476,4308.0514065290035
2.0833333333333335,85152546225683.02,113947951362059.6,2.828023477930209,0.0013695784431067392,-0.020621829324511065,-71.04632648557221,4111.216088803211
2.1875,85283193104861.14,114078600158577.34,2.8271263427853186,0.001437660753689485,-0.021518964469401602,-74.13713649095885,3936.93314242776
2.291666666666667,85408506853062.36,114203915817916.8,2.8262800081731885,0.0015022180144108276,-0.02236529908153173,-77.05292850064096,3781.4606217812875
2.3958333333333335,85529045579989.42,114324456451042.61,2.8254783946663036,0.001563648402755331,-0.023166912588416633,-79.81464735832233,3641.853315110278
2.5,85645282663073.58,114440695436465.28,2.8247164859545757,0.0016222836711949319,-0.02392882130014451,-82.43957525554244,3575.6901503609292
