V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,29351554375147.527,35339854147836.4,2.8672592727089268,5.731047263203709e-10,0.0,0.0,0.567099475126849
0.10416666666666667,29351572885730.957,35339872507633.48,2.8672592650532627,5.954869298472498e-10,-7.655664102657056e-09,-3.514952251906668e-05,0.5794295541283875
0.20833333333333334,29351592193786.156,35339891673256.71,2.8672592333375904,7.209961003107918e-10,-3.9371336413296376e-08,-0.0001807659867658778,0.6165665560100013
0.3125,29351613108549.945,35339912457851.24,2.86725909924632,1.4858203929488118e-09,-1.7346260694495186e-07,-0.0007964204969378769,0.7179385521683974
0.4166666666666667,29351638992936.016,35339938228690.17,2.867258527492688,6.4327260809906525e-09,-7.452162389398609e-07,-0.003421518319109592,1.2928205688538734
0.5208333333333334,29351697276424.504,35339996397296.11,2.8672559206596104,4.126163494078495e-08,-3.3520493163408105e-06,-0.015390295518431968,6.980278451605704
0.625,29352092972115.668,35340391905164.83,2.8672424358188398,3.0351820733867264e-07,-1.683689008702416e-05,-0.0773033716381975,55.48844509764686
0.7291666666666667,29355305190454.113,35343603725651.28,2.867171603162965,2.2455370923917356e-06,-8.766954596195475e-05,-0.40251801002561843,424.37771811111674
0.8333333333333334,29379684596088.652,35367982726716.89,2.8668192295324784,1.5497838130841528e-05,-0.0004400431764484125,-2.020374370208701,2579.124204706067
0.9375,29522986435611.88,35511289713160.68,2.8655357842061187,7.773563403171828e-05,-0.0017234885028081237,-7.9130689550213145,7633.058530078739
1.0416666666666667,29875943986312.555,35864260923999.65,2.8634350960467656,0.00019717840634687867,-0.0038241766621611717,-17.557978236907083,12030.244521142753
1.1458333333333335,30305128909912.953,36293457249987.875,2.861488645092752,0.0003177774548783005,-0.0057706276161746395,-26.494736788867282,13209.993946052167
1.25,30734791166870.543,36723128270393.78,2.8598484128871964,0.0004242857525057148,-0.007410859821730398,-34.02555032412555,13000.402378531575
1.3541666666666667,31150351550991.082,37138695642656.12,2.8584415667207823,0.0005183947139149227,-0.008817705988144464,-40.48481634522373,12539.406685719086
1.4583333333333335,31550043396860.363,37538393140667.84,2.8572049232427297,0.0006028830938072881,-0.010054349466197099,-46.16262916420332,12061.355763058362
1.5625,31934524153312.883,37922878491029.63,2.856096217170514,0.0006798627808006932,-0.011163055538412792,-51.25304176979894,11609.75438600866
1.6666666666666667,32304855761074.727,38293213850066.88,2.8550871098316906,0.0007508401431506421,-0.012172162877236214,-55.88616577504611,11190.614879399505
1.7708333333333335,32662086616663.8,38650447787948.43,2.8541579263214305,0.0008169023227381522,-0.013101346387496271,-60.15233475533036,10802.319585507183
1.875,33007173527025.715,38995537248417.9,2.853294496282055,0.0008788541912309553,-0.013964776426871772,-64.11660920699217,10441.988594509623
1.9791666666666667,33340977683352.02,39329343528151.055,2.852486273695456,0.0009373075974717723,-0.014772999013470844,-67.82740916205061,10106.83232374528
2.0833333333333335,33664274553976.965,39652642176054.15,2.851725186039595,0.0009927389978379168,-0.01553408666933187,-71.32179806678144,9794.377064472983
2.1875,33977764522101.062,39966133636885.77,2.8510049049060604,0.0010455273277461708,-0.016254367802866376,-74.6288316021795,9502.452885391811
2.291666666666667,34282081993038.79,40270452363281.516,2.850320367640057,0.0010959795107578464,-0.016938905068869747,-77.77175398277022,9229.14703656635
2.3958333333333335,34577803003592.195,40566174428771.23,2.849667453562211,0.0011443480887091153,-0.017591819146715704,-80.76948452247572,8972.7632312126
2.5,34865451683017.01,40853823991437.04,2.8490427585155293,0.001190843709666388,-0.018216514193397426,-83.63765275928064,8848.602228073867
