V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,25206952024889.625,29985983347650.305,2.71264841538516,2.455764589157306e-08,0.0,0.0,0.576096009194697
0.10416666666666667,25206970893997.215,29986001933839.363,2.712648403671589,2.461439980176882e-08,-1.1713571002047729e-08,-4.5020884951173145e-05,0.5878664311527622
0.20833333333333334,25206990522379.23,29986021291278.906,2.712648364667886,2.481622193451655e-08,-5.071727438021867e-08,-0.00019493086903299946,0.6227546908330831
0.3125,25207011645507.848,29986042160017.566,2.7126482225263295,2.5730621272097197e-08,-1.9285883068320686e-07,-0.0007412492079903352,0.7144019990311975
0.4166666666666667,25207037212977.926,29986067495400.438,2.7126476720736257,3.066865314067103e-08,-7.433115345456542e-07,-0.002856903592748078,1.2042240849177601
0.5208333333333334,25207090168216.17,29986120224300.336,2.712645286761972,6.257266862706097e-08,-3.1286231880756077e-06,-0.01202480307510843,5.99912873934863
0.625,25207427523973.223,29986457259750.11,2.712632963198303,3.022901958050253e-07,-1.545218685716776e-05,-0.05939018311486432,47.49427302843897
0.7291666666666667,25210178510370.27,29989207630830.242,2.7125678403257827,2.088723635897581e-06,-8.057505937753007e-05,-0.30968869164967433,367.67859968928394
0.8333333333333334,25231333168020.625,30010361393248.016,2.7122390064313113,1.4483696986686827e-05,-0.00040940895384888876,-1.5735554431683354,2312.563495249391
0.9375,25360530142518.184,30139561958617.78,2.7110222803002553,7.373614298154701e-05,-0.001626135084904945,-6.250018936135987,6948.800477268517
1.0416666666666667,25683105292555.06,30462151796708.78,2.7090704849362934,0.0001851141918450331,-0.003577930448866784,-13.751706893958382,10995.741582206056
1.1458333333333335,26075411966646.277,30854472239429.414,2.7073046403947227,0.0002947439067759137,-0.005343774990437478,-20.538696440853464,12108.973762848093
1.25,26470366472028.605,31249437904983.406,2.705829206262191,0.0003906221818550675,-0.006819209122969294,-26.209499163792238,11987.292181903596
1.3541666666666667,26854764151338.895,31633844911369.23,2.704567157937253,0.0004750407125448881,-0.00808125744790722,-31.060157637618726,11628.100997704074
1.4583333333333335,27226367224331.727,32005455862620.117,2.703458680203281,0.0005507294411228098,-0.009189735181879044,-35.32057049748515,11234.02266054884
1.5625,27585144964047.61,32364240235193.184,2.7024649379401833,0.0006196624272512196,-0.01018347744497694,-39.13999978085465,10846.65223160392
1.6666666666666667,27931564032746.21,32710664856290.938,2.701560261084509,0.0006832178032520094,-0.011088154300651354,-42.61710788308809,10475.486060984345
1.7708333333333335,28266211137324.52,33045316592588.273,2.700726977244571,0.000742377997802189,-0.011921438140589213,-45.81981830187975,10122.765940776822
1.875,28589698698980.043,33368808015801.68,2.6999524246719186,0.0007978648253132432,-0.012695990713241567,-48.796796223977175,9788.826203875396
1.9791666666666667,28902635174892.695,33681747716110.57,2.699227208848695,0.0008502244616215006,-0.013421206536465391,-51.584149298152624,9473.339986770023
2.0833333333333335,29205611754353.47,33984726994605.25,2.6985441494753446,0.0008998811456511789,-0.014104265909815616,-54.20947486770311,9175.65768216349
2.1875,29499194680790.03,34278312185845.52,2.6978976198646336,0.000947171923808372,-0.014750795520526605,-56.69439899683996,8894.941027899782
2.291666666666667,29783920662622.68,34563040071357.617,2.6972831171463567,0.0009923697760094617,-0.015365298238803504,-59.056228380628305,8630.244551847967
2.3958333333333335,30060294489139.81,34839415498738.598,2.696696973155451,0.0010356994538011919,-0.015951442229709123,-61.30906154096603,8380.574543991428
2.5,30328788275279.918,35107910629452.63,2.696136154044834,0.0010773486224436464,-0.01651226134032635,-63.46455901079,8259.370494266153
