V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,23692703826732.406,28310837002407.152,4.038212787474844,0.20236428959734154,0.0,0.0,0.7880299527339168
0.10416666666666667,23692729687950.0,28310862375524.07,4.03821278070907,0.20236429042430423,-6.765773719052959e-09,-2.64441955022525e-05,0.7988644194398785
0.20833333333333334,23692756247525.383,28310888459104.5,4.03821277399243,0.20236429124526348,-1.3482414296106526e-08,-5.269635289229132e-05,0.8313604763038828
0.3125,23692784205241.06,28310915961232.39,4.0382127673363,0.20236429205882572,-2.0138544165604344e-08,-7.871200267107532e-05,0.9155748951895459
0.4166666666666667,23692816212370.754,28310947547780.61,4.038212760755278,0.2023642928631921,-2.671956611521864e-08,-0.00010443409126977224,1.2908519680615116
0.5208333333333334,23692868542199.42,28310999475613.453,4.0382127543008375,0.20236429365168043,-3.3174006652814114e-08,-0.0001296614332592306,4.414936382957449
0.625,23693103696072.074,28311234144611.92,4.038212747604005,0.20236429445963824,-3.987083907475153e-08,-0.00015583616998044697,32.22008693624722
0.7291666666666667,23694963953617.062,28313093688476.953,4.038212737815685,0.20236429539473377,-4.965915945120969e-08,-0.00019409406455720695,259.7795483888588
0.8333333333333334,23709994258264.582,28328123091016.832,4.038212682847007,0.2023642962716657,-1.0462783706088885e-07,-0.00040894051339973695,1816.2773717865812
0.9375,23813049859991.36,28431180943061.95,4.038212108085376,0.20236429968763098,-6.793894682388668e-07,-0.00265541069895473,5552.624882923635
1.0416666666666667,24070996063036.418,28689137092086.016,4.0382101840483084,0.2023643200762502,-2.6034265356855713e-06,-0.010175557614578022,8616.203078437062
1.1458333333333335,24373228871540.945,28991379219756.62,4.038206595398981,0.20236436524319878,-6.192075862720969e-06,-0.024201883107242365,9284.348920578163
1.25,24674616250630.58,29292774158302.742,4.038200888531093,0.20236444247195026,-1.1898943751198487e-05,-0.04650731873294794,9155.158678354896
1.3541666666666667,24968451077915.105,29586615474043.74,4.0381926686508125,0.2023645598580485,-2.011882403163412e-05,-0.07863492603509936,8914.24659613513
1.4583333333333335,25254176266342.402,29872346458438.11,4.03818167303843,0.20236472424787288,-3.111443641401479e-05,-0.12161155155951366,8670.882364938125
1.5625,25532189203525.242,30150364663005.633,4.03816775109809,0.20236494137662314,-4.5036376754126195e-05,-0.1760258029684618,8440.740165864261
1.6666666666666667,25802952026687.13,30421132291258.715,4.038150836189174,0.20236521608295666,-6.195128567032526e-05,-0.24213814678261067,8223.66988002575
1.7708333333333335,26066852430632.562,30685037067350.316,4.0381309227304865,0.20236555223102315,-8.186474435767366e-05,-0.3199703972422048,8017.467055051482
1.875,26324209251481.496,30942397847781.574,4.038108048821163,0.20236595258448004,-0.00010473865368076929,-0.40937364292530243,7820.39619006203
1.9791666666666667,26575297352827.707,31193489518238.77,4.038082283018013,0.20236641878242564,-0.0001305044568313818,-0.5100799278352748,7631.3952522142
2.0833333333333335,26820366519080.06,31438561889274.85,4.038053714293098,0.20236695142213837,-0.0001590731817460167,-0.6217415024405848,7449.85905958298
2.1875,27059652263953.43,31677850503778.23,4.0380224444999,0.20236755020394168,-0.00019034297494435748,-0.7439602698704354,7275.428183104608
2.291666666666667,27293381001223.625,31911581805856.383,4.0379885828149344,0.20236821409654662,-0.00022420465990968808,-0.8763095109834278,7107.85294668721
2.3958333333333335,27521772011404.43,32139975105857.234,4.037952241709134,0.20236894149690624,-0.0002605457657098853,-1.018349630333292,6946.919826705394
2.5,27745037826950.305,32363242964425.207,4.0379135340818655,0.20236973037185313,-0.00029925339297864895,-1.1696393579280813,6868.087844863083
