V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,14613883159994.32,15428006503095.979,4.1690850615679835,0.20843300963697822,0.0,0.0,0.5866882798669223
0.10416666666666667,14613902343154.303,15428025463896.746,4.169085053236998,0.208433010648657,-8.330985679094738e-09,-3.023230759303504e-05,0.5978337234437657
0.20833333333333334,14613922246161.736,15428045154108.133,4.169085045063433,0.2084330116412176,-1.6504550615081826e-08,-5.9893351171165203e-05,0.6316945846751099
0.3125,14613943618749.54,15428066328457.602,4.169085037095062,0.2084330126088531,-2.4472921467122433e-08,-8.880976609416424e-05,0.7247164317497699
0.4166666666666667,14613969551771.38,15428092084419.244,4.169085029390155,0.20843301354430327,-3.217782840181371e-08,-0.00011677009700792556,1.2135332294577845
0.5208333333333334,14614022692709.938,15428145051969.758,4.16908502190687,0.20843301444802148,-3.966111350450774e-08,-0.0001439261846241518,5.760743459560706
0.625,14614344299961.346,15428466413993.201,4.169085012284751,0.20843301549130294,-4.928323260600109e-08,-0.00017884388531149407,45.43081556361329
0.7291666666666667,14616976758761.443,15431098420258.014,4.169084975710544,0.20843301686994367,-8.58574393802769e-08,-0.00031156799645068423,379.2759980995487
0.8333333333333334,14639003425924.549,15453125091983.611,4.169084406727259,0.20843302122217,-6.548407247564114e-07,-0.002376351007895748,2669.3452549671847
0.9375,14790521192874.387,15604652791839.693,4.16907889790518,0.20843309971893131,-6.163662803260195e-06,-0.022367311257718916,7981.774971343219
1.0416666666666667,15157930452936.072,15972079753270.406,4.169063629405413,0.2084333864642523,-2.143216257088909e-05,-0.07777515844889299,12682.038899231728
1.1458333333333335,15615038418957.605,16429199338044.766,4.169038692838781,0.2084339102310662,-4.636872920293911e-05,-0.16826744612934297,14420.601970761656
1.25,16095487078598.8,16909654758532.795,4.1690040164276905,0.2084346923287622,-8.104514029305676e-05,-0.29410464795404756,14726.46862219224
1.3541666666666667,16572485049694.953,17386656619175.14,4.168960226067433,0.20843573083340802,-0.00012483550055009118,-0.4530154529771019,14408.61078547886
1.4583333333333335,17032270234365.355,17846444002609.215,4.168908504341662,0.20843700203190338,-0.00017655722632170523,-0.640708384282195,13776.355824759408
1.5625,17468163059638.732,18282337986479.43,4.168850171184277,0.20843847296567974,-0.00023489038370616555,-0.852393534737472,13004.66496919606
1.6666666666666667,17877777067186.855,18691952474333.656,4.1687864461877036,0.2084401097985069,-0.00029861538027997625,-1.0836451263251186,12197.039152765108
1.7708333333333335,18261162091880.035,19075337511396.42,4.1687183660807525,0.20844188160205365,-0.00036669548723100576,-1.3307009746474863,11410.042447976013
1.875,18619609345537.64,19433784438833.344,4.1686467803972835,0.20844376153384397,-0.0004382811706999945,-1.5904782069289944,10671.021134728051
1.9791666666666667,18954946664190.008,19769121176845.816,4.168572375941877,0.20844572683717313,-0.0005126856261066237,-1.8604844785506134,9990.562736178406
2.0833333333333335,19269153650931.242,20083327386200.277,4.168495707030882,0.20844775840382967,-0.0005893545371016273,-2.1387082313341907,9370.33572247458
2.1875,19564166640001.625,20378339442463.008,4.16841722292789,0.20844984023178006,-0.0006678386400933434,-2.423519132973723,8807.635925325798
2.291666666666667,19841789434509.91,20655961179490.63,4.168337290247453,0.2084519589097189,-0.0007477713205306102,-2.7135867762034023,8297.878201598523
2.3958333333333335,20103660271177.03,20917830857607.4,4.168256210472732,0.2084541031712856,-0.0008288510952514372,-3.0078171090060373,7835.899600839075
2.5,20351247286250.7,21165416631652.004,4.168174233422634,0.20845626352497384,-0.0009108281453498179,-3.3053035637436707,7616.2009971572725
