V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,56487407131168.32,75012628040891.16,2.867258973954708,2.385630989090007e-08,0.0,0.0,0.6500422778180082
0.10416666666666667,56487428485919.77,75012648949106.23,2.867258963535623,2.3895176624911563e-08,-1.0419085150203955e-08,-4.7028266067144666e-05,0.6622935703413371
0.20833333333333334,56487450628898.55,75012670662147.17,2.8672589246470093,2.4065115343621128e-08,-4.930769881283936e-08,-0.00022255846319515406,0.6993518744934655
0.3125,56487474372223.56,75012694000533.33,2.8672587723271388,2.4962913112319856e-08,-2.0162756930730552e-07,-0.0009100794205209083,0.7982822461058154
0.4166666666666667,56487502916847.78,75012722175987.42,2.8672581645270454,3.024337689994994e-08,-8.094276626735564e-07,-0.0036534857843612003,1.2920101265440944
0.5208333333333334,56487558737335.7,75012777637357.62,2.8672555411426424,6.518678891640402e-08,-3.432812065717883e-06,-0.015494565679974781,5.831823756411369
0.625,56487882496543.96,75013100916728.47,2.8672420999497272,3.2691363978051574e-07,-1.6874004980849122e-05,-0.07616361555910338,44.94097132710364
0.7291666666666667,56490481279559.02,75015698834322.92,2.8671710584614023,2.275938034606187e-06,-8.791549330577908e-05,-0.39682113650136747,334.28325631037546
0.8333333333333334,56509617213560.52,75034833532689.2,2.8668122047460436,1.5802707773138446e-05,-0.0004467692086644881,-2.0165668014787204,1951.9941609634136
0.9375,56617392355425.52,75142608368859.86,2.8654397227280497,8.284750736518922e-05,-0.0018192512266583805,-8.211491651797745,5766.1175873080665
1.0416666666666667,56884503525361.87,75409723790376.25,2.8630130297708707,0.00022269176593569024,-0.004245944183837391,-19.16477213739265,9006.300228210512
1.1458333333333335,57202938519703.56,75728164386707.56,2.8607066280353264,0.000368088061932304,-0.006552345919381697,-29.57509827574642,9620.361699342982
1.25,57509973035373.84,76035203759446.66,2.8587671018373584,0.0004964252249152908,-0.008491872117349697,-38.32947092625221,9128.320005470037
1.3541666666666667,57796418290466.23,76321653205340.02,2.8571153180590017,0.0006090716880239591,-0.010143655895706427,-45.785070520083465,8514.00496444164
1.4583333333333335,58063513224103.19,76588751891097.23,2.855675687621028,0.000709349483122938,-0.01158328633368022,-52.28308088273669,7959.736624550185
1.5625,58313922686327.75,76839164819821.84,2.854396583199193,0.0007998823435380789,-0.012862390755515207,-58.05653049088577,7484.894906306189
1.6666666666666667,58550145681420.47,77075391092024.31,2.853242876330841,0.0008825843896345734,-0.014016097623867019,-63.26397747746493,7080.645888839856
1.7708333333333335,58774272761372.52,77299521321413.98,2.8521898596087,0.0009588626801144989,-0.015069114346008217,-68.01694281636894,6734.791506252352
1.875,58988009892272.96,77513261514626.42,2.851219542647553,0.00102977473772541,-0.016039431307155017,-72.39662909020477,6436.55810978616
1.9791666666666667,59192747186934.74,77718001811493.89,2.850318422625489,0.0010961338805541441,-0.016940551329219122,-76.46398352153241,6177.233267906665
2.0833333333333335,59389624177651.21,77914881762434.8,2.849476101784281,0.0011585787822196258,-0.017782872170426955,-80.26593811381709,5949.923543101837
2.1875,59579582802864.67,78104843318050.08,2.848684398516219,0.0012176202002566285,-0.01857457543848895,-83.8394219082094,5749.183665015029
2.291666666666667,59763408571688.586,78288671995595.72,2.847936755828779,0.00127367312058015,-0.019322218125929158,-87.21403097620468,5570.687940945545
2.3958333333333335,59941762187902.45,78467028504287.47,2.8472278354458718,0.0013270794054318752,-0.02003113850883631,-90.41386051086657,5410.9711534944045
2.5,60115203869284.72,78640473065509.95,2.8465532317043274,0.001378124109361512,-0.020705742250380688,-93.45879620242478,5335.421099230392
