V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,174871773928219.44,214140057781558.44,3.791820675137705,0.17430813841777892,0.0,0.0,0.7736924766219705
0.10416666666666667,174871799174025.38,214140082837925.72,3.7918206718193,0.17430813888170016,-3.3184046621670404e-09,-9.783825721327946e-06,0.7865064006432227
0.20833333333333334,174871825250019.03,214140108730318.22,3.7918206685491924,0.17430813933887013,-6.588512402316837e-09,-1.9425255105861722e-05,0.8240846641693022
0.3125,174871852931486.5,214140136237379.62,3.7918206653479043,0.17430813978641777,-9.78980052579459e-09,-2.886378002144861e-05,0.917686450918262
0.4166666666666667,174871885081069.1,214140168227358.25,3.791820662242731,0.17430814022053004,-1.2894973977495283e-08,-3.8018925032031606e-05,1.3690501849046057
0.5208333333333334,174871942097921.72,214140225090510.56,3.79182065920307,0.17430814064548178,-1.5934634944869686e-08,-4.698091616463002e-05,5.7150988165576875
0.625,174872256835478.53,214140539615474.06,3.7918206558336705,0.174308141116532,-1.930403437100381e-08,-5.6915092411028767e-05,44.083641546205364
0.7291666666666667,174874808540856.53,214143090906939.0,3.7918206515551867,0.17430814171460807,-2.358251816048096e-08,-6.952956954970151e-05,328.69219413449036
0.8333333333333334,174893627486585.94,214161909283481.6,3.791820646436218,0.17430814242717724,-2.8701486964877176e-08,-8.462209254007755e-05,1939.3593055352042
0.9375,175000897764664.9,214269179365096.34,3.791820637518977,0.17430814360007862,-3.761872768848207e-08,-0.00011091325893986934,5968.687460289237
1.0416666666666667,175281685103226.4,214549968688487.44,3.791820609805648,0.17430814701246214,-6.533205665348873e-08,-0.00019262191365661778,9655.3891843691
1.1458333333333335,175628647463364.34,214896933819774.94,3.79182055978281,0.1743081530817675,-1.1535489496949936e-07,-0.0003401068595855474,10513.510150725997
1.25,175965225843906.38,215233514805599.53,3.791820497193247,0.17430816064775395,-1.7794445783536617e-07,-0.0005246429356209044,9993.798086224682
1.3541666666666667,176278398910014.16,215546690323109.1,3.791820427724878,0.1743081690329425,-2.4741282667051223e-07,-0.0007294601544419963,9287.008268916388
1.4583333333333335,176569024964402.06,215837318737806.9,3.791820354021694,0.17430817792218442,-3.2111601067086326e-07,-0.000946763099916855,8638.602971289538
1.5625,176840041564653.28,216108337647023.7,3.7918202774344563,0.1743081871540501,-3.9770324855581407e-07,-0.00117256925203783,8079.157172042066
1.6666666666666667,177094294887735.3,216362593250498.44,3.7918201987186686,0.17430819663750247,-4.764190362216425e-07,-0.0014046511186106038,7600.406517804034
1.7708333333333335,177334185191598.94,216602485819430.1,3.791820118316188,0.1743082063180827,-5.568215168949564e-07,-0.0016417059502405818,7188.792657192907
1.875,177561677154636.38,216829980040187.06,3.7918200364771266,0.17430821616293807,-6.386605782005006e-07,-0.0018829963275532847,6832.073907380668
1.9791666666666667,177778375137106.03,217046680278022.28,3.7918199533122823,0.1743082261539338,-7.218254225449527e-07,-0.0021281955802195133,6520.307601287038
2.0833333333333335,177985597390128.84,217253904787263.6,3.791819868809913,0.17430823628471304,-8.063277916470213e-07,-0.0023773383269615764,6245.624800916508
2.1875,178184436670755.8,217452746327037.53,3.7918197828306255,0.17430824656000724,-8.923070793365184e-07,-0.0026308355498857448,6001.812972971765
2.291666666666667,178375807318739.28,217644119238393.56,3.791819695085789,0.1743082569964567,-9.800519156222265e-07,-0.002889538231916453,5783.939118812428
2.3958333333333335,178560481369325.6,217828795557349.66,3.7918196051015176,0.17430826762460408,-1.070036187211798e-06,-0.003154843557975778,5588.05232977631
2.5,178739116291551.84,218007432753329.62,3.791819512168741,0.17430827849189684,-1.1629689637970841e-06,-0.003428842115257149,5495.165168070202
