V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,106608866098066.11,135169554642831.67,3.689387671452459,0.18184869881933802,0.0,0.0,0.6809602966142275
0.10416666666666667,106608888370863.52,135169576643158.06,3.6893876697201557,0.18184869910194165,-1.7323031897831243e-09,-1.1474298833918346e-06,0.6936448106436427
0.20833333333333334,106608911463020.19,135169599473510.77,3.689387668021221,0.1818486993791028,-3.4312379604273247e-09,-2.272757445719226e-06,0.7310578317297651
0.3125,106608936155153.31,135169623919370.4,3.6893876663688894,0.18184869964866432,-5.08356956530065e-09,-3.3672163556181353e-06,0.8267016778985056
0.4166666666666667,106608965446685.05,135169652987055.03,3.6893876647796016,0.18184869990794308,-6.67285737776524e-09,-4.419916795176071e-06,1.313775221695613
0.5208333333333334,106609021791584.3,135169709115022.52,3.6893876632269156,0.18184870016125382,-8.225543357553988e-09,-5.448373189669109e-06,6.060336737111725
0.625,106609359726027.72,135170046742021.36,3.6893876614273022,0.18184870045483603,-1.0025156704784877e-08,-6.640387466004909e-06,47.2470315635346
0.7291666666666667,106612094048608.64,135172780457518.67,3.6893876590105523,0.18184870084905866,-1.2441906616089682e-08,-8.241175991518662e-06,347.1369268540124
0.8333333333333334,106631929847427.4,135192615334880.98,3.689387656093344,0.1818487013240783,-1.5359114868829238e-08,-1.0173454327673956e-05,1977.878115303654
0.9375,106740687930809.12,135301372913561.2,3.6893876516227895,0.18184870203393935,-1.982966946201259e-08,-1.3134626463017891e-05,5888.778778905684
1.0416666666666667,107014791796918.39,135575479766177.42,3.6893876402817365,0.18184870376935022,-3.117072244762653e-08,-2.0646627353839313e-05,9409.27224051826
1.1458333333333335,107352434994660.81,135913127062623.83,3.6893876209565373,0.1818487066958772,-5.0495921666282584e-08,-3.3447106632967464e-05,10266.046794337624
1.25,107682242334714.53,136242938069749.4,3.689387597028616,0.18184871030819058,-7.442384308831151e-08,-4.9296302229337026e-05,9819.876496874262
1.3541666666666667,107990877863849.8,136551576868817.0,3.6893875704870567,0.18184871430828836,-1.009654022610107e-07,-6.687669942896375e-05,9171.664407851229
1.4583333333333335,108278541557542.42,136839243571347.12,3.6893875422375064,0.18184871855889145,-1.2921495251561055e-07,-8.558842284186437e-05,8565.042329512708
1.5625,108547737330391.6,137108442184697.27,3.6893875126875826,0.18184872299539082,-1.5876487635679837e-07,-0.00010516147787478655,8036.528549751983
1.6666666666666667,108801039459409.02,137361747044390.31,3.689387481973718,0.18184872759098633,-1.8947874114161323e-07,-0.0001255054953056872,7581.808209253531
1.7708333333333335,109040671353085.2,137601381596524.92,3.6893874500349075,0.18184873234421797,-2.2141755140481223e-07,-0.00014666088285684932,7189.650296869686
1.875,109268477112990.77,137829189967519.89,3.689387416620103,0.181848737275837,-2.5483235610579413e-07,-0.00016879392843901944,6849.211790970004
1.9791666666666667,109485975191209.39,138046690626170.97,3.689387381259764,0.18184874243030452,-2.901926947629363e-07,-0.00019221564208669797,6551.426639047372
2.0833333333333335,109694420260143.55,138255138256208.06,3.68938734321319,0.1818487478801376,-3.2823926909841816e-07,-0.00021741664420381942,6288.9999933714935
2.1875,109894856496638.6,138455577042114.92,3.689387301396787,0.18184875373223164,-3.70055671883307e-07,-0.00024511467677359024,6056.110692240283
2.291666666666667,110088160109187.19,138648883197496.19,3.6893872542967325,0.18184876013567408,-4.171557264065484e-07,-0.00027631245461530744,5848.101780895807
2.3958333333333335,110275072501495.53,138835798129444.72,3.6893871998692997,0.18184876729061342,-4.7158315918949256e-07,-0.00031236368584306335,5661.222449787823
2.5,110456226021908.62,139016954188547.88,3.6893871354327374,0.18184877545773379,-5.360197214976381e-07,-0.00035504468857484417,5572.645834810138
