V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,27213075581175.44,32855602381422.48,2.8672592706349493,7.541293598640229e-10,0.0,0.0,0.5535311540995781
0.10416666666666667,27213093714364.473,32855620236459.8,2.867259263139528,7.762325390290745e-10,-7.495421172620809e-09,-3.2485074898257225e-05,0.5656201992304652
0.20833333333333334,27213112627082.195,32855638883924.367,2.8672592318728642,9.009490781074578e-10,-3.876208509723256e-08,-0.0001679944606976553,0.6020475466767113
0.3125,27213133113000.773,32855659122932.57,2.867259098779036,1.6653541328436317e-09,-1.718559134999964e-07,-0.0007448216842234847,0.701535259395379
0.4166666666666667,27213158472509.746,32855684260136.383,2.8672585280219787,6.627021116683104e-09,-7.426129706722406e-07,-0.0032184766428902385,1.2518944088573802
0.5208333333333334,27213214726829.55,32855740294735.723,2.867255919567013,4.1498392594282384e-08,-3.35106793647455e-06,-0.014523492462727182,6.594650695105665
0.625,27213587503254.95,32856112741313.234,2.8672424304930697,3.0381027058287e-07,-1.6840141879637116e-05,-0.07298499412622203,52.14739089744587
0.7291666666666667,27216605623397.438,32859130198465.938,2.8671714092618763,2.2516951821498495e-06,-8.786137307303932e-05,-0.38079024770044034,395.9379804907895
0.8333333333333334,27239330500535.68,32881854129539.305,2.866813917554359,1.5720654363872904e-05,-0.00044535308059012735,-1.9301554703805,2406.7429494028556
0.9375,27373080795468.535,33015607276313.496,2.86548757069001,8.029201422007233e-05,-0.001771699944939531,-7.678528542042543,7168.62973828046
1.0416666666666667,27705396320433.184,33347935552863.316,2.8633023799034736,0.00020515496893954512,-0.0039568907314757595,-17.14912195271147,11321.884270611232
1.1458333333333335,28109168917711.164,33751720062225.848,2.8612924729622518,0.0003303080690738541,-0.005966797672697588,-25.86003705947238,12411.697360631028
1.25,28512340999501.71,34154901746695.734,2.859610055718308,0.00044006487603785293,-0.007649214916641167,-33.15161533385464,12185.816240004615
1.3541666666666667,28901429633256.574,34543998572338.49,2.8581745478178764,0.0005365052061959855,-0.009084722817072954,-39.37309116404622,11731.880571515472
1.4583333333333335,29275089967938.61,34917666095559.19,2.8569181927488145,0.0006226837407497792,-0.010341077886134808,-44.818120546298935,11270.812923577681
1.5625,29634202885880.586,35276785347103.81,2.8557959234505184,0.0007008956248746998,-0.011463347184430983,-49.68202363747353,10841.407995995305
1.6666666666666667,29979945968932.965,35622533981145.52,2.854777580272791,0.0007727723543824647,-0.012481690362158293,-54.09551203775698,10446.910328656126
1.7708333333333335,30313411087341.133,35956003932709.41,2.8538422657695977,0.000839488100489859,-0.01341700486535169,-58.1491550539292,10083.881296751699
1.875,30635552258116.203,36278149291474.66,2.852974971830816,0.0009019090811249171,-0.0142842988041334,-61.90799767414678,9748.31447177642
1.9791666666666667,30947200864373.793,36589801517930.78,2.852164568761063,0.0009606909396886653,-0.015094701873886507,-65.42027587872195,9436.79029769947
2.0833333333333335,31249088596774.785,36891692378314.49,2.851402571025709,0.0010163418138059506,-0.015856699609240188,-68.72276588364471,9146.531466724535
2.1875,31541866273909.58,37184472760310.17,2.85068235350618,0.0010692638754912648,-0.01657691712876952,-71.84418088169836,8875.264238757976
2.291666666666667,31826117765147.484,37468726593748.95,2.8499986371967196,0.001119781332052352,-0.0172606334382297,-74.80740002715538,8621.086915030259
2.3958333333333335,32102370257562.26,37744981117203.66,2.8493471413551608,0.0011681597624543095,-0.01791212927978858,-77.6309760106172,8382.375709670197
2.5,32371102057548.438,38013714680266.02,2.8487243417236754,0.0012146197849389492,-0.01853492891127395,-80.3301829276763,8266.698663464002
