V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,39743846722540.2,50829628233862.25,2.867255996395851,2.5634895466607194e-07,0.0,0.0,0.7934471357121542
0.10416666666666667,39743872774306.76,50829653768632.266,2.867255977158527,2.56478544491707e-07,-1.9237323733989342e-08,-8.857634477913744e-05,0.8053413583794868
0.20833333333333334,39743899592631.51,50829680083466.97,2.8672559203198227,2.5681268214305584e-07,-7.607602814374559e-08,-0.0003502845089819761,0.8416564623389298
0.3125,39743927987070.08,50829707997670.21,2.8672557303288686,2.5807126480966795e-07,-2.660669822240891e-07,-0.0012250789703240226,0.9368347192299266
0.4166666666666667,39743960963201.266,50829740530864.22,2.86725505586362,2.6412883266270065e-07,-9.405322307642905e-07,-0.004330587159630486,1.3633076270539237
0.5208333333333334,39744017059469.234,50829796198124.125,2.867252394935122,2.9959242627528074e-07,-3.60146072875267e-06,-0.01658256790963545,5.01818181321658
0.625,39744287703331.45,50830066312138.25,2.8672390535071717,5.597983376498184e-07,-1.694288867915006e-05,-0.07801184665553913,37.179893527049366
0.7291666666666667,39746435017576.04,50832212795088.49,2.867167790523962,2.516981682789533e-06,-8.820587188873574e-05,-0.4061351686958834,289.5299486153967
0.8333333333333334,39763112678430.25,50848889333000.336,2.8668004809229464,1.6403707798467526e-05,-0.00045551547290445527,-2.097375712866361,1871.2926690592583
0.9375,39868098494190.6,50953876197725.28,2.8653613873337473,8.711992076686288e-05,-0.0018946090621034806,-8.723539086159304,5636.595533646498
1.0416666666666667,40129575185490.125,51215361456360.31,2.8629932686563855,0.00022395876452221847,-0.004262727739465344,-19.627306124882445,8670.874788369087
1.1458333333333335,40431833252548.375,51517627768747.39,2.8609025257095664,0.0003554608867808757,-0.006353470686284446,-29.253924185834244,9131.031870409392
1.25,40723228519800.63,51809029339146.38,2.859188685150717,0.00046819912257245813,-0.008067311245133713,-37.14513266869017,8711.362606174598
1.3541666666666667,40998203028744.12,52084009011157.945,2.857741291815494,0.0005661211605119151,-0.00951470458035697,-43.80951139748616,8229.964938754529
1.4583333333333335,41258300765236.52,52344111280709.96,2.8564829252670676,0.0006529626948449405,-0.01077307112878323,-49.60353507734982,7806.949075607098
1.5625,41505773088475.35,52591587776862.27,2.8553647330181353,0.0007313082327130513,-0.01189126337771551,-54.752140129714114,7449.027533393591
1.6666666666666667,41742600585471.125,52828419232593.25,2.854354639685,0.0008029435520050417,-0.012901356710850909,-59.403014470245616,7146.305069274098
1.7708333333333335,41970391363574.14,53056213836140.5,2.8534305456917313,0.0008691422107707257,-0.013825450704119557,-63.65791339942841,6888.094100428871
1.875,42190431199527.52,53276257408972.29,2.85257658164551,0.0009308424772493377,-0.014679414750340847,-67.58990595894636,6665.494419678584
1.9791666666666667,42403749575975.56,53489579457281.94,2.8517809598401893,0.0009887554510224674,-0.015475036555661514,-71.25326746995363,6471.4881545835815
2.0833333333333335,42611176014685.82,53697009513458.6,2.8510346788534386,0.001043433093260835,-0.016221317542412184,-74.68944408675344,6300.602072978323
2.1875,42813384162681.97,53899221227059.695,2.850330705864198,0.0010953125578415793,-0.016925290531653037,-77.93081773479501,6148.561232658311
2.291666666666667,43010925609836.1,54096766185481.74,2.8496634395968683,0.00114474605307775,-0.017592556798982528,-81.00317893075687,6012.009451098862
2.3958333333333335,43204255802515.08,54290099829694.53,2.849028345397044,0.0011920215597985325,-0.018227650998806855,-83.92740704006907,5888.295914222388
2.5,43393753988182.31,54479601400333.11,2.8484216999680747,0.0012373775815536486,-0.01883429642777612,-86.72064561202953,5829.3557023572
