V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,124134591599515.53,150576712999486.16,3.71437335198261,0.15808546684075253,0.0,0.0,0.5983149486922177
0.10416666666666667,124134611132806.86,150576732366071.8,3.714373347085399,0.15808546754593586,-4.89721108110075e-09,-1.998881075496246e-05,0.6116066392214663
0.20833333333333334,124134631526033.81,150576752601059.5,3.7143733423017404,0.1580854682347693,-9.680869439421258e-09,-3.951413650820129e-05,0.6510993063061841
0.3125,124134653616736.12,150576774545522.56,3.7143733376648735,0.15808546890246894,-1.4317736329871877e-08,-5.8440307595018266e-05,0.7560603559235781
0.4166666666666667,124134680820064.02,150576801618645.62,3.7143733332104087,0.15808546954388827,-1.877220112689315e-08,-7.662197311193265e-05,1.3648674360578883
0.5208333333333334,124134742484451.64,150576863153484.3,3.7143733288424032,0.15808547017247063,-2.3140206639737926e-08,-9.445074016464093e-05,7.596436457570511
0.625,124135174880256.95,150577295334019.38,3.714373323211254,0.1580854709732264,-2.8771355964352097e-08,-0.00011743524630876801,60.1770358183199
0.7291666666666667,124138655283129.55,150580775261391.28,3.714373313936534,0.15808547206714227,-3.804607606738841e-08,-0.00015529161432612705,431.54283578967494
0.8333333333333334,124163232579325.92,150605351771040.47,3.7143732805174006,0.15808547246013765,-7.146520930589872e-08,-0.00029169756433253556,2351.244799142374
0.9375,124291523859199.78,150733642430878.62,3.7143730775597903,0.15808546768835444,-2.7442281957945625e-07,-0.001120104017690004,6931.045602708301
1.0416666666666667,124613858992665.2,151055979193801.4,3.71437252583863,0.15808545591753823,-8.261439798928905e-07,-0.0033720489880780715,11294.131659178152
1.1458333333333335,125025817714999.64,151467940771222.7,3.7143715271226023,0.15808543549806814,-1.8248600075487786e-06,-0.007448480521079151,12658.131228828639
1.25,125436833631194.17,151878959578766.1,3.7143698218738277,0.1580853962412787,-3.5301087821792976e-06,-0.01440874718750178,12282.693709507523
1.3541666666666667,125824383067063.25,152266511761619.7,3.7143670207749646,0.1580853252816543,-6.331207645260406e-06,-0.02584191479102761,11526.257209415371
1.4583333333333335,126186218847212.08,152628350178305.34,3.714362642006419,0.15808520868665601,-1.0709976190792503e-05,-0.04371461301598342,10769.386002180432
1.5625,126524559845335.08,152966693746406.1,3.714356144672399,0.15808503216017333,-1.720731021093158e-05,-0.07023460122754885,10091.490932819268
1.6666666666666667,126842321841003.95,153284458275956.8,3.714346969243426,0.15808478193798553,-2.638273918398326e-05,-0.10768569539127139,9500.178984537248
1.7708333333333335,127142218293798.19,153584357245631.1,3.714334573363572,0.1580844455861098,-3.877861903767155e-05,-0.15828161466721435,8986.456082201003
1.875,127426580236517.61,153868721699700.1,3.714318455111866,0.1580840125856907,-5.489687074389238e-05,-0.224071035976798,8538.686271707205
1.9791666666666667,127697364615127.9,154139508590590.7,3.714298163195573,0.15808347470043949,-7.518878703693943e-05,-0.3068959883670649,8146.174037391459
2.0833333333333335,127956207089899.25,154398353581807.1,3.7142732981363564,0.15808282612675234,-0.00010005384625344504,-0.4083870114940381,7799.903907109573
2.1875,128204478462012.77,154646627475741.0,3.7142435091281203,0.15808206343386982,-0.00012984285448958133,-0.5299759808786919,7492.4855352378045
2.291666666666667,128443333904714.14,154885485445642.22,3.7142084896907788,0.15808118533748014,-0.00016486229183110268,-0.6729138477936701,7217.905550875207
2.3958333333333335,128673753256482.89,155115907329330.56,3.714167973523115,0.15808019237717166,-0.00020537845949508693,-0.8382875665368035,6971.266149393822
2.5,128896573256744.92,155338729865289.66,3.714121730917351,0.15807908656529931,-0.00025162106525877803,-1.0270347289766537,6854.3813459269995
