V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,22219485343516.047,25058572731220.38,2.7126477057488407,6.93434263763902e-08,0.0,0.0,0.6564301100570827
0.10416666666666667,22219506766596.086,25058593986416.367,2.712647688850742,6.945086663015312e-08,-1.6898098920137272e-08,-6.960609071164425e-05,0.6680960568911207
0.20833333333333334,22219528944824.59,25058616003403.754,2.7126476401572783,6.9744560452198e-08,-6.559156240371067e-08,-0.00027018259652572036,0.702719999736963
0.3125,22219552610460.875,25058639518244.63,2.7126474797873454,7.084405432767077e-08,-2.2596149529263698e-07,-0.0009307731250131832,0.7926732057536774
0.4166666666666667,22219580623603.082,25058667397063.156,2.712646900391302,7.611843670046736e-08,-8.053575388800027e-07,-0.0033174021629015678,1.2553341922411825
0.5208333333333334,22219634359693.855,25058721001923.56,2.712644497304067,1.0822747665276299e-07,-3.2084447738611743e-06,-0.013216119696550314,5.735399521203919
0.625,22219953675730.977,25059040127190.395,2.7126321436426823,3.4868756574023293e-07,-1.556210615838438e-05,-0.06410291347234824,45.65239418156166
0.7291666666666667,22222602745386.24,25061688862757.562,2.7125666284288013,2.146299729052466e-06,-8.107732003947987e-05,-0.33397101768647963,385.051414730455
0.8333333333333334,22244988127981.484,25084074464631.008,2.7122354861376023,1.463081644881173e-05,-0.0004122196112383847,-1.698001401730736,2643.860451484574
0.9375,22394490323373.008,25233586264786.355,2.711048232204251,7.229472875836139e-05,-0.001599473544589891,-6.5884985738203214,7827.37916450719
1.0416666666666667,22753877908849.3,25592990063065.02,2.7093079662132222,0.00017075110953007166,-0.0033397395356185022,-13.756944740837017,12177.05792994665
1.1458333333333335,23186176706726.707,26025300251427.37,2.70777502403024,0.0002646887671506791,-0.004872681718600891,-20.071389528304937,13461.554787199328
1.25,23629081099810.625,26468212217320.805,2.7064752735223236,0.0003479198142437096,-0.006172432226517088,-25.4252788731417,13552.182712089952
1.3541666666666667,24067275258273.99,26906411524618.367,2.7053392410934154,0.0004227841663690658,-0.00730846465542534,-30.10478611662959,13321.171987893427
1.4583333333333335,24495162333511.31,27334302151379.86,2.704321223697477,0.0004912885313087711,-0.008326482051363548,-34.29816973585219,12963.227647641404
1.5625,24910085829606.695,27749228103265.973,2.70339335634454,0.0005547518805148654,-0.009254349404300921,-38.1202102767539,12545.135619068224
1.6666666666666667,25310791288440.4,28149935238164.117,2.702537672975583,0.0006140588036627823,-0.010110032773257949,-41.644912936003365,12101.204377454533
1.7708333333333335,25696852952188.848,28535998004066.21,2.701741773986015,0.0006698382833531304,-0.010905931762825727,-44.92335375511478,11652.089730395019
1.875,26068359403770.355,28907505122214.594,2.700996582806175,0.0007225634128700191,-0.011651122942665904,-47.99292063992334,11210.51301162115
1.9791666666666667,26425712027028.69,29264858072269.758,2.7002951447205144,0.0007726061562693889,-0.012352561028326381,-50.8822612249108,10784.04318215954
2.0833333333333335,26769491541355.016,29608637641898.04,2.6996319469039882,0.0008202685552488161,-0.01301575884485251,-53.61408375684488,10376.849162270973
2.1875,27100370398883.46,29939516333171.715,2.699002508913751,0.0008658015589806674,-0.013645196835089912,-56.206843927849,9990.887196415493
2.291666666666667,27419056521081.785,30258202104963.44,2.6984031206959957,0.0009094171261177187,-0.014244585052844982,-58.675824068971956,9626.708276003357
2.3958333333333335,27726258193846.844,30565403271788.977,2.6978306656371505,0.0009512964831729699,-0.014817040111690272,-61.03386203186022,9283.999645690823
2.5,28022663012174.72,30861807450965.06,2.697282495474485,0.0009915960563804296,-0.015365210274355778,-63.291866452845234,9117.933329803865
