V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,29191039685202.637,36124900647899.055,3.9427206997240583,0.19840456168801449,0.0,0.0,0.6190190093911634
0.10416666666666667,29191059962959.254,36124920616108.836,3.9427206916666497,0.19840456267470927,-8.057408518169495e-09,-6.224750205664795e-06,0.6304150655141302
0.20833333333333334,29191080975645.32,36124941331234.75,3.942720683745137,0.19840456364476303,-1.5978921297232773e-08,-1.2344514170649e-05,0.66424779559545
0.3125,29191103438284.637,36124963513880.42,3.942720675998868,0.19840456459335648,-2.372519025684028e-08,-1.8328893539116973e-05,0.7524321172635434
0.4166666666666667,29191130162735.95,36124989983975.36,3.942720668473956,0.19840456551483715,-3.12501020616196e-08,-2.4142263458090735e-05,1.18892094821667
0.5208333333333334,29191180986673.363,36125040562593.91,3.9427206611874195,0.1984045664069696,-3.8536638768960074e-08,-2.977147671758003e-05,5.2101127782206405
0.625,29191469187430.547,36125328437744.625,3.942720652984527,0.19840456740740253,-4.673953135636566e-08,-3.610862062748065e-05,40.27215966072019
0.7291666666666667,29193799766130.145,36127658430024.586,3.942720641146978,0.19840456875687384,-5.857708007539486e-08,-4.525371779578013e-05,307.9893339986311
0.8333333333333334,29211494048389.52,36145351873197.91,3.9427206113534163,0.19840457025118946,-8.837064191524746e-08,-6.827073124022716e-05,1916.155870807052
0.9375,29318380295230.23,36252238406874.13,3.9427203952599617,0.1984045726492341,-3.0446409660100926e-07,-0.0002352137096761278,5782.931402595844
1.0416666666666667,29587472997676.965,36521335818002.12,3.9427196264497133,0.19840458224792776,-1.0732743449537452e-06,-0.0008291579959512035,9088.030850173258
1.1458333333333335,29909240170223.5,36843108264421.5,3.9427180878093178,0.1984046014557728,-2.6119147404912724e-06,-0.0020178344912497514,9818.922623680586
1.25,30225852448066.613,37159725009490.27,3.9427154528855417,0.19840463192598104,-5.24683851654828e-06,-0.004053444610798228,9521.523452237507
1.3541666666666667,30528284632808.7,37462161201382.16,3.9427113379810454,0.19840467830978578,-9.361743012803458e-06,-0.007232413698885937,9088.302047420488
1.4583333333333335,30816731043671.83,37750611410594.1,3.9427053936932284,0.19840474611758716,-1.5306030829886907e-05,-0.011824672702321334,8683.677791776661
1.5625,31092856443404.566,38026740513127.58,3.942697340139886,0.19840484043024348,-2.33595841723222e-05,-0.018046444592329153,8330.424949670283
1.6666666666666667,31358335943363.508,38292223657720.984,3.942686971807006,0.19840496560011955,-3.3727917052139844e-05,-0.02605649919990022,8024.642085005881
1.7708333333333335,31614580708257.023,38548472009064.88,3.9426741479646688,0.19840512542714533,-4.655175938950151e-05,-0.035963557411842526,7758.007932325724
1.875,31862724863171.266,38796619676043.21,3.9426587797739394,0.19840532334810634,-6.191995011883833e-05,-0.04783625173873612,7522.680199585818
1.9791666666666667,32103669710986.51,39037567940652.13,3.942640818860776,0.19840556247754118,-7.988086328225563e-05,-0.06171195354233648,7312.268300900269
2.0833333333333335,32338133889980.74,39272035421502.59,3.94262024825948,0.19840584554611135,-0.00010045146457837717,-0.07760376967154661,7121.816071519573
2.1875,32566696471859.277,39500601174529.5,3.9425970753429302,0.19840617481947104,-0.0001236243811280069,-0.09550600420922535,6947.551096589207
2.291666666666667,32789830824329.04,39723738556381.41,3.942571326234344,0.19840655204473015,-0.00014937348971422182,-0.11539847566655438,6786.615184472549
2.3958333333333335,33007930187066.29,39941840800249.82,3.942543041336869,0.19840697843589242,-0.00017765838718908356,-0.1372499705953299,6636.8351257969625
2.5,33221326630741.027,40155239974277.36,3.9425122717399756,0.19840745469201337,-0.0002084279840826042,-0.16102101983023684,6564.498858902358
