V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,52557629782566.43,63641799200384.47,4.017148917281981,0.17750640434588844,0.0,0.0,0.9225931142100782
0.10416666666666667,52557659902835.086,63641829063171.11,4.0171489155655715,0.17750640464340187,-1.7164092369625905e-09,-4.388941603207293e-06,0.9352562504289473
0.20833333333333334,52557690842269.73,63641859753397.61,4.017148913858027,0.17750640493938108,-3.423953565118154e-09,-8.755215204964856e-06,0.9734897310058896
0.3125,52557723436458.914,63641892113818.234,4.017148912161157,0.1775064052335082,-5.1208237650257615e-09,-1.309419454347997e-05,1.0693574777981492
0.4166666666666667,52557760588782.97,63641929056976.414,4.0171489104795635,0.17750640552496708,-6.802417296114527e-09,-1.7394110699454723e-05,1.4752917794059972
0.5208333333333334,52557819558556.37,63641987826034.35,4.017148908822774,0.17750640581156873,-8.459206668476327e-09,-2.1630601419452456e-05,4.987931961317497
0.625,52558085115538.484,63642253118193.34,4.017148907040884,0.1775064061057833,-1.0241096859431309e-08,-2.6186980995496278e-05,36.650517897549115
0.7291666666666667,52560202759688.59,63644370344498.23,4.0171489029849425,0.17750640644976037,-1.4297038219979186e-08,-3.6558219622118605e-05,292.957323054952
0.8333333333333334,52577132407096.555,63661299489027.805,4.017148857086482,0.17750640714114405,-6.019549836366878e-08,-0.0001539228066388346,1959.3073594532636
0.9375,52687587780505.59,63771756879810.74,4.0171484995316025,0.17750641235333603,-4.177503782898384e-07,-0.001068207963199057,5981.492579121585
1.0416666666666667,52966018984786.734,64050195001017.1,4.0171476164169615,0.17750642898506572,-1.3008650192603e-06,-0.0033263748995502667,9264.652680953566
1.1458333333333335,53289929409193.49,64374111374545.05,4.017146119663575,0.17750645962438924,-2.797618405381286e-06,-0.007153645846724132,9807.23284481218
1.25,53603637942185.14,64687824646724.26,4.017143780505241,0.17750650911135596,-5.13677673996682e-06,-0.013134987073551435,9394.786543654642
1.3541666666666667,53900733793790.47,64984924606848.84,4.0171403844083144,0.17750658326200455,-8.532873666311502e-06,-0.02181897150312454,8905.16006390638
1.4583333333333335,54182609395245.664,65266803974646.27,4.017135754286957,0.17750668789909574,-1.3162995023741075e-05,-0.03365841620891191,8471.43680151795
1.5625,54451506691479.66,65535704830043.04,4.017129747479323,0.17750682871038878,-1.9169802658147717e-05,-0.04901811444484321,8102.96821129003
1.6666666666666667,54709426217618.58,65793627772004.59,4.01712225051366,0.17750701115959805,-2.6666768320637857e-05,-0.06818821897780818,7790.36546268284
1.7708333333333335,54957999549976.55,66042204405923.12,4.017113174282594,0.1775072403601572,-3.5742999386911833e-05,-0.09139658168598473,7522.958190241317
1.875,55198533508591.836,66282741562873.16,4.017102449933264,0.1775075209705125,-4.646734871638358e-05,-0.11881926266778875,7291.762398715931
1.9791666666666667,55432075582784.16,66516286733407.62,4.017090025382524,0.1775078571406475,-5.889189945662565e-05,-0.15058944105572813,7089.679602478039
2.0833333333333335,55659471086969.984,66743685227919.2,4.0170758623827,0.17750825250339886,-7.305489928111086e-05,-0.18680491800451335,6911.183837703065
2.1875,55881408239774.086,66965625258625.695,4.017059934082165,0.17750871019364586,-8.898319981565095e-05,-0.22753435442268594,6751.974164013918
2.291666666666667,56098452728245.92,67182672505818.88,4.017042223019583,0.17750923288113593,-0.0001066942623975109,-0.27282239979588113,6608.6863156483305
2.3958333333333335,56311074040486.74,67395296451920.64,4.0170227194851025,0.17750982280805216,-0.00012619779687828014,-0.32269388268519267,6478.670056968123
2.5,56519665555055.69,67603890471758.25,4.017001420183252,0.17751048182656512,-0.0001474970987285218,-0.37715722976856253,6416.687170562243
