V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,170185340210933.97,208160497628204.62,3.784504240723727,0.17457142363928224,0.0,0.0,0.9764413151733958
0.10416666666666667,170185372095956.28,208160529227217.12,3.7845042395588266,0.17457142383084812,-1.164900176320316e-09,-4.880453654698549e-06,0.9892257886857763
0.20833333333333334,170185404808456.1,208160561661135.62,3.7845042384025374,0.17457142402099615,-2.321189462861639e-09,-9.72483121519919e-06,1.0266574073628139
0.3125,170185439117573.94,208160595703339.94,3.7845042372593154,0.17457142420899743,-3.4644114244031243e-09,-1.451446204688222e-05,1.116481763811794
0.4166666666666667,170185477654243.97,208160633993078.5,3.7845042361356165,0.1745714243937875,-4.588110336101181e-09,-1.9222299312132635e-05,1.4877021465328593
0.5208333333333334,170185536082055.62,208160692186909.75,3.784504235028121,0.17457142457591332,-5.6956057647994385e-09,-2.3862250633649217e-05,4.709559484744868
0.625,170185784111603.22,208160939926517.88,3.7845042338792325,0.17457142476484516,-6.8444943046586104e-09,-2.8675622102875588e-05,34.15964764985667
0.7291666666666667,170187757380995.16,208162912716122.7,3.784504232572267,0.17457142497976808,-8.151459951477591e-09,-3.41512717741906e-05,263.8738488705637
0.8333333333333334,170202940666883.94,208178095267619.44,3.784504231061832,0.17457142522790475,-9.661894839751994e-09,-4.047937406184621e-05,1683.9177699042268
0.9375,170297239203489.94,208272393145039.22,3.784504228228963,0.17457142568728312,-1.2494763890202876e-08,-5.234793275176585e-05,5336.111495227158
1.0416666666666667,170549871348633.4,208525026844264.7,3.784504218907452,0.17457142718066238,-2.1816275008745833e-08,-9.140123871787014e-05,8535.25007712475
1.1458333333333335,170852162601259.25,208827320600231.72,3.7845042029422116,0.1745714297325245,-3.7781515249690756e-08,-0.0001582890430687854,9085.085762107796
1.25,171140542260198.1,209115702711200.44,3.7845041837221016,0.17457143280293175,-5.700162519772789e-08,-0.00023881341566859906,8543.09856830165
1.3541666666666667,171407595913033.6,209382758692023.88,3.7845041628280987,0.1745714361400251,-7.789562816995499e-08,-0.00032635071306106553,7918.420204520743
1.4583333333333335,171655361766705.0,209630526781470.62,3.7845041409318445,0.1745714396368088,-9.979188231312719e-08,-0.00041808703152812395,7370.016056011534
1.5625,171886760605963.22,209861927795080.9,3.784504118364246,0.17457144324054696,-1.2235948076977365e-07,-0.000512636007143717,6905.60710266434
1.6666666666666667,172104332627796.8,210079501951702.75,3.784504095309057,0.17457144692192128,-1.4541466963891025e-07,-0.0006092277864767499,6511.846382723136
1.7708333333333335,172310130862460.22,210285302296724.2,3.7845040718766074,0.17457145066326132,-1.6884711939724184e-07,-0.0007074001341047095,6174.95543556477
1.875,172505799695973.16,210480973226894.9,3.7845040481356302,0.17457145445345323,-1.9258809658140308e-07,-0.0008068650850248425,5883.756865736626
1.9791666666666667,172692665455875.0,210667841077498.97,3.7845040241280534,0.17457145828554307,-2.165956733968244e-07,-0.0009074469789853951,5629.597316499318
2.0833333333333335,172871809926481.4,210846987638557.78,3.7845039998757866,0.1745714621555909,-2.4084794025824863e-07,-0.001009054023816004,5405.80766146293
2.1875,173044125839075.78,211019305645507.53,3.7845039753830996,0.17457146606220034,-2.6534062724792307e-07,-0.0011116683303136923,5207.207444522951
2.291666666666667,173210358168248.38,211185540075930.97,3.7845039506361866,0.17457147000647386,-2.9008754021120353e-07,-0.0012153477393044751,5029.726008352268
2.3958333333333335,173371134989621.94,211346319007493.88,3.7845039256005193,0.1745714739922626,-3.151232075282451e-07,-0.0013202369105304868,4870.1256233035065
2.5,173526990775299.94,211502176913619.03,3.7845039002162584,0.17457147802667516,-3.4050746844371815e-07,-0.0014265865458684046,4794.435765677477
