V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,44301903071078.1,57427435303505.45,2.8672568117330615,1.9322477214799752e-07,0.0,0.0,0.7455438637055024
0.10416666666666667,44301927609262.164,57427459237392.25,2.8672567962535456,1.9330876694043948e-07,-1.5479515891314577e-08,-7.058673213715544e-05,0.7575206027098059
0.20833333333333334,44301952917482.35,57427483958595.52,2.8672567466463863,1.9356750864597252e-07,-6.508667516058608e-08,-0.0002967958260139218,0.7940638173853289
0.3125,44301979809081.68,57427510290833.875,2.8672565711356515,1.946745798414694e-07,-2.40597409995047e-07,-0.0010971263605047722,0.8906703801277388
0.4166666666666667,44302011363432.086,57427541327797.33,2.867255921989309,2.0041983252038212e-07,-8.897437524524321e-07,-0.0040572395394035685,1.3385353779825404
0.5208333333333334,44302067343968.414,57427596807628.99,2.867253277546298,2.3563514895895095e-07,-3.534186763243241e-06,-0.016115923529605,5.26250134262737
0.625,44302354066659.44,57427882915194.27,2.8672398964200023,4.964901037024884e-07,-1.6915313059140402e-05,-0.07713398017774006,39.53456046374229
0.7291666666666667,44304638504462.39,57430166382937.2,2.867168676901476,2.4517921058858906e-06,-8.81348315853181e-05,-0.4018956272758368,303.1407212316511
0.8333333333333334,44322064127346.19,57447590678822.72,2.8668036023548362,1.6243100262351386e-05,-0.0004532093782252389,-2.0666388540471954,1895.309010479783
0.9375,44427863789505.71,57553390856588.69,2.8653790316026804,8.615096967611141e-05,-0.0018777801303810904,-8.562694337880002,5679.043532056199
1.0416666666666667,44691287206666.71,57816821804253.89,2.8629734141567,0.00022515015837188367,-0.004283397576361647,-19.53233159760681,8764.707717776295
1.1458333333333335,44997699674289.95,58123242532055.984,2.86080560956422,0.0003617108621588981,-0.00645120216884143,-29.417540099567976,9241.953282303764
1.25,45292151948116.484,58417701550746.94,2.8590184661589793,0.00047957429915675793,-0.008238345574082206,-37.5669301529866,8778.37714897503
1.3541666666666667,45568425947960.164,58693981274451.52,2.857507070840425,0.0005821474953020127,-0.00974974089263636,-44.458906443019835,8244.826240012942
1.4583333333333335,45828189841404.83,58953750280851.69,2.8561930487011344,0.0006731446839822535,-0.01106376303192702,-50.45085925469946,7775.185022826161
1.5625,46073930273157.79,59199495449185.96,2.8550260890339247,0.0007552078633376594,-0.01223072269913672,-55.77220586673487,7377.660758210551
1.6666666666666667,46307849149840.02,59433418820033.73,2.853972899457659,0.00083018438848809,-0.013283912275402265,-60.574759837509404,7041.6463203361745
1.7708333333333335,46531743564303.71,59657317564649.39,2.853010434299855,0.0008994008678302008,-0.014246377433206447,-64.96360964148731,6755.500958215854
1.875,46747058635033.08,59872636848142.76,2.852122089511435,0.0009638393602917235,-0.015134722221626262,-69.0144698922792,6509.501750597289
1.9791666666666667,46954959337422.914,60080541673780.3,2.8512954986162087,0.0010242469613271216,-0.015961313116852782,-72.78373183289992,6295.973907673576
2.0833333333333335,47156391823030.4,60281978209633.36,2.850521196227472,0.0010812054293919144,-0.01673561550558933,-76.31455771212352,6108.919482868591
2.1875,47352131115626.44,60477721488965.69,2.849791771353377,0.001135176834149866,-0.01746504037968455,-79.64074171964968,5943.632503330806
2.291666666666667,47542817410300.055,60668411711893.18,2.849101309906085,0.001186534431319848,-0.01815550182697656,-82.78925214938346,5796.390452303773
2.3958333333333335,47728983712410.45,60854581885879.49,2.84844501521101,0.0012355841465262678,-0.01881179652205134,-85.78196188071766,5664.222310361734
2.5,47911077056516.99,61036679045637.68,2.8478189421725,0.001282579905805088,-0.01943786956056126,-88.63686058542397,5601.576135935887
