V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,134858287751000.81,163954014990732.2,3.739001013193056,0.15838152586117876,0.0,0.0,0.9035813933015723
0.10416666666666667,134858317277915.58,163954044210812.0,3.7390010093967376,0.15838152640365644,-3.796318370774543e-09,-1.3769017224349573e-05,0.9166551011622303
0.20833333333333334,134858347650379.66,163954074285335.56,3.7390010056232432,0.15838152694287383,-7.569812776608842e-09,-2.7455253307683823e-05,0.9556297047360208
0.3125,134858379699835.64,163954106050798.0,3.7390010018778113,0.15838152747808124,-1.1315244741183506e-08,-4.103970861308442e-05,1.0521241210616032
0.4166666666666667,134858416328262.38,163954142416666.72,3.7390009981711048,0.1583815280077536,-1.5021951238480824e-08,-5.4483708989818447e-05,1.4721477926667517
0.5208333333333334,134858475670539.06,163954201505591.03,3.7390009945246576,0.15838152852873472,-1.8668398382715168e-08,-6.770915233597261e-05,5.246909632439884
0.625,134858757746086.9,163954483262053.97,3.7390009907309225,0.15838152906874492,-2.2462133486556013e-08,-8.146880020732507e-05,39.076521079123076
0.7291666666666667,134861016687154.17,163956741665257.66,3.739000986022438,0.15838152969017688,-2.7170618199789942e-08,-9.854618961075318e-05,299.04522497547595
0.8333333333333334,134878201035164.62,163973925254018.25,3.739000975103348,0.1583815302075761,-3.808970783225618e-08,-0.00013814906759407954,1866.4748638944345
0.9375,134982367376788.31,164078091388734.66,3.739000911670654,0.158381530075792,-1.0152240204064356e-07,-0.00036821561466399475,5798.051649544126
1.0416666666666667,135255164029286.28,164350891261462.7,3.7390007162789507,0.15838153145677755,-2.9691410530219287e-07,-0.0010768895099870508,9199.845808570932
1.1458333333333335,135580498440051.53,164676229517996.25,3.7390003429706518,0.15838153248643722,-6.702224042420823e-07,-0.0024308561418865966,9786.781328603749
1.25,135891455089500.78,164987189464263.78,3.7389996999584145,0.15838152641747802,-1.3132346414757023e-06,-0.004763022653024309,9219.32979321675
1.3541666666666667,136179896689842.75,165275633991298.16,3.738998628428577,0.158381506071415,-2.3847644787799993e-06,-0.008649396593584303,8557.956840276356
1.4583333333333335,136447853992486.55,165543594007336.0,3.7389969087005124,0.15838146340392165,-4.104492543621774e-06,-0.014886746318595026,7974.877639485881
1.5625,136698386449537.28,165794129049912.66,3.738994270611857,0.1583813895308829,-6.74258119914839e-06,-0.024454934386524695,7480.250744170303
1.6666666666666667,136934185332768.11,166029930438211.56,3.7389904102910645,0.15838127523481083,-1.0602901991507707e-05,-0.03845608452469547,7060.655072365198
1.7708333333333335,137157437541620.1,166253185099826.22,3.7389850101111963,0.1583811115592934,-1.6003081859672363e-05,-0.058042210438622614,6701.718394062624
1.875,137369899941816.58,166465649918235.0,3.7389777571216776,0.1583808902882626,-2.325607137843022e-05,-0.08434836494363286,6391.636996433642
1.9791666666666667,137572992014152.94,166668744385907.94,3.738968356629901,0.1583806042502395,-3.2656563154986884e-05,-0.1184433803104176,6121.21283196431
2.0833333333333335,137767872611637.47,166863627363680.66,3.7389565399102707,0.15838024747260393,-4.447328278534002e-05,-0.16130190802985284,5883.328965008945
2.1875,137955498505585.69,167051255628117.25,3.738942066870199,0.15837981523305014,-5.894632285707857e-05,-0.21379474940232496,5672.443437519881
2.291666666666667,138136668236793.56,167232427723483.62,3.738924725353028,0.15837930404221948,-7.628784002822186e-05,-0.2766913838005379,5484.1948269334125
2.3958333333333335,138312055017070.06,167407816863796.94,3.7389043287363184,0.15837871157540911,-9.668445673760573e-05,-0.3506686795278886,5315.110777060606
2.5,138482231630525.48,167577995834535.25,3.73888071301259,0.15837803656557153,-0.00012030018046615965,-0.4363214818026352,5234.973723698045
