V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,92881777020539.81,111297223582019.11,3.8842725964119187,0.16726256247828375,0.0,0.0,0.907384307177305
0.10416666666666667,92881806695189.7,111297252901612.98,3.88427259461018,0.16726256278323728,-1.8017387581892308e-09,-7.768074769046671e-06,0.9198754800411602
0.20833333333333334,92881837177592.98,111297283037698.66,3.8842725928194226,0.16726256308633017,-3.5924960783972892e-09,-1.5488803811127283e-05,0.9562916516330563
0.3125,92881869208792.55,111297314735990.06,3.8842725910423526,0.1672625633871061,-5.369566125068559e-09,-2.315052109929245e-05,1.0443390225409015
0.4166666666666667,92881905397630.55,111297350614567.4,3.884272589282404,0.16726256368498277,-7.129514756343269e-09,-3.073842056323207e-05,1.4267693324270925
0.5208333333333334,92881962274075.94,111297407195576.6,3.8842725875461905,0.1672625639787755,-8.865728151619123e-09,-3.822398716284158e-05,4.8689238166428614
0.625,92882222283975.53,111297666841394.5,3.8842725857394336,0.1672625642827853,-1.067248511787966e-08,-4.601369759650797e-05,36.187408420837976
0.7291666666666667,92884315508492.03,111299759461964.8,3.884272583373653,0.1672625646395477,-1.3038265578302344e-08,-5.621360000754493e-05,281.7863213763988
0.8333333333333334,92900543549722.42,111315986656612.58,3.884272575396363,0.1672625651163621,-2.101555551803358e-08,-9.060714592231164e-05,1809.2762135773967
0.9375,93001946841725.58,111417390919011.28,3.884272523593669,0.16726256672037984,-7.281824965232886e-08,-0.00031395095725136646,5651.680988934531
1.0416666666666667,93267988386402.47,111683438033817.16,3.884272381946719,0.16726257187786386,-2.144651998214897e-07,-0.0009246522005477635,8986.776731420798
1.1458333333333335,93586223257794.45,112001678016678.94,3.884272122679931,0.16726258092601134,-4.737319878600488e-07,-0.0020424634178843985,9620.463638467441
1.25,93893465204785.12,112308923949807.94,3.884271682461966,0.16726259417371317,-9.139499526078509e-07,-0.00394043339233023,9152.274322190271
1.3541666666666667,94181261294251.03,112596723383899.88,3.884270975163291,0.16726261316897886,-1.6212486277922267e-06,-0.0069899037819231,8574.348242388529
1.4583333333333335,94450929460749.39,112866394537511.69,3.884269903134378,0.1672626402024272,-2.693277540544159e-06,-0.011611883916937878,8055.609145269195
1.5625,94704999636734.4,113120467493625.52,3.884268366474393,0.16726267793374167,-4.22993752557943e-06,-0.018237089488001266,7611.576315884073
1.6666666666666667,94945798853873.52,113361269368661.5,3.884266270387384,0.16726272912793505,-6.326024534875074e-06,-0.027274226829155077,7233.05702404227
1.7708333333333335,95175259422819.7,113590732523464.4,3.8842635293070784,0.16726279650428372,-9.06710484027684e-06,-0.03909220913293914,6908.4559928178005
1.875,95394954527143.11,113810430172003.08,3.8842600680858625,0.16726288268924988,-1.2528326056138184e-05,-0.05401503025493317,6627.780266735652
1.9791666666666667,95606166794181.64,114021644960053.31,3.884255821423981,0.16726299022634486,-1.6774987937839825e-05,-0.07232422567295953,6383.041808309171
2.0833333333333335,95809950069221.16,114225430743856.06,3.8842507326372866,0.16726312159497908,-2.1863774632091548e-05,-0.09426418525089826,6167.955771725094
2.1875,96007178371904.69,114422661549334.6,3.8842447523913357,0.1672632792153578,-2.7844020582978857e-05,-0.1200476111069691,5977.567291404987
2.291666666666667,96198583407175.75,114614069084769.17,3.8842378376281457,0.1672634654385576,-3.4758783773014557e-05,-0.14986014481992127,5807.938190667658
2.3958333333333335,96384783153679.6,114800271330298.53,3.8842299507072124,0.1672636825293929,-4.2645704706245624e-05,-0.18386407087658863,5655.906879061592
2.5,96566303764785.4,114981794439619.95,3.8842210587178236,0.16726393264901826,-5.15376940950496e-05,-0.22220128158699082,5583.9375795531505
