V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,98597883046026.66,118443451734991.83,3.848526063811226,0.1666200328843657,0.0,0.0,0.9748013971543068
0.10416666666666667,98597914873427.5,118443483285005.38,3.8485260621480313,0.16662003316468793,-1.6631949151246772e-09,-3.970858894774549e-06,0.9876212381818104
0.20833333333333334,98597947531337.86,118443515671491.8,3.8485260604925413,0.1666200334437125,-3.318684882458456e-09,-7.923322314556337e-06,1.0254624840250193
0.3125,98597981810657.75,118443549690137.97,3.8485260588462586,0.16662003372118595,-4.964967548204413e-09,-1.1853803406786255e-05,1.1172139134771244
0.4166666666666667,98598020419127.5,118443588056635.4,3.8485260572121414,0.16662003399660744,-6.599084834135738e-09,-1.575523979342818e-05,1.498041175834611
0.5208333333333334,98598079444324.03,118443646848922.02,3.848526055599008,0.16662003426844504,-8.212218016723227e-09,-1.960657687261432e-05,4.807559594155854
0.625,98598333247041.89,118443900362614.92,3.848526053943342,0.16662003454627833,-9.867884287473316e-09,-2.3559461214792194e-05,34.99164020508345
0.7291666666666667,98600354815048.44,118445921491539.62,3.8485260518828635,0.16662003486371485,-1.1928362741997489e-08,-2.847883002973671e-05,274.02572176432255
0.8333333333333334,98616149729691.05,118461715838992.78,3.8485260458460537,0.16662003527444352,-1.7965172460776557e-08,-4.289164439676377e-05,1787.2200004534575
0.9375,98716552150660.94,118562118945067.48,3.8485260076224828,0.16662003660098954,-5.618874343582547e-08,-0.00013414998424380532,5599.622374908919
1.0416666666666667,98980210257652.9,118825782268401.86,3.8485259005086805,0.16662004097891006,-1.6330254570817715e-07,-0.0003898829657713528,8854.985041593955
1.1458333333333335,99292260303628.05,119137837242710.94,3.848525702571427,0.1666200485352809,-3.612397994068317e-07,-0.0008624559019371838,9405.535966929701
1.25,99591713560620.56,119437294345315.89,3.84852536471333,0.1666200592200786,-6.990978960175198e-07,-0.001669088255065549,8907.410845594688
1.3541666666666667,99871378490447.55,119716962509256.64,3.848524816834345,0.16662007409029653,-1.2469768813083704e-06,-0.0029771430850907736,8325.133259026805
1.4583333333333335,100132975028294.83,119978561938309.11,3.8485239761385577,0.16662009488921656,-2.0876726685159497e-06,-0.00498429469075959,7810.083675790955
1.5625,100379153911831.75,120224743509881.78,3.848522754800719,0.16662012375078342,-3.3090105073796394e-06,-0.007900224854370665,7372.006732255442
1.6666666666666667,100612268726087.66,120457860887000.3,3.8485210668879457,0.16662016297481397,-4.9969232804869534e-06,-0.01193009735322587,6999.749375591655
1.7708333333333335,100834245131584.52,120679839776707.77,3.848518833041888,0.1666202148684362,-7.230769338395504e-06,-0.01726337934437379,6681.0327736952695
1.875,101046638420694.72,120892235500474.39,3.8485159825838884,0.16662028166997075,-1.0081227337810361e-05,-0.024068815314762904,6405.648400177426
1.9791666666666667,101250710553140.33,121096310036762.98,3.848512453696642,0.16662036553793122,-1.3610114584228228e-05,-0.03249399337637598,6165.574384097176
2.0833333333333335,101447495281980.7,121293097150931.73,3.84850819261036,0.1666204685681252,-1.7871200866270698e-05,-0.042667288286420704,5954.563256869034
2.1875,101637848388569.28,121483452632479.6,3.84850315249645,0.16662059280942224,-2.2911314776052905e-05,-0.054700502774594706,5767.723285925755
2.291666666666667,101822485589897.4,121668092203805.83,3.8484972924277603,0.1666207402668665,-2.8771383465908684e-05,-0.06869134995041072,5601.185704578766
2.3958333333333335,102002011138961.73,121847620121465.28,3.8484905765183344,0.1666209128937769,-3.548729289182262e-05,-0.08472550712458143,5451.856167579825
2.5,102176939573227.28,122022550925216.75,3.8484829732390304,0.1666211125786301,-4.3090572195758625e-05,-0.10287824976402504,5381.148431428338
