V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,31085501230046.27,38418589547000.88,2.8672592669971437,1.019246193492825e-09,0.0,0.0,0.563537756661115
0.10416666666666667,31085519700617.34,38418607715242.63,2.8672592592317643,1.0425133122180625e-09,-7.765379450574983e-09,-3.5237906963519026e-05,0.575676548667187
0.20833333333333334,31085538953510.375,38418626679587.016,2.8672592271669544,1.1708870591172775e-09,-3.9830189368927904e-08,-0.0001807422954995074,0.6122021208661461
0.3125,31085559782054.414,38418647239328.53,2.867259091816544,1.946931023151366e-09,-1.7518059980403677e-07,-0.0007949383178243827,0.7113590109081606
0.4166666666666667,31085585458441.18,38418672673692.31,2.8672585162576048,6.935511284228514e-09,-7.507395389794169e-07,-0.0034067221308075354,1.2522312458745346
0.5208333333333334,31085641436887.34,38418728413926.945,2.867255905619534,4.180292040139118e-08,-3.3613776095897663e-06,-0.015253332078603027,6.477070512353185
0.625,31086006866249.562,38419093488685.586,2.867242422497286,3.0405611602523817e-07,-1.6844499857615602e-05,-0.07643733607708222,51.05982691319552
0.7291666666666667,31088961664890.438,38422047568711.66,2.8671714210956214,2.2514002753012697e-06,-8.784590152233207e-05,-0.398629033477712,384.26159944930527
0.8333333333333334,31110990781732.44,38444075662075.984,2.866814341165827,1.5702903549708906e-05,-0.0004449258313168336,-2.018994068402936,2297.0812906860783
0.9375,31238307789973.61,38571394230219.85,2.8654829924903664,8.053537654777591e-05,-0.001776274506777309,-8.060416906846047,6827.464937512651
1.0416666666666667,31554877519941.56,38887974016980.15,2.8632440813410893,0.00020867202883760626,-0.00401518565605441,-18.22019638445679,10777.544709382493
1.1458333333333335,31939007619615.41,39272114052077.2,2.8611613173984605,0.0003387199279793558,-0.006097949598683261,-27.671407687710392,11759.497895599296
1.25,32319420764119.734,39652535210504.65,2.8594165253995443,0.0004529289464083608,-0.007842741597599456,-35.58896258890055,11449.237420675294
1.3541666666666667,32683380561016.805,40016501932242.67,2.857931289951655,0.0005530701587857088,-0.009327977045488822,-42.32869615436988,10936.787616277663
1.4583333333333335,33030477271121.074,40363604939396.445,2.856635690629241,0.0006422679720843014,-0.010623576367902565,-48.207894804711856,10444.555705884206
1.5625,33362434791052.195,40695568314285.2,2.855482391359258,0.0007229376846445995,-0.011776875637885542,-53.44136119684616,10007.277758246484
1.6666666666666667,33681101973390.7,41014240968266.07,2.8544393652410784,0.0007968232061011964,-0.012819901756065288,-58.17442769370831,9622.813244499843
1.7708333333333335,33988063635156.75,41321207727208.47,2.853484250298809,0.0008651929289096618,-0.013775016698334586,-62.508568953561415,9282.589585522186
1.875,34284611307709.992,41617760118887.99,2.852600908695117,0.0009289889215728939,-0.014658358302026553,-66.51701560398213,8978.317247672023
1.9791666666666667,34571790862334.66,41904944014918.84,2.851777345783044,0.000988926723193937,-0.015481921214099525,-70.25419721357925,8703.277669638728
2.0833333333333335,34850457011897.04,42183614137372.23,2.8510044157090393,0.0010455613201064942,-0.016254851288104444,-73.76161603457125,8452.28616945263
2.1875,35121318533237.707,42454479280646.76,2.850274989192503,0.0010993313858055542,-0.016984277804640513,-77.07162347078463,8221.380848105502
2.291666666666667,35384972546438.54,42718136588167.35,2.849583401466755,0.001150589555787128,-0.0176758655303888,-80.2099252230867,8007.514910641597
2.3958333333333335,35641929734381.46,42975096769157.74,2.848925075615516,0.0011996235884592673,-0.01833419138162773,-83.19729052123952,7808.313255906448
2.5,35892632796364.52,43225802550004.82,2.848296259053663,0.0012466714588408045,-0.018963007943480825,-86.05074792724673,7712.117088554843
