V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,27160682351194.777,32782924194640.13,2.867259270593426,7.566556864115333e-10,0.0,0.0,0.5546704675153235
0.10416666666666667,27160700503421.492,32782942104713.05,2.867259263090071,7.78784916416399e-10,-7.50335527044399e-09,-3.248059215145787e-05,0.5667173996656274
0.20833333333333334,27160719433247.02,32782960803667.09,2.867259231803619,9.035781256913461e-10,-3.878980692206824e-08,-0.00016791366700072882,0.6030497516553314
0.3125,27160739933849.203,32782981089712.574,2.8672590986849356,1.6682130559719993e-09,-1.7190849055381818e-07,-0.000744159028567618,0.702408422021566
0.4166666666666667,27160765304349.51,32783006267742.742,2.867258528033678,6.630466648823188e-09,-7.425597479127077e-07,-0.003214399352120091,1.2523966321068047
0.5208333333333334,27160821550957.88,32783062323540.65,2.8672559201265875,4.150311070271893e-08,-3.350466838636379e-06,-0.014503531151110378,6.5915783667777745
0.625,27161194097869.496,32783434586645.555,2.867242431215303,3.0381721915057297e-07,-1.6839378123023607e-05,-0.0728944523062344,52.11451589735361
0.7291666666666667,27164210227903.516,32786450172109.523,2.867171408003489,2.251742601318246e-06,-8.786258993698226e-05,-0.380340373906491,395.80129538622987
0.8333333333333334,27186928044564.363,32809167252096.605,2.8668138779582137,1.5722326257659828e-05,-0.0004453926352123716,-1.9280196672254963,2407.297849590409
0.9375,27320721495161.46,32942963309240.344,2.8654873608987685,8.030316630432915e-05,-0.0017719096946575696,-7.67025871053834,7170.649135501957
1.0416666666666667,27653125656867.797,33275379468142.066,2.863303058248922,0.00020511411543509925,-0.003956212344504273,-17.125687774984243,11324.103605735674
1.1458333333333335,28056954601103.8,33679219694793.66,2.861294771431671,0.0003301609645165678,-0.005964499161755121,-25.819177911486122,12413.968386482533
1.25,28460218530150.793,34082492772520.348,2.8596138348721305,0.00043981425722318905,-0.0076454357212956126,-33.09563129201209,12189.35969323934
1.3541666666666667,28849446103645.977,34471728178234.008,2.858179544419858,0.0005361657811257946,-0.009079726173568226,-39.30440077284731,11736.697949561492
1.4583333333333335,29223281038241.93,34845569992330.902,2.856924174804014,0.0006222700641798447,-0.010335095789411941,-44.73865611887457,11276.513618265104
1.5625,29582590285134.16,35204885293670.805,2.8558027055870103,0.0007004200112890924,-0.011456565006415786,-49.593282207472576,10847.598434106665
1.6666666666666667,29928539783727.28,35550840085004.23,2.854785017632177,0.0007722447943965601,-0.012474252961248933,-53.99865902983791,10453.279328888155
1.7708333333333335,30262212820865.973,35884517715272.695,2.8538502454838883,0.0008389165999481909,-0.013409025109537787,-58.045109158983365,10090.206292908577
1.875,30584557528031.695,36206866388566.51,2.8529834055450785,0.0009013000515429438,-0.014275865048347658,-61.797493725389764,9754.446354765934
1.9791666666666667,30896401479254.26,36518713756709.64,2.85217338672016,0.0009600495425005067,-0.015085883873266148,-65.30391054012014,9442.634891949128
2.0833333333333335,31198474051171.266,36820789271928.2,2.851411717574155,0.0010156722388665923,-0.01584755301927121,-68.60103082751868,9152.03352732457
2.1875,31491424784871.85,37113742543866.586,2.8506917837155834,0.0010685695584013246,-0.016567486877842708,-71.71748702524081,8880.395242047021
2.291666666666667,31775836973480.152,37398156925169.6,2.8500083143495476,0.0011190651211516198,-0.017250956243878512,-74.67609539790699,8625.836274171596
2.3958333333333335,32052237693054.883,37674559542234.98,2.8493570350649304,0.0011674240464819383,-0.01790223552849568,-77.49535905501645,8386.744640721925
2.5,32321105441256.652,37943428934704.305,2.848734426524207,0.001213866590662308,-0.01852484406921917,-80.19051253667445,8270.878846716116
