V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,45543195156533.28,50375687217912.836,2.896385410753188,1.9921228060830244e-08,0.0,0.0,0.5840313601387492
0.10416666666666667,45543214243854.766,50375706101810.555,2.89638540121441,1.9959141460125935e-08,-9.538777767659212e-09,-2.0005414231244238e-05,0.5973524042898531
0.20833333333333334,45543234191582.72,50375725857456.34,2.89638536637645,2.0119612211396583e-08,-4.437673783996843e-08,-9.30701023070125e-05,0.6374515749507734
0.3125,45543255872812.91,50375747361598.26,2.896385230036171,2.095190244246146e-08,-1.8071701690658415e-07,-0.0003790127907276084,0.748035305301719
0.4166666666666667,45543282993624.26,50375774323522.266,2.896384670243737,2.5906310547540202e-08,-7.405094510914978e-07,-0.001553049947495744,1.4364116490759964
0.5208333333333334,45543349421793.46,50375840591291.97,2.8963821200560105,6.006862602290626e-08,-3.2906971774160354e-06,-0.0069014879838162875,8.538197805770128
0.625,45543838335403.7,50376329215893.17,2.8963688375300802,3.182544494581668e-07,-1.6573223107663182e-05,-0.03475856147312187,68.3041106150134
0.7291666666666667,45547790731032.99,50380280963871.01,2.8962991750997054,2.2276959577689673e-06,-8.623565348253592e-05,-0.180859645904459,513.5638604832071
0.8333333333333334,45577228772244.05,50409718227042.89,2.8959544932801276,1.5179293065270305e-05,-0.0004309174730603438,-0.9037512727554295,3072.761832670476
0.9375,45747567069233.28,50580060269632.195,2.8946918520180596,7.637381827973314e-05,-0.001693558735128331,-3.551853795782313,9316.839420879842
1.0416666666666667,46182962807185.7,51015466232432.41,2.894219825975573,0.02940825076289846,-0.0021655847776149706,-4.541820931812721,15087.291565231782
1.1458333333333335,46728468902524.766,51560980674851.72,2.894211997825531,0.029409895910791194,-0.002173412927656937,-4.558238693927362,16848.407415608966
1.25,47278366758686.94,52110884948374.445,2.8941963507142794,0.029413117699836774,-0.002189060038908508,-4.591054946673217,16636.23111906095
1.3541666666666667,47810079641582.58,52642603013995.59,2.894169764097676,0.029418480132956167,-0.0022156466555118826,-4.646814320789373,16031.889927763286
1.4583333333333335,48320686916203.14,53153214514081.34,2.894129540694209,0.029426435161289857,-0.0022558700589789815,-4.731173750031768,15399.260247529723
1.5625,48811269810076.05,53643800820812.52,2.8940737499482747,0.029437270670733137,-0.002311660804913185,-4.848182135159262,14810.583707957134
1.6666666666666667,49283604605745.71,54116138342081.71,2.894001267237177,0.029451119992470704,-0.002384143516010795,-5.000198116182283,14275.719438945398
1.7708333333333335,49739413541632.68,54571949436028.52,2.89391167915633,0.0294679918993728,-0.002473731596857931,-5.188088715081199,13790.65824207794
1.875,50180212249579.305,55012749839406.68,2.8938051489614276,0.029487801637737954,-0.0025802617917602966,-5.411511540213227,13348.970497080589
1.9791666666666667,50607304959006.46,55439843866576.586,2.893682274645698,0.029510398662356472,-0.0027031361074900673,-5.669212436955891,12944.588501725842
2.0833333333333335,51021812825242.016,55854352738752.15,2.893543954618164,0.029535590391889084,-0.0028414561350240675,-5.959307196965572,12572.360446324536
2.1875,51424705146375.66,56257245804395.64,2.8933912716402874,0.02956316147993455,-0.0029941391129004735,-6.279524974638671,12228.028455715952
2.291666666666667,51816826262549.01,56649367442271.375,2.8932254006762346,0.029592888411363674,-0.0031600100769533235,-6.627401550195729,11908.082509074871
2.3958333333333335,52198917275524.4,57031458784108.945,2.8930475411133116,0.02962454977495362,-0.0033378696398762564,-7.000421481881849,11609.61204975615
2.5,52571633301014.734,57404174969231.266,2.8928588703591718,0.02965793294343437,-0.00352654039401612,-7.396115425259612,11465.415044091287
