V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,34764536214628.58,43165565438185.06,2.8672454321811194,1.0317366820953673e-06,0.0,0.0,0.9284664859046751
0.10416666666666667,34764566610088.22,43165595407642.2,2.867245396560428,1.0320728406025746e-06,-3.562069128548728e-08,-0.00016482995898799355,0.94071410824102
0.20833333333333334,34764597795325.14,43165626179898.03,2.867245312520955,1.0327130956348288e-06,-1.1966016444375782e-07,-0.0005537113201898197,0.9780096790949311
0.3125,34764630597742.12,43165658591994.6,2.867245074241414,1.03450853759161e-06,-3.579397054309652e-07,-0.001656317854516152,1.0725504443869762
0.4166666666666667,34764667900663.402,43165695539837.86,2.867244324688785,1.041539837048463e-06,-1.1074923342846432e-06,-0.005124771851747565,1.4652382106767974
0.5208333333333334,34764726208381.312,43165753508388.97,2.867241619720898,1.077738488020981e-06,-3.8124602212974423e-06,-0.01764164701025447,4.747193425474517
0.625,34764976926038.92,43166003798856.44,2.867228408772035,1.3358926816619463e-06,-1.7023409084160335e-05,-0.07877353638898082,34.460925209919196
0.7291666666666667,34766967259231.402,43167993461246.164,2.8671572224419464,3.2926188817541217e-06,-8.820973917300634e-05,-0.40817870640685816,285.34526078917116
0.8333333333333334,34783529565966.785,43184555013908.07,2.8667894413270756,1.7202409661970425e-05,-0.00045599085404379736,-2.110036359725608,1992.0714295338682
0.9375,34896481390929.86,43297511244869.61,2.865379975456462,8.634651681904767e-05,-0.0018654567246572107,-8.63215014427305,5967.867293143301
1.0416666666666667,35171526723278.84,43572568230727.83,2.863220822861488,0.00021032271954286733,-0.004024609319631445,-18.623338434979306,9089.857060798511
1.1458333333333335,35487454400023.49,43888505433112.82,2.8613649902431715,0.0003258963356505871,-0.0058804419379479,-27.210954321319825,9618.464230052086
1.25,35796869524798.164,44197928177627.805,2.859842677241158,0.000424888446302467,-0.007402754939961564,-34.255253031800876,9333.613308839003
1.3541666666666667,36094278897110.0,44495344109152.734,2.858550183620513,0.0005112752780479943,-0.008695248560606217,-40.23609345894609,8976.027144745934
1.4583333333333335,36380446175892.45,44781517256042.01,2.8574193730101443,0.0005883545156026831,-0.009826059170975121,-45.46876749765108,8652.440463477524
1.5625,36656817940543.41,45057894353299.62,2.8564079521769226,0.0006583452381487396,-0.01083748000419682,-50.148981397021906,8370.6805044182
1.6666666666666667,36924666894340.2,45325748172139.57,2.8554884031814707,0.0007227589192848321,-0.0117570289996487,-54.40407072117371,8124.023180268291
1.7708333333333335,37185002505867.69,45586088215628.83,2.8546419003909764,0.0007826621313199183,-0.012603531790142952,-58.32114855445083,7905.034613014684
1.875,37438614180745.11,45839703914781.29,2.8538550065894417,0.0008388338248778861,-0.01339042559167769,-61.96239380697409,7707.790549724573
1.9791666666666667,37686126222102.3,46087219598982.89,2.8531177906435947,0.000891860117735435,-0.01412764153752466,-65.37376146251307,7527.893876334074
2.0833333333333335,37928042151949.96,46329138819785.195,2.8524226985823837,0.0009421933653339476,-0.014822733598735649,-68.59020650632296,7362.124846950624
2.1875,38164776936532.1,46565876575267.17,2.851763844893013,0.000990190315749992,-0.015481587288106446,-71.63896335743782,7208.108794645977
2.291666666666667,38396679705849.19,46797782027631.87,2.85113654984911,0.0010361375812224106,-0.016108882332009244,-74.54168682035939,7064.06568384563
2.3958333333333335,38624049696326.13,47025154444189.52,2.850537027176985,0.0010802691472671672,-0.016708405004134175,-77.31589736744625,6928.633998533312
2.5,38847147519872.52,47248254465346.63,2.8499621670488158,0.0011227787225263316,-0.017283265132303605,-79.97598530876606,6862.9224877470915
