V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,22224240324905.445,25083943100239.57,2.86719505331695,4.2554306272509015e-06,0.0,0.0,1.2002899243371712
0.10416666666666667,22224279527936.27,25083981934922.01,2.8671949211372922,4.25721225111878e-06,-1.321796578857004e-07,-0.0005516643597439089,1.2155868703929342
0.20833333333333334,22224319716260.81,25084021773394.65,2.8671946930738916,4.259880203959267e-06,-3.602430584948024e-07,-0.0015035086290552601,1.2615195262651209
0.3125,22224361879713.742,25084063620344.344,2.867194240997028,4.264760413362313e-06,-8.123199219944865e-07,-0.003390294367850609,1.36603358710948
0.4166666666666667,22224408827077.53,25084110289891.496,2.867193210306308,4.276599376174289e-06,-1.8430106423217296e-06,-0.007691980008579062,1.7093636343223266
0.5208333333333334,22224473291914.6,25084174479157.273,2.867190321908651,4.317505006771213e-06,-4.731408298930262e-06,-0.019746982036929255,4.268261695248947
0.625,22224686650307.113,25084387474873.773,2.867177592569504,4.567405850517974e-06,-1.7460747446129687e-05,-0.07287408830221595,29.243218340225543
0.7291666666666667,22226375044869.992,25086075263974.645,2.8671070029163213,6.514414373013724e-06,-8.80504006288696e-05,-0.3674867121393491,287.0757506005071
0.8333333333333334,22243351397705.824,25103051600535.566,2.8667353312430683,2.0607776749096827e-05,-0.0004597220738817853,-1.9186937506484019,2328.829183763435
0.9375,22377780010021.668,25237491309648.332,2.8653909305867753,8.640703222599101e-05,-0.0018041227301748286,-7.529677612738027,6836.030283834468
1.0416666666666667,22687786766414.902,25547515089250.746,2.863609665388293,0.00018750435186817404,-0.0035853879286569246,-14.963957145406114,10328.588696272971
1.1458333333333335,23049286153926.88,25909026420641.176,2.862115103762177,0.0002789133729811423,-0.005079949554773311,-21.20165208090275,11262.051396351802
1.25,23419987024499.215,26279735584559.457,2.8608575297240413,0.0003590587882303242,-0.006337523592908845,-26.450256803261123,11393.148619618481
1.3541666666666667,23790012828467.773,26649767260132.86,2.8597564171305696,0.0004311675569864676,-0.007438636186380521,-31.045854821897112,11312.193541780302
1.4583333333333335,24155452385500.617,27015211032294.54,2.858764916242045,0.0004974146164785953,-0.00843013707490492,-35.18397797641697,11138.498896899197
1.5625,24514186714147.676,27373948418503.664,2.8578555335308695,0.0005591435300754702,-0.009339519786080608,-38.97937311624043,10913.029717908747
1.6666666666666667,24864968223714.066,27724732156252.766,2.8570110022622113,0.0006172202110305026,-0.010184051054738852,-42.50410459958968,10657.476256392541
1.7708333333333335,25207088280274.633,28066853830109.938,2.8562197182566678,0.0006722366988729618,-0.010975335060282365,-45.80660357164204,10385.691740976163
1.875,25540200060762.94,28399966765197.45,2.8554734115771305,0.0007246212047991577,-0.0117216417398196,-48.92138540059434,10107.047819437114
1.9791666666666667,25864204293530.723,28723971792656.34,2.8547658968853584,0.0007746987413520008,-0.012429156431591704,-51.8742651832261,9827.942846325916
2.0833333333333335,26179170186718.99,29038938193653.266,2.854092365666063,0.0008227258347750046,-0.01310268765088729,-54.68531171492113,9552.698388415247
2.1875,26485279463283.86,29345047744272.703,2.853448964105306,0.0008689112788040337,-0.013746089211644108,-57.37060925427526,9284.163132631347
2.291666666666667,26782786557540.02,29642554918368.965,2.8528325288514584,0.0009134291057647539,-0.014362524465491688,-59.94336034984446,9024.139287648155
2.3958333333333335,27071990375875.242,29931758652382.855,2.852240414036853,0.0009564270558631592,-0.014954639280097215,-62.414607781705,8773.688614982391
2.5,27353214391917.184,30212982443233.93,2.851670373326807,0.0009980323435172214,-0.015524679990142953,-64.79372684106342,8650.951025268008
