V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,30855768906431.16,38066421051359.49,2.86725927040341,7.789620733827781e-10,0.0,0.0,0.5504930255129797
0.10416666666666667,30855786959196.113,38066438789294.77,2.8672592629251996,8.008377293623485e-10,-7.47821049529307e-09,-1.8242540501430003e-05,0.5626308619032568
0.20833333333333334,30855805793543.34,38066457323948.12,2.8672592316797156,9.248851317615616e-10,-3.872369447321944e-08,-9.446358393326054e-05,0.5991383180325907
0.3125,30855826201784.42,38066477453524.34,2.8672590985946504,1.6871525611726017e-09,-1.7180875966360531e-07,-0.0004191147412387653,0.6985432398197585
0.4166666666666667,30855851474763.434,38066502475310.97,2.867258527832144,6.643317452585444e-09,-7.425712662545436e-07,-0.0018114475927593953,1.2490046819949052
0.5208333333333334,30855907655877.277,38066558409308.08,2.8672559193074783,4.151383171425173e-08,-3.351095931858339e-06,-0.008174750269410183,6.60833266936039
0.625,30856281430231.926,38066931810851.34,2.8672424309476683,3.038068495387631e-07,-1.6839455741823883e-05,-0.04107860477926027,52.20986446228041
0.7291666666666667,30859302682630.73,38069952306380.28,2.867171461004196,2.2500965789059707e-06,-8.780939921404496e-05,-0.21420452427445,391.44516283804626
0.8333333333333334,30881732456820.3,38092380962223.53,2.866815337975093,1.566106901015962e-05,-0.0004439324283169732,-1.0829402714149168,2322.54566144752
0.9375,31010304544882.008,38220954399503.28,2.865492582132471,8.002578123557895e-05,-0.0017666882709392873,-4.30970515690843,6898.684419132846
1.0416666666666667,31330249912381.86,38540909371481.94,2.8632590443759347,0.00020776858431561344,-0.0040002260274754065,-9.758255048721347,10923.886490674837
1.1458333333333335,31720519321063.836,38931188307282.88,2.861167881444992,0.0003382981855887949,-0.006091388958417987,-14.859492100930597,11961.491639149133
1.25,32107926310043.176,39318602948742.016,2.859411496592383,0.0004532635876233013,-0.007847773811027192,-19.14406283212207,11663.996599289327
1.3541666666666667,32478855330554.055,39689538564473.9,2.8579151090015524,0.000554173836185059,-0.009344161401857676,-22.794389504357927,11146.85569062396
1.4583333333333335,32832640863682.258,40043330085070.234,2.856609449201906,0.0006440903676183538,-0.01064982120150404,-25.979449859523054,10644.972074166999
1.5625,33170940079405.492,40381634856542.68,2.8554471682731526,0.0007254184578305886,-0.011812102130257518,-28.814748080958598,10196.87489496604
1.6666666666666667,33495592657577.875,40706292610903.055,2.854396100843194,0.0007999054053101749,-0.012863169560215937,-31.378749211017578,9801.594335045022
1.7708333333333335,33808192799969.812,41018897555542.96,2.8534337443376336,0.0008688257394454677,-0.013825526065776472,-33.72634661290306,9450.940702294489
1.875,34110047755660.332,41320756935796.266,2.8525438431436365,0.0009331275143295723,-0.014715427259773595,-35.89719464987413,9136.75540346013
1.9791666666666667,34402221291296.42,41612934520553.836,2.851714308462983,0.0009935314299028245,-0.015544961940427093,-37.920783049623935,8852.361899019184
2.0833333333333335,34685586568050.008,41896303483012.46,2.8509359196212083,0.0010505967742363753,-0.016323350782201818,-39.819604964422155,8592.58075547362
2.1875,34960870598915.73,42171590856522.445,2.8502014873691017,0.0011047657891490484,-0.017057783034308382,-41.611198035123145,8353.437117977774
2.291666666666667,35228688110228.625,42439411393020.57,2.8495052982221023,0.0011563940877988255,-0.01775397218130781,-43.30949988404633,8131.861125664632
2.3958333333333335,35489566522009.37,42700292540403.94,2.848842735106377,0.0012057719377680733,-0.018416535297033132,-44.925773520764714,7925.448955774321
2.5,35743964273162.94,42954692765505.836,2.8482100118712608,0.0012531394510633773,-0.019049258532149338,-46.46925497933937,7825.768578698946
