V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,54294079132853.92,71464243106585.44,2.71262294087911,1.976252318787174e-06,0.0,0.0,0.7738946749061282
0.10416666666666667,54294104422437.81,71464268132320.8,2.712622904421619,1.976604143086665e-06,-3.6457490804053805e-08,-0.0001348923214423953,0.7856470509560012
0.20833333333333334,54294130471387.62,71464293926868.61,2.7126228239668224,1.9772674358372576e-06,-1.169122874067341e-07,-0.00043257419821336995,0.8201867334714681
0.3125,54294157994523.51,71464321210296.62,2.7126226099095,1.9789982067543443e-06,-3.3096960994072333e-07,-0.0012245839751216239,0.9065364425927744
0.4166666666666667,54294189638182.74,71464352638311.97,2.712621950403478,1.9853379590817205e-06,-9.904756317347108e-07,-0.0036647491187726494,1.3041754070593605
0.5208333333333334,54294242996199.96,71464405792425.55,2.7126195124228465,2.018090361055875e-06,-3.4284562633324356e-06,-0.012685251072550745,4.914293374295195
0.625,54294509385545.19,71464671903590.5,2.712607309347169,2.2561366377826687e-06,-1.563153194084066e-05,-0.05783649902111447,37.12889679010538
0.7291666666666667,54296657359805.49,71466819352712.1,2.7125419464245226,4.0511775237844586e-06,-8.099445458720211e-05,-0.29967860547368,285.72888356322136
0.8333333333333334,54313086922588.05,71483248104548.62,2.7122112438889836,1.6521528515631402e-05,-0.0004116969901262202,-1.5232744081991976,1771.1694711603518
0.9375,54411811156486.29,71581973271744.92,2.710952923032488,7.79761936670127e-05,-0.0016700178466217963,-6.179047960042152,5313.428180241299
1.0416666666666667,54658540159349.63,71828707582084.31,2.7088232779113874,0.00020034175144670942,-0.0037996629677223837,-14.0587118617001,8282.43298753485
1.1458333333333335,54950294534544.51,72120466576590.31,2.7068657599012216,0.00032303453283414035,-0.005757180977888243,-21.301507315610227,8835.322427800937
1.25,55232970928118.516,72403146505952.58,2.7052337499142474,0.0004302115713017186,-0.007389190964862458,-27.33992660626658,8441.846039974673
1.3541666666666667,55499143966512.02,72669322536190.48,2.7038449978373054,0.0005241184207450874,-0.008777943041804459,-32.47829426227171,7950.1080872356715
1.4583333333333335,55749850070075.5,72920031361772.84,2.7026326250407635,0.0006078061842300419,-0.009990315838346309,-36.96406048952272,7507.272347221606
1.5625,55987232026874.54,73157415904924.1,2.701552644604135,0.0006835322524052558,-0.011070296274974911,-40.95997641780722,7128.0311064963425
1.6666666666666667,56213281588823.16,73383467987719.12,2.700575627317932,0.0007529009071010687,-0.01204731356117783,-44.57492980375463,6804.943207571046
1.7708333333333335,56429657799706.7,73599846692243.67,2.699681072047192,0.0008170746316517659,-0.012941868831917613,-47.88477462486893,6528.15227031016
1.875,56637711616327.3,73807902996388.48,2.6988541420525864,0.0008769192796339081,-0.013768798826523376,-50.944406656108875,6289.054430835687
1.9791666666666667,56838542709622.01,74008736582283.33,2.6980837469906453,0.0009330967354047605,-0.014539193888464474,-53.79486004829453,6080.725220231276
2.0833333333333335,57033051845026.24,74203248220525.56,2.697361370779418,0.000986124565607651,-0.015261570099691646,-56.46764421248501,5897.69140651055
2.1875,57221982852313.914,74392181742174.89,2.6966803255249885,0.0010364154293702674,-0.015942615354121337,-58.987504283796696,5735.6240946396
2.291666666666667,57405955053922.31,74576156468374.56,2.696035258726425,0.0010843038692087872,-0.016587682152684913,-61.37424445775236,5591.076305241891
2.3958333333333335,57585488173961.59,74755692120158.34,2.695421817027086,0.0011300650222727587,-0.01720112385202377,-63.64397210681441,5461.279928979689
2.5,57761021565726.67,74931228046570.16,2.694836410210068,0.0011739280119933463,-0.017786530669041678,-65.80997099467449,5399.760548093268
