V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,43715694912047.02,56566626255855.875,2.8672572655032362,1.5735962362486426e-07,0.0,0.0,0.7370183040527213
0.10416666666666667,43715719086684.47,56566649998993.9,2.867257250741404,1.574356372200174e-07,-1.4761832201060088e-08,-6.952182271037253e-05,0.7489460083603657
0.20833333333333334,43715744030425.67,56566674524004.71,2.86725720255662,1.5768057312781985e-07,-6.294661636374599e-08,-0.00029645124287105214,0.785186396898784
0.3125,43715770544322.94,56566700640272.805,2.8672570299746782,1.5875774579613783e-07,-2.3552855799024996e-07,-0.0011092372836111744,0.8808218129212949
0.4166666666666667,43715801678942.48,56566731410016.086,2.8672563855050535,1.6444131517153115e-07,-8.799981827678494e-07,-0.004144409502462911,1.3280772287433502
0.5208333333333334,43715857250275.03,56566786626114.37,2.8672537426123608,1.9963423157115404e-07,-3.5228908754625365e-06,-0.016591287012076135,5.271131265982077
0.625,43716144788385.56,56567073713358.64,2.867240355017819,4.606059477308112e-07,-1.691048541729856e-05,-0.07964104679657204,39.72878085580357
0.7291666666666667,43718440842999.83,56569369023948.9,2.867169148031394,2.4154141976507876e-06,-8.811747184234164e-05,-0.41499504747585386,304.36694754662386
0.8333333333333334,43735934289276.52,56586861484755.625,2.8668046107483547,1.6183789805202753e-05,-0.00045265475488154294,-2.1318074334716974,1897.741838341067
0.9375,43841823921673.625,56692752048078.445,2.865386321108331,8.574807066383713e-05,-0.0018709443949052051,-8.81133606939551,5687.001082436009
1.0416666666666667,44105674576238.52,56956610134275.086,2.8629905499300694,0.00022409592727820984,-0.004266715573166824,-20.09437850214743,8793.527592150369
1.1458333333333335,44413533898302.07,57264477121449.04,2.8608265579347805,0.0003603458743103271,-0.006430707568455762,-30.285841580310517,9293.731770107204
1.25,44709906421360.78,57560855608393.43,2.8590407490213687,0.0004780722052699068,-0.008216516481867497,-38.696226482524615,8839.907228193395
1.3541666666666667,44988261412494.375,57839215468088.17,2.857529961476738,0.000580568384436515,-0.009727304026498018,-45.81138010304195,8309.613037985911
1.4583333333333335,45250157347994.47,58101115625745.81,2.8562163179337285,0.0006715117003826436,-0.011040947569507686,-51.99807104071466,7840.913849744893
1.5625,45498040044944.35,58349002149542.97,2.855049659838902,0.0007535312815230241,-0.01220760566433432,-57.49252431233048,7443.4567142114565
1.6666666666666667,45734095342523.48,58585061021697.95,2.85399674264282,0.0008284696532522035,-0.013260522860416124,-62.45130731688496,7107.163720001503
1.7708333333333335,45960113918243.45,58811083004635.87,2.8530345339114658,0.0008976515588218042,-0.014222731591770454,-66.98289282202194,6820.601391873765
1.875,46177538301059.41,59028510679556.64,2.852146431174234,0.0009620583466906413,-0.015110834329002287,-71.1654712584571,6574.126874783108
1.9791666666666667,46387532257253.91,59238507845793.266,2.851320066066236,0.0010224368506655172,-0.015937199437000338,-75.05729225667659,6360.091596696645
2.0833333333333335,46591041053852.016,59442019791645.08,2.850545970852396,0.0010793687261983138,-0.01671129465084009,-78.70294473968276,6172.50100381727
2.1875,46788838726586.12,59639820566536.625,2.84981673277539,0.00113331597795596,-0.017440532727846403,-82.1373395771776,6006.643944656125
2.291666666666667,46981564249947.01,59832549153492.25,2.8491264368334157,0.0011846517870561018,-0.01813082866982052,-85.38833386040538,5858.790922864349
2.3958333333333335,47169749188219.21,60020737121606.08,2.848470286255989,0.0012336819796067906,-0.01878697924724726,-88.47851829644675,5725.965223186903
2.5,47353838985854.016,60204829917372.61,2.8478443365300024,0.0012806603560395233,-0.01941292897323388,-91.42646983003232,5662.978048515937
