V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,46097072031967.77,59616586325663.805,2.8672574295077307,1.421663094042158e-07,0.0,0.0,0.7733689871771039
0.10416666666666667,46097097262742.92,59616611376029.945,2.8672574134844173,1.4225291634878848e-07,-1.6023313342827805e-08,-7.30287543751091e-05,0.7855985442251425
0.20833333333333334,46097123285065.9,59616637225075.16,2.867257362735228,1.4251728091326332e-07,-6.677250263820156e-08,-0.0003043261146958243,0.8227480170406014
0.3125,46097150921151.86,59616664700729.91,2.8672571851854904,1.4363456319918978e-07,-2.443222402170875e-07,-0.0011135367877690909,0.9199548487223838
0.4166666666666667,46097183246521.96,59616696886672.24,2.8672565338609615,1.4937394791944107e-07,-8.956467691945136e-07,-0.004082050105051677,1.3740225639533683
0.5208333333333334,46097240392356.984,59616753895656.51,2.8672538908851912,1.844859156916758e-07,-3.5386225394340443e-06,-0.016127825171329224,5.4479858615391095
0.625,46097537620440.31,59617050922197.16,2.867240515145886,4.4529916662211954e-07,-1.691436184447781e-05,-0.07708984715729789,41.250499631707044
0.7291666666666667,46099922611896.19,59619435537959.414,2.867169426787201,2.3965368470791575e-06,-8.800272052944536e-05,-0.40108615018521776,319.3259372355294
0.8333333333333334,46118299219710.93,59637811734175.33,2.8668085152369587,1.6011254517551806e-05,-0.00044891427077198287,-2.0459969367298583,2002.8946139767286
0.9375,46230141549225.586,59749655870203.65,2.8654309067389883,8.335640662938665e-05,-0.0018265227687424002,-8.324662932385271,5954.487897015789
1.0416666666666667,46505430492122.266,60024951093759.36,2.8631451290699514,0.00021469707288153576,-0.004112300437779215,-18.742451836383545,9170.453071312748
1.1458333333333335,46826359177895.73,60345885454125.48,2.861078758244981,0.00034406568508772793,-0.006178671262749624,-28.16025976386828,9706.864328683298
1.25,47136524185203.445,60656054941163.49,2.8593656517493042,0.0004563567300149616,-0.007891777758426421,-35.96801030924368,9270.242795578222
1.3541666666666667,47429066537720.61,60948601108373.734,2.857910902712724,0.0005545020316401186,-0.009346526795006582,-42.59825636365243,8750.342149610791
1.4583333333333335,47705430343437.195,61224968367675.26,2.8566419262248095,0.0006418780920282093,-0.010615503282921157,-48.381814998557545,8289.27799735036
1.5625,47967996562459.516,61487537833017.3,2.855511709152319,0.0007209187058741539,-0.01174572035541166,-53.53295591501529,7897.648455015577
1.6666666666666667,48218898459078.586,61738442848324.43,2.8544890147730713,0.0007933350175416503,-0.012768414734659395,-58.19404535544104,7565.642410824365
1.7708333333333335,48459879172935.25,61979426595024.44,2.8535521762995293,0.0008603590963426888,-0.013705253208201373,-62.46383308970344,7281.957824811666
1.875,48692337187315.43,62211887577522.445,2.8526855655892303,0.0009229043261325518,-0.014571863918500405,-66.41354681914224,7037.054704154666
1.9791666666666667,48917395408747.38,62436948711360.484,2.8518775351403214,0.00098166614147946,-0.015379894367409275,-70.09627185349902,6823.384644611069
2.0833333333333335,49135961565326.984,62655517726265.1,2.851119165941412,0.0010371863567292363,-0.016138263566318756,-73.55265798087875,6635.0601521422395
2.1875,49348775789823.164,62868334752213.46,2.850403472540911,0.0010898954695101166,-0.016853956966819794,-76.8145424884592,6467.486795145431
2.291666666666667,49556447103447.555,63076008805261.914,2.8497248788867475,0.0011401413319519025,-0.017532550620983134,-79.9073391048709,6317.05957414408
2.3958333333333335,49759481258938.06,63279045632147.87,2.849078861157571,0.0011882091301497588,-0.01817856835015963,-82.85166585281615,6180.929521870443
2.5,49958302050165.2,63477869020954.08,2.8484616973910177,0.0012343356552702636,-0.018795732116712927,-85.66448615736395,6116.123638127652
