V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,65997616334282.164,88649845935014.38,3.704594061400328,0.18677416705492564,0.0,0.0,0.6035244083462364
0.10416666666666667,65997636131201.47,88649865376668.83,3.7045940556923473,0.18677416770156793,-5.70798075472112e-09,-1.026376059108143e-05,0.615602508679809
0.20833333333333334,65997656706135.73,88649885610841.1,3.704594050114281,0.18677416833349123,-1.1286047207903493e-08,-2.0293916805124904e-05,0.651976848160471
0.3125,65997678849835.98,88649907435522.33,3.7045940447182812,0.18677416894478943,-1.6682046855009958e-08,-2.9996691027279152e-05,0.7494954485466393
0.4166666666666667,65997705738624.22,88649934036324.58,3.7045940395685664,0.18677416952818673,-2.1831761731760935e-08,-3.925661023138391e-05,1.240886992904264
0.5208333333333334,65997759811266.336,88649987828413.78,3.704594034568154,0.18677417009466962,-2.683217426024953e-08,-4.824806259509438e-05,5.7354334421968325
0.625,65998078962672.22,88650306598942.52,3.7045940287463317,0.18677417075420796,-3.2653996395737295e-08,-5.8716526167449974e-05,44.30437155267589
0.7291666666666667,66000640833790.805,88652867767092.95,3.7045940206481065,0.18677417167163038,-4.075222159727332e-08,-7.327828596533999e-05,326.4408281118984
0.8333333333333334,66019303640362.16,88671529492003.03,3.7045940108244606,0.18677417278413602,-5.057586749401821e-08,-9.094259738271007e-05,1866.4001203148498
0.9375,66121987228362.625,88774212066617.05,3.7045939969327746,0.186774174347395,-6.446755351774414e-08,-0.00011592182308105618,5503.679486869946
1.0416666666666667,66377129184253.164,89029355313653.36,3.7045939639902317,0.18677417801122234,-9.74100964334923e-08,-0.0001751571968984972,8648.845778023953
1.1458333333333335,66684296221328.664,89336524939107.67,3.7045939079894157,0.1867741842178579,-1.5341091241793947e-07,-0.0002758546226377426,9273.072984097611
1.25,66980022070274.59,89632253455191.95,3.704593838653713,0.18677419189544373,-2.2274661493071335e-07,-0.0004005300694526161,8768.170247201124
1.3541666666666667,67254362519669.625,89906596438703.22,3.704593761876321,0.1867742003940267,-2.9952400693034065e-07,-0.0005385867315463001,8127.309735034318
1.4583333333333335,67508422495677.64,90160658812889.2,3.7045936804709787,0.18677420940322573,-3.809293493972632e-07,-0.0006849651062849355,7544.837858561903
1.5625,67744893239079.73,90397131845899.75,3.7045935959075984,0.18677421876086175,-4.65492729695427e-07,-0.0008370220818511279,7043.181271556461
1.6666666666666667,67966337746607.16,90618578560485.56,3.7045935090327413,0.18677422837347768,-5.523675867813438e-07,-0.0009932354211790089,6614.176904762948
1.7708333333333335,68174916534774.66,90827159493418.0,3.70459342037095,0.18677423818307887,-6.41029378023461e-07,-0.0011526619220712656,6245.677800800449
1.875,68372402862578.055,91024647918830.88,3.704593330263085,0.1867742481518264,-7.311372431928476e-07,-0.0013146886693946656,5926.793168013823
1.9791666666666667,68560249178358.61,91212496296354.14,3.704593238934838,0.18677425825440833,-8.224654899358086e-07,-0.0014789098362228221,5648.651922792873
2.0833333333333335,68739651984543.016,91391901136920.14,3.7045931465319026,0.18677426847405576,-9.148684254611794e-07,-0.001645063446211978,5404.198273280855
2.1875,68911604994477.99,91563856160382.23,3.7045930531373146,0.18677427880047842,-1.008263013524413e-06,-0.0018130001883936771,5187.832662580029
2.291666666666667,69076940653093.91,91729193816725.81,3.7045929587780604,0.18677428922890218,-1.1026222677124053e-06,-0.0019826715373619636,4995.08700683231
2.3958333333333335,69236362179322.73,91888617328843.78,3.70459286342436,0.18677429975986112,-1.1979759682034796e-06,-0.002154131042109696,4822.366822802333
2.5,69390468321131.09,92042725447856.22,3.704592766983214,0.18677431039948927,-1.2944171139395166e-06,-0.002327545927950992,4740.6113829101105
