V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,26170342240143.207,32079484464750.336,2.8486461102899576,3.7794460183476684e-10,0.0,0.0,0.620005829391878
0.10416666666666667,26170362671716.277,32079504343302.473,2.8486461022250618,4.013193302746624e-10,-8.064895862247567e-09,-9.490991101040949e-06,0.6311936242162846
0.20833333333333334,26170383821577.324,32079524958331.695,2.8486460685588857,5.349490545978288e-10,-4.173107193139458e-08,-4.911027235848115e-05,0.6648351101484523
0.3125,26170406417895.32,32079547046589.758,2.8486459261035857,1.3526942763043051e-09,-1.8418637193207132e-07,-0.00021675558454801108,0.7546561252896249
0.4166666666666667,26170433374574.17,32079573534357.055,2.8486453247890315,6.571968117193352e-09,-7.855009260815393e-07,-0.000924399078008884,1.1903213544629854
0.5208333333333334,26170484267947.49,32079623975736.633,2.8486426584384485,4.2137756366805856e-08,-3.4518515090731228e-06,-0.004062233724317134,5.00695034149739
0.625,26170759411901.89,32079898557989.125,2.848629025458849,3.0747084624484317e-07,-1.7084831108515885e-05,-0.020105898796878262,38.09391342140053
0.7291666666666667,26172961720819.664,32082099929258.098,2.848556781692115,2.2905337973595003e-06,-8.93285978427194e-05,-0.1051243489903466,290.91482110711104
0.8333333333333334,26189674611699.562,32098811431115.79,2.848183726921712,1.6398459108402084e-05,-0.00046238336824577786,-0.5441454555951346,1819.3418991643728
0.9375,26291248668131.594,32200384627811.406,2.846709342309622,8.893725003865133e-05,-0.0019367679803354854,-2.279241788129226,5476.0724915829605
1.0416666666666667,26545703944617.07,32454843686405.61,2.8442504690126764,0.00023134460486967876,-0.004395641277281204,-5.172911462048031,8520.90483081888
1.1458333333333335,26845236800086.273,32754382015793.188,2.842070295111951,0.0003688764610308132,-0.00657581517800665,-7.7386000269020325,9100.476406994534
1.25,27137372729907.824,33046522947322.797,2.8402877363843944,0.0004865082741100486,-0.008358373905563266,-9.836364128174365,8764.511298848116
1.3541666666666667,27415063083348.082,33324217752146.96,2.8387883067072814,0.0005882749997846652,-0.009857803582676183,-11.600934181550034,8331.708133986398
1.4583333333333335,27679060472595.96,33588219205756.83,2.8374899670820213,0.0006781550089192582,-0.011156143207936342,-13.128855935277292,7938.9460429408355
1.5625,27931215438876.324,33840377977709.953,2.836340418920738,0.0007589405784740574,-0.012305691369219662,-14.481675804908868,7601.610386423138
1.6666666666666667,28173280925821.703,34082447092652.496,2.8353051265354887,0.0008325761658208154,-0.013340983754468905,-15.700036337172165,7313.532837591333
1.7708333333333335,28406706477226.22,34315876141154.99,2.8343602506409318,0.0009004523964034002,-0.014285859649025845,-16.81199225824079,7065.480759400803
1.875,28632644798552.07,34541817852949.76,2.833488696733348,0.0009635925120977391,-0.015157413556609711,-17.837660849905735,6849.104739182694
1.9791666666666667,28852002608808.875,34761178957244.58,2.8326778168122573,0.0010227686996576604,-0.015968293477700346,-18.791926626741105,6657.656176389565
2.0833333333333335,29065493859496.168,34974673407491.473,2.831918006809288,0.0010785765487608574,-0.016728103480669443,-19.686091920358656,6485.901022042442
2.1875,29273684980439.41,35182867631159.855,2.831201812741129,0.0011314842183940633,-0.01744429754882848,-20.528928783179772,6329.851635427475
2.291666666666667,29477030666832.508,35386216319345.664,2.830523339731718,0.001181865859795015,-0.01812277055823941,-21.32737446736509,6186.4916618522
2.3958333333333335,29675901238976.062,35585089788100.875,2.8298778490122514,0.0012300249245779278,-0.018768261277706255,-22.087005686280424,6053.541402098213
2.5,29870603175484.43,35779794512530.19,2.8292614758237185,0.0012762107833820505,-0.01938463446623917,-22.812370594545445,5989.42321651856
