V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,27165222628954.195,32794092144407.18,2.867259271022694,7.252019503536804e-10,0.0,0.0,0.5530383638020775
0.10416666666666667,27165240730562.176,32794109998986.438,2.8672592635484238,7.471698130425982e-10,-7.47427009173407e-09,-3.245365421576098e-05,0.5650948780363142
0.20833333333333334,27165259610067.637,32794128643394.12,2.867259232339773,8.714744087605836e-10,-3.8682920866506265e-08,-0.00016796317532672675,0.6014572487381434
0.3125,27165280061350.586,32794148876549.816,2.8672590994211844,1.6345919510824562e-09,-1.7160150944661723e-07,-0.0007451023286731532,0.7009402607288857
0.4166666666666667,27165305389015.918,32794174008716.863,2.8672585291450523,6.5933141009239276e-09,-7.41877641541322e-07,-0.003221269790024464,1.2525367656441742
0.5208333333333334,27165361690540.824,32794230116518.08,2.8672559210999355,4.146555276678574e-08,-3.349922758300039e-06,-0.014545532006879183,6.611946121840603
0.625,27165735511889.312,32794603646714.77,2.867242431446584,3.0378080500050504e-07,-1.6839576109983767e-05,-0.07311828091652631,52.28933823400088
0.7291666666666667,27168761752130.293,32797629312843.195,2.867171413020456,2.2515673646642254e-06,-8.785800223787277e-05,-0.38148383584221773,396.86389339819755
0.8333333333333334,27191538598439.0,32820405343459.97,2.8668140095322623,1.57167896875741e-05,-0.0004452614904315588,-1.9333476404660694,2410.698002519159
0.9375,27325494036993.348,32954363559148.33,2.86548845301192,8.024512300479572e-05,-0.0017708180107738336,-7.688980287754422,7180.103436910312
1.0416666666666667,27658350666734.59,33287232459933.7,2.863303783700526,0.00020507037797099916,-0.003955487322167883,-17.174923602296573,11343.451150442657
1.1458333333333335,28062984778759.2,33691878097964.777,2.861293234484641,0.0003302593092818626,-0.005966036538052943,-25.904828761632988,12439.668031263649
1.25,28467114196770.75,34096016869361.156,2.8596098911042973,0.0004400758025073167,-0.007649379918396537,-33.213989833090416,12215.261530315143
1.3541666666666667,28857160118847.773,34486070797016.176,2.8581734613995677,0.0005365790540000765,-0.009085809623126107,-39.45103938714602,11760.813097717955
1.4583333333333335,29231744407108.465,34860662114350.676,2.856916242444019,0.0006228186953541925,-0.010343028578674751,-44.90994691338043,11298.511099356
1.5625,29591734341373.133,35220658235544.69,2.855793172882201,0.0007010886420327186,-0.011466098140493042,-49.78637106880468,10867.57518375331
1.6666666666666667,29938301829472.273,35567231135656.15,2.854774089765844,0.0007730201199560769,-0.012485181256849831,-54.21128088199692,10471.434996391652
1.7708333333333335,30272537167674.645,35901471174155.195,2.8538380911041945,0.0008397873030533114,-0.013421179918499337,-58.27543384125138,10106.751279649285
1.875,30595395156988.76,36224333224446.7,2.8529701644200416,0.000902256505970998,-0.014289106602652257,-62.04401487276663,9769.574656543638
1.9791666666666667,30907709314959.754,36536650881550.79,2.8521591760028255,0.0009610835091013114,-0.01510009501986831,-65.5653671041269,9456.517334104225
2.0833333333333335,31210214181161.45,36839158760710.766,2.851396636629649,0.0010167766061258158,-0.015862634393045028,-68.8763511653463,9164.817780660696
2.1875,31503563734372.426,37132510909775.3,2.85067591778861,0.0010697381328594608,-0.016583353234083997,-72.00574838631776,8892.208007342411
2.291666666666667,31788345066918.535,37417294481378.33,2.8499917373560373,0.0011202924610082714,-0.017267533666656565,-74.97649401196165,8636.785994194192
2.3958333333333335,32065088505292.01,37694039853262.44,2.849339811733464,0.0011687053298833888,-0.017919459289229778,-77.8071876408665,8396.92414967478
2.5,32334275331483.875,37963228350325.48,2.848716614054871,0.0012151975111207604,-0.018542656967822868,-80.51314310151976,8280.694666441916
