V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,28644647939950.58,34904763927380.414,2.8672592688766168,8.777049229957634e-10,0.0,0.0,0.5607055014787784
0.10416666666666667,28644666310523.207,34904782011479.5,2.867259261227422,9.005467339199428e-10,-7.64919461104796e-09,-3.4907192296408685e-05,0.5728180110824892
0.20833333333333334,28644685461926.984,34904800889754.492,2.867259229491223,1.0275828397635621e-09,-3.938539361314497e-08,-0.0001797357210049388,0.6092827145451818
0.3125,28644706187097.176,34904821360813.902,2.867259094962173,1.7993791626178267e-09,-1.7391444373515696e-07,-0.000793660671388559,0.7085000844675774
0.4166666666666667,28644731766767.156,34904846712200.11,2.867258520726019,6.777416057245614e-09,-7.481505979178849e-07,-0.003414194319291191,1.252447936485844
0.5208333333333334,28644787842338.72,34904902563180.285,2.8672559096714654,4.1640236757283305e-08,-3.359205151376443e-06,-0.015329773413376277,6.515428647245318
0.625,28645155650095.348,34905270039437.062,2.867242423536924,3.0391499540315495e-07,-1.6845339692928007e-05,-0.07687391181158655,51.43728670886069
0.7291666666666667,28648132562603.93,34908246307343.42,2.867171404491404,2.2518078689084483e-06,-8.786438521291018e-05,-0.400970186613226,389.505763532528
0.8333333333333334,28670480470563.453,34930593214046.3,2.8668138732576653,1.5722468667130227e-05,-0.0004453956189514052,-2.032568304153085,2356.1740536003585
0.9375,28801320503058.13,35061435070499.03,2.8654837642521382,8.049431814074371e-05,-0.0017755046244785078,-8.102536868432873,7013.934892386144
1.0416666666666667,29126490094600.258,35386615639755.336,2.8632768518644127,0.00020669412065747842,-0.0039824170122040314,-18.173808292014417,11068.54991898731
1.1458333333333335,29520939232983.46,35781075818343.66,2.861241190549655,0.0003335941038251001,-0.006018078326961884,-27.46357336897815,12102.524521297748
1.25,29913334375695.44,36173480042246.664,2.8595380535969706,0.00044484577869515857,-0.007721215279646199,-35.23585949026508,11840.009150032798
1.3541666666666667,30290717483181.355,36550871000148.39,2.858086822129764,0.0005424722457014185,-0.009172446746852803,-41.858571876117146,11364.866351981285
1.4583333333333335,30652221908581.977,36912382439423.02,2.8568186639370245,0.0006295755643450598,-0.010440604939592202,-47.6458271555531,10895.908216156873
1.5625,30999116128542.62,37259282983441.73,2.8556875513744164,0.0007085057081714284,-0.011571717502200318,-52.80767304123854,10468.9918909138
1.6666666666666667,31332864945020.027,37593037487375.15,2.854662569735238,0.0007809416329343677,-0.012596699141378842,-57.48518917181467,10084.417312622467
1.7708333333333335,31654756392340.605,37914934018071.31,2.8537222459681955,0.000848095738009801,-0.013537022908421292,-61.77636807705856,9736.218671128197
1.875,31965867408767.906,38226049551512.62,2.8528511395317677,0.0009108640579407383,-0.01440812934484903,-65.75167285530323,9418.427536521827
1.9791666666666667,32267097979632.617,38527284120010.875,2.8520377986318817,0.0009699250887879418,-0.01522147024473508,-69.46336390756771,9126.203871119464
2.0833333333333335,32559210357268.53,38819400028411.59,2.8512734988893764,0.001025804319317345,-0.015985769987240328,-72.95125504387012,8855.79340257922
2.1875,32842860437171.336,39103053225425.16,2.8505514383584942,0.0010789170376876817,-0.016707830518122524,-76.24638702609833,8604.27836048353
2.291666666666667,33118620771802.65,39378816313882.07,2.849866207092448,0.0011295973527982207,-0.017393061784168662,-79.37344821196963,8369.350154792437
2.3958333333333335,33386997165834.33,39647195144030.77,2.849213427279034,0.0011781183215353159,-0.0180458415975826,-82.35241680052438,8149.141402476018
2.5,33648440767624.297,39908640904302.13,2.848589502608095,0.0012247062165008909,-0.01866976626852157,-85.19970459674327,8042.506713314618
