V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,26815440735541.19,32276760144592.047,2.8672592720100982,6.469004448552343e-10,0.0,0.0,0.5488928899615754
0.10416666666666667,26815458706859.383,32276777859940.13,2.867259264586951,6.686643647182008e-10,-7.42314743007455e-09,-3.1290479415681626e-05,0.5609801725998584
0.20833333333333334,26815477457830.52,32276796367362.02,2.8672592335290275,7.923138048021095e-10,-3.8481070774309956e-08,-0.00016220763015949432,0.5973986922009656
0.3125,26815497781890.56,32276816465520.793,2.867259101024958,1.5532838000462555e-09,-1.7098514026869793e-07,-0.0007207464303199749,0.6969442865095081
0.4166666666666667,26815522984310.977,32276841465550.305,2.8672585315635315,6.506476380457289e-09,-7.404465667271154e-07,-0.0031211730971042093,1.2499102352287579
0.5208333333333334,26815579247440.785,32276897527597.54,2.867255923785529,4.137720245815786e-08,-3.348224569155178e-06,-0.01411362942028721,6.628327058873045
0.625,26815954182325.54,32277272158443.86,2.8672424332641073,3.03702791308342e-07,-1.6838745990899184e-05,-0.07097965381630995,52.46062346216226
0.7291666666666667,26818990466327.195,32280307839090.477,2.8671714156088344,2.251455756068416e-06,-8.785640126385275e-05,-0.3703373725469495,398.4640700848083
0.8333333333333334,26841861306697.246,32303177890644.86,2.866814055834138,1.5714829122809318e-05,-0.0004452161759602724,-1.8767009170493443,2423.249097627149
0.9375,26976538596624.043,32437858276924.445,2.8654898955626513,8.016847955676232e-05,-0.001769376447446902,-7.4583777068904515,7218.88478675467
1.0416666666666667,27311194201384.89,32772526975467.73,2.8633114774290545,0.0002046068402722049,-0.003947794581043773,-16.64097153385637,11408.829153073013
1.1458333333333335,27718279144753.863,33179624205162.48,2.8613077839323986,0.00032932780514590175,-0.005951488077699629,-25.087055988333592,12521.977574729686
1.25,28125308497882.434,33586663446845.07,2.8596297476946524,0.000438758474729581,-0.007629524315445835,-32.16041117231357,12308.684674698141
1.3541666666666667,28518528010844.383,33979891324147.07,2.8581972034407257,0.000534965514787981,-0.009062068569372528,-38.1989543794631,11860.27805742743
1.4583333333333335,28896405202888.61,34357775769044.62,2.8569427892364745,0.0006209819981716698,-0.010316482773623736,-43.48663352184906,11399.811643264897
1.5625,29259688188655.316,34721065062924.043,2.8558217309590375,0.000699084842253305,-0.011437541051060762,-48.2121830659419,10967.589285887738
1.6666666666666667,29609465029614.527,35070847363646.418,2.854804085154778,0.0007708911593555433,-0.01245518685532021,-52.50182238546101,10568.04086340339
1.7708333333333335,29946771891321.504,35408158925109.56,2.8538691131187455,0.000837564088330837,-0.013390158891352755,-56.442970466285324,10198.630122899387
1.875,30272531941255.42,35733923006548.57,2.853001922089226,0.0008999615630304287,-0.01425734992087202,-60.09840413700845,9855.997424178358
1.9791666666666667,30587562914291.69,36048957433690.48,2.852191465334309,0.0009587331023613924,-0.015067806675789441,-63.5146882194585,9537.161666482583
2.0833333333333335,30892594163311.297,36353991643546.11,2.8514293164949867,0.0010143823642965284,-0.01582995551511157,-66.72734198838079,9239.628467258972
2.1875,31188281257522.47,36649681279355.95,2.850708892369808,0.0010673082686327886,-0.01655037964029038,-69.76411533443321,8961.297683852732
2.291666666666667,31475217018074.91,36936619225289.8,2.8500249434439797,0.0011178326754001154,-0.017234328566118506,-72.64713631530407,8700.36742414907
2.3958333333333335,31753939873579.793,37215343962559.96,2.8493732095536823,0.0011662194792724757,-0.017886062456415885,-75.39436261936893,8455.265346159933
2.5,32024940428021.863,37486346138609.22,2.8487501806353834,0.0012126880986752288,-0.018509091374714792,-78.02059006898467,8336.487438618191
