V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,175313166465868.53,207418123235856.62,2.8962844237499525,7.695097394221216e-06,0.0,0.0,0.873968700795119
0.10416666666666667,175313195009856.44,207418151513572.78,2.8962843819907076,7.69551808960515e-06,-4.175924495086747e-08,-0.00013036934448176738,0.8870601863187992
0.20833333333333334,175313224400927.84,207418180646510.12,2.8962842928754644,7.696272292766304e-06,-1.3087448813564606e-07,-0.0004085806926754931,0.9251301924507148
0.3125,175313255409632.0,207418211409807.78,2.896284061263457,7.698158753090155e-06,-3.624864954865359e-07,-0.0011316566392824863,1.0170444323417787
0.4166666666666667,175313290760191.78,207418246534997.66,2.8962833538088404,7.704948326741144e-06,-1.0699411121528613e-06,-0.003340278819446521,1.4309911795015036
0.5208333333333334,175313348666896.47,207418304226386.1,2.8962807468626126,7.739932479187974e-06,-3.676887339931767e-06,-0.01147897651895299,5.321020413292989
0.625,175313636955969.38,207418592239163.34,2.8962677330531745,7.994705991735973e-06,-1.669069677801005e-05,-0.052107148978705754,40.399553619173496
0.7291666666666667,175315975647573.72,207420930457816.12,2.896197919784965,9.915128797274728e-06,-8.650396498754986e-05,-0.270059126398701,308.24084772302933
0.8333333333333334,175333678054770.3,207438632141466.25,2.895843026668887,2.3315421197894375e-05,-0.00044139708106571973,-1.3780097839989331,1910.462280201627
0.9375,175440186152130.53,207545140113427.25,2.8944402082639216,9.216100458109012e-05,-0.0018442154860309756,-5.757507452059137,6029.515681256384
1.0416666666666667,175725689642054.8,207830647156955.1,2.8918301864703033,0.0002438630302474271,-0.00445423727964922,-13.905806845821736,9757.803672265505
1.1458333333333335,176074592980477.7,208179554541732.22,2.8893169204785343,0.0004040352313657964,-0.006967503271418263,-21.752041619480945,10536.871233753607
1.25,176410748188181.94,208515713143871.47,2.8872069258501054,0.0005452913800117682,-0.009077497899847131,-28.339292344247884,9974.26246888511
1.3541666666666667,176723073641150.38,208828041586601.75,2.885411788561711,0.0006691764145052066,-0.010872635188241553,-33.943581210536315,9264.7399843856
1.4583333333333335,177013099051822.66,209118069755843.9,2.8838467539412878,0.0007794954329537542,-0.012437669808664786,-38.82950617866988,8626.793866179196
1.5625,177283948164243.25,209388921487127.4,2.8824548369304877,0.0008791918936008585,-0.01382958681946489,-43.174970482072254,8081.109390089387
1.6666666666666667,177538495620283.47,209643471473130.6,2.8811977579695207,0.000970379380569541,-0.01508666578043183,-47.09948013965592,7616.2150143690515
1.7708333333333335,177779119363966.0,209884097688319.4,2.880048844510089,0.0010545940376555762,-0.01623557923986363,-50.68630491938154,7217.5484993334185
1.875,178007747278316.72,210112728035231.1,2.878988802326629,0.001132981322421181,-0.017295621423323748,-53.99567999891938,6872.6191262462
1.9791666666666667,178225945222941.25,210330928386612.25,2.8780032133380655,0.0012064175416582235,-0.018281210411887017,-57.072617585281854,6571.499354283213
2.0833333333333335,178434995639827.5,210539981193615.56,2.8770810050362634,0.0012755885680081791,-0.019203418713689135,-59.951685248575146,6306.422507800912
2.1875,178635959435919.7,210740947369635.78,2.8762134773112864,0.0013410419241464463,-0.020070946438666137,-62.66004410319713,6071.299133123291
2.291666666666667,178829723145309.2,210934713453295.53,2.8753936607713384,0.0014032221792113584,-0.02089076297861414,-65.21945208660493,5861.31541541776
2.3958333333333335,179017034702986.25,211122027382672.25,2.8746158797309467,0.0014624956455669693,-0.021668544019005864,-67.64762827861986,5672.6273175926435
2.5,179198530721463.1,211303525772291.25,2.8738754460399214,0.001519168032225457,-0.02240897771003114,-69.95920874528669,5583.179111730097
