V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,55222308806803.945,73231250593689.61,3.730549835650086,0.18078117358401694,0.0,0.0,0.6480130592279726
0.10416666666666667,55222330028998.44,73231271502530.55,3.730549827913043,0.1807811745054293,-7.73704300627287e-09,-1.9975032140159912e-05,0.6598846400812088
0.20833333333333334,55222352017154.15,73231293189088.98,3.730549820289991,0.18078117541326727,-1.5360094973715377e-08,-3.965576907445363e-05,0.6958721073598452
0.3125,55222375563724.78,73231316453055.95,3.730549812810707,0.1807811763039825,-2.2839378832628654e-08,-5.896533415584785e-05,0.792340957317286
0.4166666666666667,55222403799964.305,73231344435514.0,3.730549805517666,0.18078117717251688,-3.01324201146258e-08,-7.779406935730608e-05,1.2628495722288944
0.5208333333333334,55222457919185.805,73231398307742.52,3.7305497984628895,0.1807811780126773,-3.7187196433308145e-08,-9.600766641151234e-05,5.460776992947296
0.625,55222759123265.34,73231699184905.45,3.730549790731663,0.18078117893338716,-4.49184227591104e-08,-0.00011596768139598947,41.67793476916241
0.7291666666666667,55225168078792.12,73234107589984.47,3.730549780498879,0.18078118015173325,-5.5151206712622525e-08,-0.00014238606735933468,310.9206515574471
0.8333333333333334,55242974532735.66,73251913235288.84,3.7305497682856275,0.18078118159978995,-6.736445845589856e-08,-0.0001739175059089214,1833.5902806861543
0.9375,55344381001480.95,73353319050718.92,3.7305497471646496,0.18078118403693805,-8.848543631145844e-08,-0.00022844637580848927,5454.40338692581
1.0416666666666667,55597596171344.945,73606535520018.31,3.730549680827975,0.1807811916059695,-1.5482211113138078e-07,-0.00039971041176188496,8504.659789446803
1.1458333333333335,55897315568046.914,73906257637977.1,3.7305495644033186,0.18078120469308506,-2.7124676726941743e-07,-0.0007002885843762624,9019.930095925127
1.25,56184030704692.625,74192975480113.81,3.7305494167166473,0.1807812206690297,-4.189334386062171e-07,-0.0010815771469749236,8500.736189584368
1.3541666666666667,56449994474485.336,74458941694025.14,3.7305492429574727,0.18078123819345296,-5.926926132104882e-07,-0.001530178129876784,7887.517909568395
1.4583333333333335,56696841024620.7,74705790467070.12,3.73054903819535,0.1807812566718726,-7.974547360234396e-07,-0.0020588206591945052,7341.608793253815
1.5625,56927312311335.45,74936263815896.61,3.7305487898270164,0.18078127582138126,-1.0458230694787574e-06,-0.0027000430796134717,6876.140674532942
1.6666666666666667,57143896254451.72,75152849706499.81,3.730548477773009,0.18078129552502326,-1.3578770770017456e-06,-0.0035056853417391584,6480.607809468357
1.7708333333333335,57348651785701.39,75357607103026.55,3.7305480742432984,0.18078131578974874,-1.761406787537112e-06,-0.004547494070334597,6142.489486221992
1.875,57543252793566.56,75552209916629.77,3.73054754379937,0.18078133674181615,-2.291850715874233e-06,-0.005916962290751128,5851.079918081452
1.9791666666666667,57729062173496.164,75738021058883.34,3.7305468439672556,0.18078135863348305,-2.9916828303555576e-06,-0.007723746739040585,5597.8255401152655
2.0833333333333335,57907197703260.45,75916158319292.27,3.7305459264049663,0.18078138184816328,-3.909245119615434e-06,-0.010092653852999355,5375.988902408713
2.1875,58078584241841.055,76087546565587.53,3.730544738478415,0.1807814068976498,-5.097171670964684e-06,-0.013159571152555817,5180.252668551813
2.291666666666667,58243993859084.9,76252957874290.44,3.730543225031958,0.18078143440949046,-6.610618128011225e-06,-0.017066896159978633,5006.389187830047
2.3958333333333335,58404076551993.32,76413042247604.81,3.730541330139606,0.18078146510591414,-8.505510479928091e-06,-0.021959015229369223,4851.006686991656
2.5,58559383873110.76,76568351242196.23,3.7305389986680653,0.1807814997777085,-1.0836982020645536e-05,-0.027978268181943107,4777.557138484306
