V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,43955387022541.32,56501892375972.4,2.8672574720650523,1.3713669436095313e-07,0.0,0.0,0.780676959926188
0.10416666666666667,43955412540285.984,56501917614502.125,2.8672574555934665,1.3722889145819145e-07,-1.6471585873034655e-08,-7.377285580669276e-05,0.7928077799427635
0.20833333333333334,43955438841588.445,56501943646862.05,2.867257404030879,1.3750256878961452e-07,-6.803417340606188e-08,-0.0003047111130221878,0.8295958083497481
0.3125,43955466737778.62,56501971290546.555,2.8672572247968193,1.38638795977983e-07,-2.472682330001419e-07,-0.0011074637159593915,0.9256325503444965
0.4166666666666667,43955499262100.125,56502003587683.22,2.8672565697323713,1.4442029830977968e-07,-9.023326810186916e-07,-0.004041363064830034,1.3723831060696812
0.5208333333333334,43955556187723.13,56502060293552.71,2.8672539226791907,1.79576416772004e-07,-3.549385861667531e-06,-0.0158969715116369,5.371195405763293
0.625,43955848731575.47,56502352542477.65,2.867240552317365,4.4029463371756714e-07,-1.6919747687360598e-05,-0.07578008068237757,40.61627559875567
0.7291666666666667,43958197284723.81,56504700589330.23,2.8671694504582934,2.392034020416539e-06,-8.802160675891457e-05,-0.3942307288048921,316.369905455362
0.8333333333333334,43976418333438.71,56522920974795.984,2.8668080353118888,1.6028190612988907e-05,-0.0004494367531635568,-2.012935065326207,2004.8281441867202
0.9375,44088542177987.52,56635046385356.43,2.8654291054836647,8.345001404587413e-05,-0.0018283665813876304,-8.188879031453881,5970.17592688226
1.0416666666666667,44364569391571.21,56911080485763.35,2.8631602750432656,0.000213777279657015,-0.0040971970217866804,-18.350505375120406,9192.291509150426
1.1458333333333335,44686178948368.75,57232696511072.92,2.861120383910754,0.00034138654337886935,-0.006137088154298365,-27.48675950026193,9737.124542312979
1.25,44997629651385.31,57544152545568.64,2.8594315084911,0.0004519693188638874,-0.007825963573952155,-35.050886219447854,9320.060911270235
1.3541666666666667,45292124388875.96,57838652005929.26,2.8579976682537884,0.0005485846075452177,-0.0092598038112639,-41.47276264910006,8819.214667750832
1.4583333333333335,45571012677161.28,58117544697205.38,2.8567467673317113,0.0006346024582716423,-0.010510704733341036,-47.07529139552329,8374.192742261765
1.5625,45836574247256.805,58383110483435.95,2.8556323183894574,0.0007124336268985651,-0.011625153675594913,-52.06667970230503,7995.705756902416
1.6666666666666667,46090855089843.7,58637395412919.18,2.8546234976813754,0.0007837675941495553,-0.012633974383676971,-56.584980806145985,7674.365776576801
1.7708333333333335,46335524628701.78,58882068930216.42,2.853698953681137,0.0008498183922683813,-0.01355851838391553,-60.72582381557359,7399.247165202694
1.875,46571918543846.67,59118466718105.58,2.852843302498895,0.0009114846335737041,-0.014414169566157486,-64.55811001891367,7161.114344982099
1.9791666666666667,46801105814489.664,59347657750241.98,2.8520450899910585,0.0009694495803424909,-0.01521238207399378,-68.1331401767631,6952.671441027639
2.0833333333333335,47023947779802.0,59570503357134.805,2.851295553283424,0.0010242449087386227,-0.015961918781628448,-71.49016140595019,6768.248675668951
2.1875,47241144795962.3,59787703886120.63,2.8505878350864298,0.0010762925854138406,-0.01666963697862256,-74.65988610040672,6603.443744813617
2.291666666666667,47453271982541.23,59999834449371.47,2.8499164659279357,0.0011259332214355556,-0.017341006137116644,-77.66681090439462,6454.822239587536
2.3958333333333335,47660806403285.586,60207372105526.52,2.8492770115435566,0.001173445812708558,-0.01798046052149571,-80.53079597889695,6319.6859503141195
2.5,47864147749270.86,60410716543164.84,2.848665825860648,0.0012190618269810923,-0.018591646204404455,-83.26817133570191,6255.191599439543
