V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,37374582677783.48,47438296536107.54,2.8672571008017282,1.666072330424641e-07,0.0,0.0,0.7613630238962645
0.10416666666666667,37374607717944.91,47438320996511.05,2.8672570843807534,1.667031863406306e-07,-1.6420974802144883e-08,-7.41084428686408e-05,0.7732738382856255
0.20833333333333334,37374633524679.97,47438346239121.27,2.8672570330774074,1.6698142095225542e-07,-6.772432081803004e-08,-0.00030564226671274793,0.8097127309942306
0.3125,37374660913155.34,47438373089412.51,2.867256854377011,1.6812755511067415e-07,-2.464247170763656e-07,-0.00111212350587673,0.9061049666521859
0.4166666666666667,37374692953957.9,47438404631976.38,2.867256199999059,1.7395245915160145e-07,-9.008026693457793e-07,-0.004065354460467907,1.3491377288211763
0.5208333333333334,37374749118626.65,47438460314261.99,2.86725355264203,2.0921877581264544e-07,-3.5481596980524444e-06,-0.016012970815690395,5.20566394779712
0.625,37375031937576.164,47438742548334.15,2.8672401792426165,4.6992039682237383e-07,-1.6921559111704454e-05,-0.07636759764799579,38.98868159920454
0.7291666666666667,37377284728321.5,47440994458954.875,2.8671689173049955,2.4266206417725127e-06,-8.818349673278547e-05,-0.39797525471660766,303.09664721339885
0.8333333333333334,37394739007054.59,47458447572162.87,2.8668024140669495,1.627874070185208e-05,-0.0004546867347787753,-2.052017393211051,1948.2636280594754
0.9375,37503952258456.61,47567662452660.055,2.865375306028924,8.634001597193146e-05,-0.0018817947728040352,-8.492606686945228,5849.052205696754
1.0416666666666667,37775013533815.22,47838733722693.79,2.8630359674364567,0.00022133126345037223,-0.004221133365271523,-19.050124892724263,9002.516193352934
1.1458333333333335,38089247402594.71,48152977447148.51,2.8609674558204765,0.0003512419169149966,-0.00628964498125173,-28.385391328670924,9507.808732465364
1.25,38393161692389.86,48456899618912.41,2.859269800194927,0.0004627534081190888,-0.007987300606801195,-36.04697149991788,9097.147118400488
1.3541666666666667,38680697693045.195,48744442290717.984,2.8578352597800727,0.0005596695817706933,-0.009421841021655553,-42.52110337442171,8615.183439224487
1.4583333333333335,38953277725337.195,49017028289054.875,2.8565876103111694,0.0006456540372172455,-0.010669490490558875,-48.1517897679137,8189.275011394881
1.5625,39213123552906.484,49276879648033.484,2.8554785716604836,0.0007232548463809095,-0.011778529141244665,-53.1569206126871,7827.874587005111
1.6666666666666667,39462207238463.88,49525968575730.516,2.854476390122362,0.0007942366198818294,-0.012780710679366258,-57.67980151085337,7521.4381705628875
1.7708333333333335,39702130131818.805,49765896500616.32,2.8535591748952966,0.0008598588402676859,-0.013697925906431596,-61.81922642759708,7259.256377775142
1.875,39934168069312.625,49997939300482.58,2.852711208247321,0.0009210493431137612,-0.014545892554407303,-65.64613004587753,7032.3265997240005
1.9791666666666667,40159337119027.58,50223113063331.11,2.8519208217860057,0.0009785108744277261,-0.015336279015722543,-69.21317223541166,6833.54323372197
2.0833333333333335,40378451158500.11,50442231674013.42,2.8511791128908417,0.0010327883684868224,-0.01607798791088655,-72.5605308389487,6657.388328156687
2.1875,40592167512075.8,50655952457077.445,2.850479133061169,0.0010843128977510669,-0.016777967740559063,-75.71956468690946,6499.586700081848
2.291666666666667,40801022108527.65,50864811337945.984,2.849815354160249,0.0011334313292476288,-0.017441746641479128,-78.71522245686221,6356.817143054249
2.3958333333333335,41005456343950.33,51069249708163.69,2.8491833054736664,0.0011804269215382433,-0.01807379532806186,-81.56768064184755,6226.486905964594
2.5,41205837577972.49,51269634923138.94,2.84857931978252,0.0012255339940569745,-0.01867778101920825,-84.29348953109522,6164.146931248607
