V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,163836906968078.44,200271359225286.8,3.7677746884425405,0.17492181499446557,0.0,0.0,0.7370619707017939
0.10416666666666667,163836931012312.7,200271383101667.06,3.7677746870164004,0.17492181522829947,-1.4261400949067138e-09,-5.145751034908063e-06,0.7501981354922707
0.20833333333333334,163836955907403.4,200271407835305.2,3.767774685613828,0.1749218154582706,-2.8287123754466847e-09,-1.0206465469554131e-05,0.7892962542235815
0.3125,163836982485157.34,200271434262150.5,3.7677746842449364,0.17492181568271822,-4.197604042133207e-09,-1.5145654638757002e-05,0.8896313937259426
0.4166666666666667,163837013890209.16,200271465532550.16,3.7677746829224836,0.17492181589955086,-5.520056856056499e-09,-1.9917284691208466e-05,1.3917881186735135
0.5208333333333334,163837073106228.6,200271524617291.56,3.767774681627804,0.17492181611182983,-6.8147363307957676e-09,-2.4588703909282973e-05,6.250446572537808
0.625,163837420429394.7,200271871747929.2,3.7677746801601355,0.17492181635247553,-8.2824049840724e-09,-2.9884296900793644e-05,48.53001400072958
0.7291666666666667,163840228620761.7,200274679530331.97,3.76777467825535,0.17492181666478707,-1.018719064660445e-08,-3.6757080878509e-05,358.9941834731755
0.8333333333333334,163860761193384.5,200295211514343.9,3.7677746759836617,0.17492181703701712,-1.2458878817511732e-08,-4.495371022662307e-05,2086.339191884588
0.9375,163975873768850.94,200410324070389.78,3.7677746725030135,0.17492181760181313,-1.5939527031605394e-08,-5.751246880426123e-05,6353.195353088535
1.0416666666666667,164273817448885.8,200708270395241.03,3.7677746633333533,0.1749218190684351,-2.510918717391064e-08,-9.059813011869813e-05,10244.01569220824
1.1458333333333335,164641892794070.5,201076349150617.38,3.7677746473298965,0.17492182161826048,-4.111264395589842e-08,-0.0001483412681120288,11157.12136534494
1.25,164999202472347.94,201433661922206.34,3.767774627411768,0.17492182478862037,-6.103077243579946e-08,-0.0002202091937140973,10608.757912707695
1.3541666666666667,165331625867246.16,201766088138821.6,3.7677746053304433,0.17492182830187858,-8.3112097204463e-08,-0.0002998822918804621,9855.726582649426
1.4583333333333335,165639976890792.6,202074441817398.9,3.7677745819092023,0.17492183202746173,-1.0653333815113797e-07,-0.0003843900308260299,9163.060390463213
1.5625,165927366229491.12,202361833708236.94,3.767774557569485,0.17492183589840965,-1.3087305550385508e-07,-0.00047221178564830514,8564.982164497647
1.6666666666666667,166196832851060.9,202631302816209.12,3.767774532545272,0.17492183987732815,-1.5589726842790697e-07,-0.0005625033145181408,8053.176786767841
1.7708333333333335,166450946849128.66,202885419257731.47,3.767774506969949,0.17492184394254381,-1.8147259162049068e-07,-0.0006547833410431326,7613.294437022733
1.875,166691814238720.25,203126289062588.47,3.7677744809133973,0.17492184808209343,-2.075291432035442e-07,-0.0007487997197660122,7232.265004969332
1.9791666666666667,166921155357251.38,203355632578152.84,3.767774454397073,0.1749218522911353,-2.3404546745098287e-07,-0.0008444750348528798,6899.435992458651
2.0833333333333335,167140383643860.47,203574863250429.5,3.7677744273976335,0.17492185657111756,-2.61044907023944e-07,-0.0009418935105136391,6606.36299595652
2.1875,167350670419603.84,203785152405204.3,3.7677743998433098,0.17492186092997197,-2.885992307355423e-07,-0.0010413141005815617,6346.374383570705
2.291666666666667,167552995364513.97,203987479725690.03,3.7677743716048395,0.17492186538307022,-3.1683770096435637e-07,-0.0011432032052516366,6114.171506428569
2.3958333333333335,167748185305512.88,204182672040867.3,3.7677743424816876,0.17492186995476847,-3.4596085285443223e-07,-0.001248284388729579,5905.510929807311
2.5,167936944033631.3,204371433143025.62,3.7677743121839202,0.17492187468049347,-3.762586202604723e-07,-0.0013576037806615705,5806.593114537111
