V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,28449048056297.21,34630442177629.094,2.8672592676041964,9.52019265220314e-10,0.0,0.0,0.5681664306514314
0.10416666666666667,28449066675135.734,34630460498539.965,2.867259259776695,9.757198904925517e-10,-7.827501313784069e-09,-3.7479484412789786e-05,0.5802554383231334
0.20833333333333334,28449086073238.855,34630479612137.305,2.867259227548242,1.1053565144325275e-09,-4.005595455325306e-08,-0.00019179511623643517,0.6166604805458477
0.3125,28449107042566.234,34630500316359.363,2.8672590917428553,1.8853477669638614e-09,-1.7586134104519147e-07,-0.0008420557373664835,0.7155437413376362
0.4166666666666667,28449132846602.016,34630525881956.773,2.8672585150657914,6.883708203406366e-09,-7.525384049245076e-07,-0.0036032892601021715,1.253165977021728
0.5208333333333334,28449188754403.15,34630581555498.223,2.8672559035388243,4.175186247291465e-08,-3.3640653720468094e-06,-0.016107750177339984,6.4339723784115925
0.625,28449551444508.465,34630943902739.582,2.8672424208805416,3.040049030553808e-07,-1.684672365476203e-05,-0.08066514348753115,50.73131020405243
0.7291666666666667,28452487588490.16,34633879386698.47,2.8671713813513464,2.2525620070094844e-06,-8.788625284994467e-05,-0.42081518887610503,385.4090479024942
0.8333333333333334,28474609915441.902,34656000725053.4,2.866813249702131,1.5748660757016246e-05,-0.0004460179020653321,-2.135613951139857,2346.114907341415
0.9375,28605021503749.6,34786414169781.9,2.865478791059876,8.075878088645336e-05,-0.001780476544320564,-8.525241991679758,6987.477615573542
1.0416666666666667,28928899318384.996,35110303094070.24,2.8632750636311775,0.0002068020296562862,-0.003984203973018907,-19.077085358156047,11007.473184443774
1.1458333333333335,29320669321075.453,35502083934520.92,2.861251985695672,0.00033290215740825445,-0.006007281908524398,-28.763946453421866,12017.744690392885
1.25,29710231795392.938,35891655257206.195,2.8595618495566706,0.0004432652459120885,-0.0076974180475257725,-36.856622332714885,11757.403858062473
1.3541666666666667,30085077134696.297,36266508267887.734,2.8581220228436734,0.0005400772599970823,-0.009137244760522911,-43.75077165107593,11292.2342170452
1.4583333333333335,30444397258907.293,36625835262704.055,2.85686361069076,0.0006264625171026287,-0.010395656913436468,-49.77627542032256,10833.544687543363
1.5625,30789421307010.414,36970865504838.04,2.8557408388718333,0.0007047630267764096,-0.011518428732363084,-55.15230886952507,10415.421761376028
1.6666666666666667,31121557524595.78,37303007280354.39,2.8547230543072346,0.0007766446773802626,-0.012536213296961751,-60.02564445840315,10037.96914625351
1.7708333333333335,31442041841363.79,37623496546982.914,2.8537890007808078,0.000843307565212778,-0.013470266823388588,-64.49806077378312,9695.432769127996
1.875,31751908399043.42,37933367484248.75,2.8529234083190658,0.0009056373913913294,-0.014335859285130592,-68.64267319570097,9382.127899107869
1.9791666666666667,32052023520064.27,38233486463412.24,2.852114957688027,0.0009643042778786662,-0.01514430991616944,-72.51368025272596,9093.472280600501
2.0833333333333335,32343123419103.82,38524589753759.71,2.8513550276948,0.0010198269968861816,-0.015904239909396267,-76.1523617673238,8825.921070752293
2.1875,32625843945030.08,38807313259094.45,2.8506368972843603,0.0010726154489790866,-0.016622370319836044,-79.59089936003309,8576.719227746242
2.291666666666667,32900742193021.395,39082214126148.95,2.849955220516979,0.0011229994004739402,-0.017304047087217445,-82.85489035197851,8343.68231302088
2.3958333333333335,33168311993423.348,39349786231558.58,2.849305670745027,0.0011712483831318812,-0.01795359685916953,-85.96505151034698,8125.037115464471
2.5,33428995160380.242,39610471429896.58,2.848684692980127,0.001217585784861879,-0.018574574624069307,-88.93840475900953,8019.112420769216
