V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,41517064430924.516,53666165280994.89,3.8516713119710637,0.1928593614103473,0.0,0.0,0.7372828941603574
0.10416666666666667,41517088661265.266,53666188985632.11,3.8516713068664834,0.19285936199251422,-5.104580313997076e-09,-3.0163332521200535e-06,0.7485088463892462
0.20833333333333334,41517113613776.08,53666213427826.01,3.8516713018252524,0.192859362567455,-1.014581130220904e-08,-5.995232931622773e-06,0.782069636441206
0.3125,41517140006621.055,53666239333916.85,3.8516712968779983,0.1928593631316788,-1.5093065464100164e-08,-8.918601027973987e-06,0.868938373606797
0.4166666666666667,41517170576580.29,53666269454329.25,3.8516712920695824,0.19285936368006876,-1.9901481351780603e-08,-1.175992858868698e-05,1.2646560194732888
0.5208333333333334,41517222668831.49,53666321116748.945,3.8516712873675782,0.19285936421632252,-2.460348547117519e-08,-1.4538376669530223e-05,4.645763388450171
0.625,41517473102103.836,53666571024106.09,3.8516712823500647,0.192859364788558,-2.9620998986956693e-08,-1.7503261523847003e-05,34.423281466375606
0.7291666666666667,41519461416314.5,53668558478103.05,3.851671276211874,0.192859365488596,-3.575918983145243e-08,-2.1130362678733833e-05,263.95356972938424
0.8333333333333334,41534635251512.41,53683731137297.836,3.851671268889227,0.1928593663231594,-4.3081836764713444e-08,-2.5457367462607e-05,1663.8262381616703
0.9375,41627637130108.25,53776732484928.86,3.8516712548091934,0.19285936791302002,-5.7161870348210186e-08,-3.3777360660169724e-05,5057.293502600535
1.0416666666666667,41863437559076.4,54012535983223.4,3.8516712097340213,0.1928593729602044,-1.0223704238754294e-07,-6.041260428528341e-05,7863.879801166642
1.1458333333333335,42138909308836.79,54288011915825.1,3.8516711358425906,0.19285938121747093,-1.7612847313941415e-07,-0.00010407558261328453,8306.857060595099
1.25,42403509947111.01,54552616175467.86,3.851671047728633,0.192859391048577,-2.6424243060318986e-07,-0.00015614275435414055,7883.804854149913
1.3541666666666667,42651477207142.48,54800586510463.24,3.8516709510486167,0.19285940180576117,-3.609224470402239e-07,-0.00021327167200382497,7394.361601725753
1.4583333333333335,42884256800029.79,55033368804887.375,3.8516708471005088,0.19285941331156817,-4.648705549392673e-07,-0.0002746953572167103,6961.509152149712
1.5625,43104082157095.25,55253196615793.03,3.8516707348096624,0.19285942562623126,-5.771614013383441e-07,-0.00034104882666325547,6593.880004238719
1.6666666666666667,43312960283350.91,55462077029589.41,3.8516706110188323,0.19285943899974073,-7.009522313694561e-07,-0.0004141977192189302,6282.595716682789
1.7708333333333335,43512547408286.37,55661666328659.07,3.8516704701945694,0.19285945388425618,-8.41776494286961e-07,-0.0004974117898798645,6017.445472517022
1.875,43704186696372.66,55853307712725.05,3.8516703039039872,0.19285947096800377,-1.008067076480046e-06,-0.0005956740919163355,5789.716046201846
1.9791666666666667,43888967894838.22,56038090953172.586,3.851670100220759,0.1928594912143104,-1.211750304541681e-06,-0.0007160319775620573,5592.428561801793
2.0833333333333335,44067780440660.05,56216905503935.66,3.851669843167725,0.19285951589599273,-1.468803338511293e-06,-0.0008679264656935902,5420.072665887751
2.1875,44241355827500.43,56390482870777.76,3.8516695122807985,0.19285954661822316,-1.7996902652583913e-06,-0.0010634499325498817,5268.293871840549
2.291666666666667,44410300386391.39,56559429393414.95,3.8516690823567328,0.192859585325409,-2.229614330939711e-06,-0.0013174951577068492,5133.629612036748
2.3958333333333335,44575120492632.23,56724251453321.875,3.8516685234206416,0.19285963429015557,-2.788550422128111e-06,-0.0016477745174102575,5013.304130232568
2.5,44736242011672.664,56885374920216.97,3.85166780092085,0.19285969608482237,-3.5110502136781463e-06,-0.0020747048450468707,4956.4165017656715
