V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,70542903643105.5,94331589532842.48,2.8486459470286603,1.3447966086959337e-08,0.0,0.0,0.7073949538118074
0.10416666666666667,70542926940084.89,94331612227655.12,2.8486459363513656,1.3484783317604683e-08,-1.0677294604022336e-08,-3.8724250313512184e-05,0.7189255840764266
0.20833333333333334,70542950978988.5,94331635679887.98,2.84864589526823,1.3659524825743646e-08,-5.176043016419385e-08,-0.00018772394397155817,0.7543581976118168
0.3125,70542976559091.84,94331660698930.42,2.8486457330256263,1.4616238224815817e-08,-2.140030339603527e-07,-0.0007761429615147866,0.8497483854665857
0.4166666666666667,70543006767084.58,94331690385797.6,2.848645093036261,2.0219113290360744e-08,-8.539923994632659e-07,-0.0030972466967610158,1.2838609519174324
0.5208333333333334,70543060543329.17,94331743656980.61,2.8486424085990105,5.6022363180405686e-08,-3.538429649729835e-06,-0.012833123047974366,4.889553683340712
0.625,70543325216246.77,94332007732338.75,2.848628827578452,3.2058580530026716e-07,-1.7119450208102904e-05,-0.06208856266254413,36.0405683412729
0.7291666666666667,70545404490398.19,94334086116888.98,2.8485566088637704,2.3033873819578733e-06,-8.93381648898739e-05,-0.3240103029883641,270.28213601239736
0.8333333333333334,70560898855459.12,94349579268309.66,2.8481834485324473,1.6415853231581913e-05,-0.0004624984962129375,-1.6773825394145967,1634.968514705682
0.9375,70651704326357.25,94440383590231.39,2.846655096716572,9.186628462531444e-05,-0.0019908503120884546,-7.22038575136855,4956.925070624307
1.0416666666666667,70883177304629.98,94671856920950.6,2.84379626217839,0.0002593105932076305,-0.004849684850270375,-17.588763544350453,7691.704567294391
1.1458333333333335,71151784973031.5,94940466359696.62,2.8411044937137877,0.0004321202517087448,-0.007541453314872548,-27.351228632651473,7998.238725410615
1.25,71403186641963.9,95191870077553.89,2.838878148559191,0.0005821187932176237,-0.009767798469469291,-35.425703511184935,7401.598771227539
1.3541666666666667,71633003200330.14,95421688674303.62,2.836999507725849,0.0007124975050135839,-0.011646439302811284,-42.239129624960476,6781.187713027388
1.4583333333333335,71844068429583.3,95632755888937.64,2.8353707577746765,0.0008278919023050806,-0.013275189253983743,-48.14625527302142,6252.127079881605
1.5625,72039487781919.75,95828177176072.06,2.833928548429544,0.0009316733097974619,-0.014717398599116471,-53.37683827710628,5810.040533264408
1.6666666666666667,72221810481996.81,96010501769896.84,2.832631007763026,0.0010262051908898984,-0.016014939265634354,-58.082739109258206,5438.092493840614
1.7708333333333335,72393047401341.69,96181740551083.53,2.831449200082646,0.0011131849697498454,-0.01719674694601414,-62.36890130058874,5121.52955430959
1.875,72554788562245.25,96343483549401.5,2.8303622906920514,0.0011938699495729,-0.01828365633660889,-66.3108878121946,4848.995095731949
1.9791666666666667,72708306479121.97,96497003285127.95,2.829354753521064,0.001269218111272523,-0.019291193507596116,-69.9650083601824,4611.913954476215
2.0833333333333335,72854633655281.34,96643332266143.77,2.8284146862447876,0.0013399772846370477,-0.020231260783872607,-73.37443011617277,4403.77013890636
2.1875,72994618964396.97,96783319369695.58,2.827532747936077,0.001406743372618252,-0.021113199092583468,-76.57303061322463,4219.546959471361
2.291666666666667,73128968746984.06,96917670939095.27,2.8267014623680486,0.0014699995875090005,-0.021944484660611607,-79.58792451773533,4055.325988545661
2.3958333333333335,73258277118004.02,97046981091517.66,2.825914745244471,0.001530143672533646,-0.022731201784189192,-82.44117826310523,3908.0037461055617
2.5,73383048643510.7,97171754394761.14,2.825167573791161,0.0015875072844075465,-0.02347837323749946,-85.15100837064931,3838.2229705045725
