V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,106542598113733.34,147261415555057.03,2.8672340959900287,2.00480124284631e-06,0.0,0.0,0.8976694127610374
0.10416666666666667,106542627441830.2,147261444589583.1,2.867234063600225,2.0050762435343478e-06,-3.2389803727994604e-08,-9.559859706812498e-05,0.9095076102839939
0.20833333333333334,106542657535658.3,147261474397715.75,2.8672339843164387,2.0056374250495917e-06,-1.1167358993091625e-07,-0.0003296049156892396,0.9443883493959453
0.3125,106542689120907.84,147261505710681.88,2.867233752545135,2.007306418320934e-06,-3.4344489385773613e-07,-0.0010136785730082436,1.0302211022477932
0.4166666666666667,106542724776632.22,147261541117874.66,2.8672330027452926,2.0141435517871647e-06,-1.0932447360723074e-06,-0.003226714922335097,1.3925658060498156
0.5208333333333334,106542779902544.5,147261596006381.4,2.867230271157357,2.0504456539221963e-06,-3.824832671472933e-06,-0.011289004418915628,4.451395922195787
0.625,106543014458316.6,147261830257609.28,2.867217045370843,2.3089853487402907e-06,-1.7050619185443594e-05,-0.05032495062211311,32.05406432334667
0.7291666666666667,106544864312765.36,147263679632282.38,2.867146051278832,4.260293908370985e-06,-8.804471119683299e-05,-0.25986421345340455,245.05372679494005
0.8333333333333334,106558947327107.12,147277762077638.3,2.8667837789315804,1.793694569881214e-05,-0.0004503170584482241,-1.32911206826138,1516.9771368353297
0.9375,106643492100080.52,147362306565570.25,2.8653604569645053,8.776127708115903e-05,-0.0018736390255233992,-5.530050868981159,4609.917642716787
1.0416666666666667,106858663504435.27,147577480126797.0,2.8628329468335862,0.00023421100168540421,-0.004401149156442408,-12.990004149972846,7188.583621267538
1.1458333333333335,107110860319229.66,147829680221768.6,2.860480835905984,0.0003832348153805655,-0.006753260084044754,-19.932266187610466,7572.864615541775
1.25,107351015570837.25,148069838546552.75,2.858519931536104,0.0005135292436032671,-0.008714164453924589,-25.71988096661716,7120.4483720124235
1.3541666666666667,107573798447795.64,148292624244017.2,2.8568507024419016,0.0006277781688381506,-0.010383393548127007,-30.646615346706238,6613.096098508449
1.4583333333333335,107780968038848.25,148499796482961.97,2.8553920766839096,0.0007297152740855003,-0.011842019306119056,-34.951753385901874,6169.318691054491
1.5625,107974898551258.36,148693729529920.94,2.854091323495097,0.0008220693481096785,-0.013142772494931787,-38.79093009183883,5793.555951374784
1.6666666666666667,108157637751735.22,148876471189537.1,2.852913450780234,0.0009067617732733728,-0.014320645209794591,-42.26742473229214,5474.69182022396
1.7708333333333335,108330837146266.66,149049672992435.84,2.851834206704517,0.0009851767094028342,-0.015399889285511836,-45.4528166660963,5201.568523762904
1.875,108495819081528.66,149214657301900.94,2.850836089183381,0.0010583418512905315,-0.016398006806647825,-48.39876334521261,4965.195937840583
1.9791666666666667,108653650570628.81,149372491142654.47,2.849906029645988,0.0011270418533742097,-0.017328066344040494,-51.143836693333,4758.631097914268
2.0833333333333335,108805202562551.44,149524045471998.9,2.8490339909589046,0.0011918904429677026,-0.018200105031124014,-53.71766133810111,4576.527852800672
2.1875,108951194489312.53,149670039728014.34,2.8482120815876186,0.001253377612608206,-0.019022014402410026,-56.1435291658884,4414.734160329022
2.291666666666667,109092227353848.73,149811074918031.1,2.8474339738580015,0.0013119014663325749,-0.019800122132027198,-58.44011632473474,4269.986841273245
2.3958333333333335,109228808431677.28,149947658320736.56,2.8466945087948226,0.0013677903356508756,-0.0205395871952061,-60.62264954458554,4139.68936190367
2.5,109361369911302.42,150080222126874.84,2.845989419719321,0.0014213185390315522,-0.021244676270707696,-62.70372193983921,4077.864353973609
