V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,32352338683023.793,40226144650439.766,2.8672592770219945,2.6473416252783453e-10,0.0,0.0,0.5343978373424478
0.10416666666666667,32352356169733.496,40226161907990.055,2.8672592698402766,2.8515192097818224e-10,-7.181717887050354e-09,-1.8360069034183494e-05,0.5466589361423899
0.20833333333333334,32352374447520.336,40226179968791.53,2.8672592394133516,4.0463656926349796e-10,-3.760864286661558e-08,-9.614653348582215e-05,0.5836786279588045
0.3125,32352394326441.37,40226199647854.31,2.867259108542938,1.1524771209680297e-09,-1.6847905648376127e-07,-0.0004307168781209839,0.6857431051967319
0.4166666666666667,32352419220354.273,40226224364120.61,2.8672585428942416,6.0729705861656505e-09,-7.34127752810565e-07,-0.0018767983417750011,1.2631546239620086
0.5208333333333334,32352476628932.64,40226281595176.95,2.867255937699792,4.0939016511643157e-08,-3.339322202311479e-06,-0.008536980584042614,6.905105975668537
0.625,32352868390058.42,40226673075285.516,2.867242444173225,3.032721716201592e-07,-1.683284876952129e-05,-0.043033194886093515,54.6075893230073
0.7291666666666667,32356027418837.902,40229831508712.21,2.8671715264684305,2.2478531602313205e-06,-8.775055356391448e-05,-0.2243343788435824,405.42847677683926
0.8333333333333334,32379228352019.02,40253031561724.19,2.8668169006305493,1.5595371974210245e-05,-0.00044237639144517615,-1.130935691677841,2359.4724695882287
0.9375,32509430051686.066,40383234477252.414,2.8655040516728594,7.941669593125635e-05,-0.001755225349135081,-4.487235378429029,6978.0837879490655
1.0416666666666667,32832908991994.707,40706721200781.164,2.863255133268272,0.00020800444413250976,-0.004004143753722378,-10.236597551916905,11079.602371719027
1.1458333333333335,33229770352288.586,41103590820757.19,2.861117893326637,0.0003415102139504974,-0.006141383695357661,-15.700453622035322,12160.523439917371
1.25,33623526564677.125,41497353994555.61,2.859313856769675,0.00045977071220474155,-0.00794542025231948,-20.312474902589067,11837.35182955328
1.3541666666666667,33999377752768.25,41873211317073.31,2.857775525574384,0.0005637074026550918,-0.009483751447610267,-24.245220157579453,11275.581886113006
1.4583333333333335,34356610751605.684,42230449950079.18,2.856434044920103,0.0006562889621925107,-0.010825232101891569,-27.674716805594144,10731.935519200508
1.5625,34697116806358.727,42570961286333.84,2.8552412474854183,0.0007399428727240636,-0.012018029536576158,-30.72410465249002,10249.87848466573
1.6666666666666667,35023008846381.562,42896858308092.48,2.854164054000744,0.0008164615807147654,-0.013095223021250657,-33.4779508843864,9828.6170746699
1.7708333333333335,35336126582316.086,43209980735670.39,2.8531791721329873,0.0008871646782728391,-0.014080104889007128,-35.995802374366214,9458.862522946203
1.875,35637979056821.61,43511837606369.914,2.8522697045235983,0.0009530395662135925,-0.014989572498396164,-38.32085723663602,9131.120749230382
1.9791666666666667,35929788723850.02,43803651368274.05,2.8514230502125977,0.0010148397984742908,-0.01583622680939678,-40.48532983811339,8837.481098791479
2.0833333333333335,36212550306562.16,44086416744362.57,2.8506295812830325,0.0010731516349750878,-0.016629695738962003,-42.513833958216125,8571.731228801966
2.1875,36487082352596.33,44360952289152.24,2.8498817839534136,0.0011284393395203784,-0.01737749306858083,-44.425578586912295,8329.073491555859
2.291666666666667,36754067656059.58,44627940809639.82,2.8491736848206157,0.0011810765079685514,-0.01808559220137873,-46.2358347353273,8105.8005526281195
2.3958333333333335,37014083724513.44,44887959830387.37,2.8485004572979924,0.0012313681380346463,-0.018758819724002063,-47.956941577099016,7899.022590253412
2.5,37267625465057.76,45141504277715.06,2.8478581451419287,0.0012795664653816564,-0.01940113188006576,-49.59901325302616,7799.439740201605
