V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,21039005492691.746,24545928247015.188,4.085339186323107,0.20448848043609352,0.0,0.0,1.1436976725376877
0.10416666666666667,21039043012911.285,24545965085122.93,4.08533918041096,0.20448848115644433,-5.912147216236008e-09,-1.6755901643819348e-05,1.1575709396019138
0.20833333333333334,21039081423969.402,24546002836352.977,4.085339174502508,0.20448848187634575,-1.1820599610246063e-08,-3.350133161371971e-05,1.2004826688323946
0.3125,21039121702016.805,24546042496506.78,4.085339168595584,0.2044884825960595,-1.7727523449195814e-08,-5.024242943198195e-05,1.303508033120588
0.4166666666666667,21039166763656.625,24546086993691.543,4.085339162706183,0.2044884833136132,-2.3616924416103302e-08,-6.693386483323754e-05,1.64825788641251
0.5208333333333334,21039229425554.51,24546149098314.51,4.085339156887187,0.20448848402195818,-2.943592036785958e-08,-8.342576198452101e-05,4.068378620103452
0.625,21039431881968.715,24546350892507.348,4.085339150986694,0.20448848472444922,-3.53364137950507e-08,-0.00010014863506259732,26.263120763502066
0.7291666666666667,21040937724257.55,24547855831006.863,4.085339141793882,0.20448848543625048,-4.452922564013306e-08,-0.0001262024265993385,223.5714503873298
0.8333333333333334,21053968436741.76,24560885655231.52,4.085339059940126,0.2044884859753491,-1.2638298141354198e-07,-0.0003581881046876527,1759.0816573359168
0.9375,21155303755728.535,24662225719419.02,4.085338113188294,0.20448849174754807,-1.0731348130121887e-06,-0.003041423144540469,5390.875202973951
1.0416666666666667,21404451013376.77,24911386340735.082,4.085335146142869,0.20448852532270229,-4.040180238362723e-06,-0.011450469722979573,8273.349240405218
1.1458333333333335,21693189031105.535,25200135954231.44,4.08532992337011,0.2044885964605152,-9.26295299752411e-06,-0.02625258196067893,8929.197072825142
1.25,21984978746814.29,25491934955148.11,4.085322043090866,0.2044887131825101,-1.7143232241778605e-05,-0.04858646153322176,8931.084345058573
1.3541666666666667,22273841365031.35,25780805372881.188,4.085311207863764,0.20448888328863646,-2.7978459343103168e-05,-0.07929510138231999,8819.240080850868
1.4583333333333335,22558360714757.54,26065331469119.555,4.0852972610862714,0.20448911336463454,-4.1925236835993474e-05,-0.11882233630592587,8676.449311608443
1.5625,22837940639367.094,26344917291205.95,4.085280150846778,0.2044894087784653,-5.903547632968298e-05,-0.16731529150012717,8518.690920033088
1.6666666666666667,23112204007614.84,26619185818192.586,4.085259898931858,0.20448977344404357,-7.928739124984929e-05,-0.2247122205835924,8351.206388251705
1.7708333333333335,23380895503705.06,26887881814057.59,4.085236577328875,0.2044902096885318,-0.00010260899423286673,-0.290809100696201,8177.454110535938
1.875,23643862865539.91,27150853088690.9,4.08521029050733,0.20449071834544116,-0.0001288958157772413,-0.365309849783872,8000.396069668888
1.9791666666666667,23901043358160.027,27408036976118.984,4.085181162351614,0.20449129899106758,-0.0001580239714931153,-0.4478633611207852,7822.536449398467
2.0833333333333335,24152447534297.2,27659444094019.355,4.085149326825327,0.2044919502242005,-0.0001898594977802759,-0.5380899620048039,7645.872955418169
2.1875,24398142546191.617,27905141653765.703,4.085114921513381,0.2044926699286626,-0.00022426480972637108,-0.6355997163983556,7471.9156851834705
2.291666666666667,24638237132967.348,28145238446788.99,4.085078083296315,0.20449345549355022,-0.0002611030267924974,-0.7400046845626395,7301.752119758228
2.3958333333333335,24872869157133.664,28379872380921.875,4.0850389455555725,0.20449430398653667,-0.0003002407675349872,-0.8509268437134682,7136.126540558963
2.5,25102195754584.12,28609200630809.676,4.084997636452274,0.20449521228487957,-0.00034154987083301336,-0.96800296623546,7054.522345359133
