V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,92920642813321.73,125719210095249.75,2.8486390707424603,5.726054894183504e-07,0.0,0.0,0.9018298186675396
0.10416666666666667,92920672568748.64,125719238972937.53,2.8486390449892816,5.727993125958059e-07,-2.575317870068261e-08,-3.420285583633998e-05,0.9133358842448522
0.20833333333333334,92920703063937.98,125719268607013.16,2.848638971489215,5.732548375941342e-07,-9.925324517823242e-08,-0.00013181846309442215,0.9491556977501373
0.3125,92920735124703.31,125719299837064.45,2.848638736656415,5.748642636380267e-07,-3.340860450506966e-07,-0.00044370044446199113,1.0429251295310682
0.4166666666666667,92920771676539.25,125719335607467.62,2.8486379602450587,5.820403525296028e-07,-1.1104974015907487e-06,-0.0014748541519743255,1.4159918981164303
0.5208333333333334,92920827956772.78,125719391128459.64,2.848635168382032,6.196836467521276e-07,-3.902360428131857e-06,-0.005182733855735411,4.218195464824508
0.625,92921046733807.47,125719609048227.3,2.8486217844838584,8.812285591450947e-07,-1.7286258601867388e-05,-0.022957919788507145,28.724196146498937
0.7291666666666667,92922696480506.02,125721257653296.27,2.84854953979176,2.867624008563081e-06,-8.95309507003006e-05,-0.11890626144770534,218.4679295695396
0.8333333333333334,92935251878629.39,125733811602744.75,2.8481706033984864,1.722778308546832e-05,-0.00046846734397387735,-0.6221725564909358,1398.13289016746
0.9375,93013598635359.3,125812156730590.23,2.846551434111596,9.76838490650479e-05,-0.00208763663086442,-2.772595008717337,4369.421762123542
1.0416666666666667,93219333775194.75,126017891907148.73,2.843490781724472,0.00027849502217990404,-0.005148289017988361,-6.8374544801881445,6748.745344192342
1.1458333333333335,93452372346079.8,126250932090956.47,2.84069870087173,0.00045919595333210203,-0.007940369870730102,-10.54562347942705,6883.19952066134
1.25,93666848173681.8,126465409849844.83,2.838427816800373,0.000613235220081208,-0.010211253942087328,-13.561589835130288,6292.1902123029395
1.3541666666666667,93861461668583.02,126660025318585.97,2.8365226778886132,0.0007462266913831264,-0.012116392853847024,-16.09180920356077,5733.326467246148
1.4583333333333335,94039602549261.3,126838168167213.28,2.8348733645766577,0.0008636883307291785,-0.013765706165802527,-18.282266004774023,5273.106854330588
1.5625,94204294545111.58,127002862116308.95,2.8334123307347867,0.0009693285810374533,-0.015226740007673545,-20.222668408932535,4895.086834325496
1.6666666666666667,94357858196913.25,127156427706498.7,2.832096134563749,0.0010656508794038178,-0.016542936178711276,-21.970711569490145,4579.942394877899
1.7708333333333335,94502060864143.11,127300632299142.1,2.830895255746598,0.0011544129789409772,-0.017743814995862195,-23.565601487247704,4313.021505325363
1.875,94638270474080.78,127436843823727.88,2.8297886753963524,0.0012368975436331242,-0.018850395346107884,-25.03525339432575,4083.746504069438
1.9791666666666667,94767566671854.03,127566141927401.64,2.8287608514912823,0.0013140717668620808,-0.019878219251177942,-26.400308685512904,3884.4264412869106
2.0833333333333335,94890817352335.53,127689394506783.47,2.8277999347558183,0.0013866850905325703,-0.020839135986642,-27.67650441093349,3709.361904336456
2.1875,95008731609518.0,127807310657324.69,2.8268966620060803,0.0014553315196846547,-0.021742408736380003,-28.87614302639358,3554.2417405896094
2.291666666666667,95121897045853.72,127920477982684.02,2.826043639395152,0.0015204908801379066,-0.02259543134730846,-30.009044316980717,3415.7416068607945
2.3958333333333335,95230806620997.97,128029389443521.05,2.8252348607891045,0.0015825570520081771,-0.023404209953355792,-31.083185042972712,3291.2534512423
2.5,95335878373223.19,128134463078930.5,2.824465373818449,0.0016418578535024302,-0.024173696924011168,-32.10514245767314,3232.224278117335
