V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,66042000949560.22,88747415150417.14,3.7815965664838957,0.1698915585023297,0.0,0.0,0.5595506750001935
0.10416666666666667,66042019270023.94,88747433209543.25,3.781596546991612,0.16989156053015014,-1.949228378705925e-08,-8.688843407340986e-05,0.5717440785407442
0.20833333333333334,66042038376813.66,88747452067869.17,3.7815965279563835,0.16989156251042262,-3.8527512291608446e-08,-0.00017173950719845087,0.6084809322663741
0.3125,66042059069987.94,88747472531230.73,3.781596509500796,0.16989156443039702,-5.6983099572249785e-08,-0.00025400678261051245,0.7082018700860573
0.4166666666666667,66042084638246.86,88747497894944.52,3.7815964917772438,0.16989156627421687,-7.470665197573112e-08,-0.0003330109532546361,1.2334205603755939
0.5208333333333334,66042139464700.15,88747552519969.33,3.781596474739184,0.16989156804672242,-9.174471182760158e-08,-0.00040895948531740483,6.1603931522912765
0.625,66042485407905.484,88747898170074.6,3.781596454277423,0.16989157017536918,-1.1220647255782978e-07,-0.0005001694414034457,48.08634988642585
0.7291666666666667,66045266271200.26,88750678450759.3,3.781596424454072,0.16989157327665058,-1.4202982390187913e-07,-0.0006331094460439444,350.6477172701949
0.8333333333333334,66065283770702.3,88770695034668.28,3.7815963884475496,0.16989157698836005,-1.7803634611013308e-07,-0.0007936114357175022,1955.8114754552626
0.9375,66172425612961.83,88877836090299.1,3.781596328678762,0.16989158267819673,-2.3780513380700086e-07,-0.0010600356488153358,5711.093444560209
1.0416666666666667,66436594601833.055,89142005904543.98,3.7815961387243573,0.16989159963437608,-4.277595384571953e-07,-0.0019067727959709531,9034.070335714136
1.1458333333333335,66759780782304.14,89465194090132.83,3.7815957803749782,0.16989163075176822,-7.861089175165148e-07,-0.003504144183428088,9805.794092247625
1.25,67074123221628.14,89779538804787.58,3.7815953062919188,0.16989166988952215,-1.260191976992786e-06,-0.005617407827063918,9337.673779801764
1.3541666666666667,67366874105107.68,90072291929339.55,3.7815947392633285,0.16989171247433554,-1.8272205672964503e-06,-0.008144983703988468,8677.22275073352
1.4583333333333335,67638276903854.86,90343696886624.08,3.7815940680369553,0.16989175526365213,-2.4984469404465415e-06,-0.011137029639134611,8059.157801713982
1.5625,67890843929061.484,90596265994500.14,3.781593251948428,0.16989179506772079,-3.314535467868751e-06,-0.014774810362400422,7519.769324864861
1.6666666666666667,68127178066140.445,90832602153425.44,3.7815922181935826,0.16989182800590039,-4.348290313149761e-06,-0.019382856330923546,7055.259610666656
1.7708333333333335,68349544711932.516,91054970773974.75,3.7815908558328784,0.1698918490385312,-5.71065101739876e-06,-0.02545568953653952,6654.66623304701
1.875,68559834023877.32,91265262024537.86,3.7815890092870847,0.16989185167008622,-7.557196811003308e-06,-0.03368681700235541,6307.187192229293
1.9791666666666667,68759609101657.63,91465039013268.47,3.781586473137562,0.16989182780937548,-1.0093346333839293e-05,-0.044991908956821036,6003.673306454146
2.0833333333333335,68950165264268.27,91655597065727.81,3.7815829894753468,0.16989176779012863,-1.3577008548981695e-05,-0.060520615496348386,5736.691877367004
2.1875,69132582370817.99,91838016046178.19,3.7815782484821616,0.16989166054335453,-1.8318001734130007e-05,-0.08165397669252213,5500.2672218028165
2.291666666666667,69307767228188.39,92013202765610.81,3.7815718923435697,0.16989149389369962,-2.467414032603088e-05,-0.1099869793841044,5289.590501643971
2.3958333333333335,69476487046336.56,92181924437297.53,3.7815635220783714,0.16989125493713852,-3.304440552431842e-05,-0.14729811459039552,5100.770760040402
2.5,69639395659482.875,92344834898170.89,3.781552706507774,0.169890930451955,-4.3859976121662925e-05,-0.19550939671001907,5011.389177624349
