V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,28540473551106.36,34756507224853.668,2.867259269155386,8.62064873446049e-10,0.0,0.0,0.5584777176034349
0.10416666666666667,28540491831753.918,34756525254036.848,2.867259261550846,8.846850483847245e-10,-7.604540108729907e-09,-3.4615418358559485e-05,0.5705671088794182
0.20833333333333334,28540510892309.535,34756544075312.92,2.8672592299574298,1.0110382243113896e-09,-3.9197956436254344e-08,-0.00017842678734561267,0.6069867175616077
0.3125,28540531525955.145,34756564487192.195,2.8672590959140862,1.7807171904028296e-09,-1.732412999722044e-07,-0.0007885841865222445,0.7062380669221902
0.4166666666666667,28540557018804.633,34756589781970.203,2.8672585230316026,6.75481536422512e-09,-7.461237836459134e-07,-0.0033963114861509016,1.2519570529408228
0.5208333333333334,28540613119728.62,34756645687196.35,2.867255913352322,4.1624378914074676e-08,-3.355803064319929e-06,-0.015275417755640114,6.538151189917354
0.625,28540982346863.867,34757014619121.05,2.8672424266161314,3.0391004168981703e-07,-1.6842539254824374e-05,-0.07666624597809894,51.6273622552411
0.7291666666666667,28543970153774.89,34760001833375.312,2.8671714102965318,2.2516800885528344e-06,-8.785885885442823e-05,-0.3999283470489325,390.79140719125365
0.8333333333333334,28566390671071.496,34782421464086.23,2.8668139887436244,1.57176701438874e-05,-0.0004452804117618392,-2.0268901892322364,2362.3477554741453
0.9375,28697559305173.883,34913592160927.062,2.8654850111492842,8.042806282754586e-05,-0.0017742580061019808,-8.07631786789291,7031.654255179968
1.0416666666666667,29023552121515.254,35239596137637.22,2.863279741889488,0.00020651979852227912,-0.003979527265898231,-18.11457355852763,11100.098865737184
1.1458333333333335,29419229229074.793,35635284069752.78,2.861244482210608,0.0003333830240279953,-0.006014786944778194,-27.3789556573031,12142.617312898079
1.25,29813003292829.688,36029066973309.68,2.8595411836683926,0.00044463773861701814,-0.007718085486993598,-35.13227022797976,11883.070681844303
1.3541666666666667,30191807385658.93,36407878698134.445,2.8580895852623898,0.000542284069788724,-0.009169683892996439,-41.73986061398125,11408.49880081149
1.4583333333333335,30554727830307.477,36770805956019.67,2.8568209671153415,0.0006294158382905233,-0.0104383020400447,-47.51453564619308,10938.968627467524
1.5625,30903005829288.227,37119090090422.6,2.85568934812595,0.0007083792844578727,-0.011569921029435992,-52.665598587566954,10510.791455708993
1.6666666666666667,31238088680278.387,37454178448014.54,2.8546638393590538,0.000780851191185837,-0.012595429796332436,-57.333654050347555,10124.520004485239
1.7708333333333335,31561253576909.8,37777348251974.375,2.8537229844798615,0.0008480425070381684,-0.013536284675524701,-61.61637000585216,9774.36628637164
1.875,31873571513253.355,38089670532243.78,2.852851354356862,0.0009108482496452263,-0.014407914798524324,-65.58397895131853,9454.491219593716
1.9791666666666667,32175940042540.758,38392042888194.016,2.8520375049583637,0.0009699461992166609,-0.01522176419702248,-69.28857344448647,9160.14580128279
2.0833333333333335,32469121390729.82,38685227598201.25,2.8512727170281575,0.0010258613484280283,-0.01598655212722866,-72.76984302570317,8887.636855237875
2.1875,32753772992847.72,38969882150823.95,2.8505501918256178,0.0010790086511081574,-0.01670907732976845,-76.05873516157422,8634.085460309747
2.291666666666667,33030469900522.285,39246581648507.41,2.8498645212308187,0.0011297220002044691,-0.017394747924567522,-79.1798672952433,8397.206077146533
2.3958333333333335,33299720956569.543,39515834980049.59,2.849211328282678,0.0011782743224703286,-0.018047940872708335,-82.1531630955769,8175.143553526816
2.5,33561980603785.37,39778096628614.05,2.8485870168428433,0.0012248918219684858,-0.01867225231254288,-84.99499197239464,8067.60731555024
