V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,102474496635644.67,141403494854112.9,2.867256370759099,2.3311085178083493e-07,0.0,0.0,0.7543383157698758
0.10416666666666667,102474521329099.28,141403519204506.78,2.867256355467219,2.3318699574439316e-07,-1.5291879762457938e-08,-1.2342300928807121e-05,0.7667265554281519
0.20833333333333334,102474546821767.86,141403544366547.34,2.8672563058610665,2.3343491099142334e-07,-6.489803228149071e-08,-5.238015577862809e-05,0.8039162383206323
0.3125,102474573917215.92,141403571150775.78,2.8672561296978993,2.3452056277147802e-07,-2.410611994463352e-07,-0.00019456403738735877,0.8998938700872754
0.4166666666666667,102474605625478.06,141403602577332.34,2.867255477735022,2.402035639966842e-07,-8.930240769089437e-07,-0.0007207728588698216,1.3491126561715991
0.5208333333333334,102474661907283.38,141403658587768.9,2.8672528285159125,2.753178511415861e-07,-3.542243186327454e-06,-0.0028589965424658022,5.4127461516259405
0.625,102474957855990.67,141403954173992.8,2.867239451707716,5.361567713726549e-07,-1.6919051382568995e-05,-0.01365561506089504,40.98339683423981
0.7291666666666667,102477326978211.05,141406322646922.12,2.8671685221060765,2.4825625594528945e-06,-8.784865302224887e-05,-0.07090393912544594,305.0201463320357
0.8333333333333334,102494789764683.95,141423784473965.7,2.8668119087242747,1.5915081854837716e-05,-0.0004444620348240669,-0.3587318413721847,1783.8194545759927
0.9375,102593304121234.56,141522298115163.84,2.8654455113747055,8.261156232828765e-05,-0.001810859384393293,-1.4615712266327665,5298.052731479491
1.0416666666666667,102839245857746.9,141768241803466.47,2.862985946351705,0.0002244010714662887,-0.004270424407393669,-3.4467223093901467,8283.745865512028
1.1458333333333335,103131875281017.1,142060874353698.03,2.860622204856456,0.00037362717045689054,-0.0066341659026427635,-5.3545328144070625,8814.976256152417
1.25,103412354818081.83,142341356893783.47,2.8586239055938085,0.000506131905114929,-0.00863246516529026,-6.967389521923082,8318.218245276801
1.3541666666666667,103672687326737.64,142601692199453.72,2.8569146610940668,0.0006229915819639013,-0.010341709665032006,-8.34694588153509,7722.265477288446
1.4583333333333335,103914420739760.28,142843428267359.7,2.8554188721224256,0.0007274770421902941,-0.01183749863667316,-9.554219146873574,7191.220210228747
1.5625,104140227074217.89,143069237166778.62,2.8540848541444617,0.0008221889941564211,-0.013171516614637113,-10.630924665373113,6738.3189415063725
1.6666666666666667,104352514858220.1,143281527459837.84,2.8528775153064103,0.0009090226564646743,-0.014378855452688466,-11.605385588015821,6352.8715648371435
1.7708333333333335,104553261098950.33,143482276175792.2,2.8517722190980566,0.0009893690242104493,-0.015484151661042223,-12.49748640432376,6022.390908018498
1.875,104744062471664.38,143673080004647.53,2.8507510418586954,0.0010642728397092967,-0.01650532890040335,-13.321693564308495,5736.373782146295
1.9791666666666667,104926213117134.27,143855233097298.94,2.8498005283766017,0.0011345379100703577,-0.01745584238249709,-14.088866967129155,5486.546005126929
2.0833333333333335,105100771762552.36,144029794188008.3,2.848910306476983,0.001200796296785995,-0.018346064282115826,-14.807378147519362,5266.466957606372
2.1875,105268613809799.3,144197638683557.1,2.8480722001883585,0.001263554547162364,-0.01918417057074029,-15.483826052238314,5071.102902336791
2.291666666666667,105430470715897.38,144359498044277.4,2.847279641872123,0.0013232253468304196,-0.01997672888697588,-16.12351151894094,4896.482888338448
2.3958333333333335,105586959709875.97,144515989501330.6,2.846527270093722,0.0013801497359377862,-0.0207291006653767,-16.73076184026259,4739.440283895114
2.5,105738606368954.1,144667638633171.72,2.845810646834375,0.0014346130683995698,-0.02144572392472366,-17.309159006394975,4664.960910606444
