V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,46012602053470.05,59889990606128.97,2.8672563916471407,2.2397643874623785e-07,0.0,0.0,0.7687217813798393
0.10416666666666667,46012627287960.734,59890015350638.15,2.867256374398516,2.2408071225365396e-07,-1.7248624750720865e-08,-7.804122534807365e-05,0.7806282219756637
0.20833333333333334,46012653288843.516,59890040876966.82,2.867256321435743,2.2437336748896663e-07,-7.021139758478512e-08,-0.0003176707465149308,0.816849894406317
0.3125,46012680858096.92,59890067996669.484,2.8672561391515083,2.255496830591266e-07,-2.5249563240237194e-07,-0.0011424138928464052,0.9118740835936233
0.4166666666666667,46012713005271.56,59890099732838.41,2.8672554774773547,2.3144247583327935e-07,-9.141697860926001e-07,-0.004136151798413453,1.3448833834642715
0.5208333333333334,46012768700242.51,59890155031646.05,2.8672528234693324,2.6679292567313406e-07,-3.568177808332962e-06,-0.016144183808652367,5.098585831553011
0.625,46013044939951.14,59890430774613.266,2.8672394620561743,5.273281919802426e-07,-1.692959096644131e-05,-0.07659776027115099,38.02312466768296
0.7291666666666667,46015241447997.53,59892626485521.16,2.8671682365880042,2.4830363239528616e-06,-8.815505913650767e-05,-0.39885665872332415,292.22005788050404
0.8333333333333334,46032044827943.016,59909428681362.09,2.866802561103891,1.6300078259960954e-05,-0.00045383054324954486,-2.0533516270099286,1837.3110251821474
0.9375,46134695989075.33,60012080141629.0,2.8653702348657824,8.66319582346751e-05,-0.0018861567813583946,-8.533896965300725,5521.204972944586
1.0416666666666667,46391006448035.08,60268397290991.41,2.862949115233257,0.00022664014477282221,-0.004307276413883621,-19.488227850645647,8520.952975644883
1.1458333333333335,46688685021882.38,60566082889099.44,2.8607716231319866,0.00036392088730571946,-0.006484768515154116,-29.340268475611943,8972.406795201929
1.25,46974347732608.945,60851750976663.78,2.858978156409513,0.0004822874207910654,-0.008278235237627829,-37.45479022245397,8512.409702063158
1.3541666666666667,47242120633478.555,61119528163619.94,2.8574617822645623,0.0005852678266420373,-0.009794609382578479,-44.31560945113714,7988.152490532441
1.4583333333333335,47493699258255.055,61371110417315.805,2.856143454223973,0.0006766214131793358,-0.011112937423167768,-50.28037111678898,7527.680629837468
1.5625,47731534781685.14,61608949162873.23,2.854972620953369,0.0007590074695089305,-0.012283770693771956,-55.57779421206646,7138.124953387954
1.6666666666666667,47957786496678.42,61835203841026.516,2.8539158917825946,0.0008342807674409164,-0.013340499864546107,-60.35895448079002,6808.8489751115585
1.7708333333333335,48174214118606.07,62051634258679.19,2.852950174204185,0.000903771558748055,-0.014306217442955571,-64.72833373556794,6528.405096042447
1.875,48382232710872.1,62259655538300.21,2.8520588371472138,0.0009684640197879027,-0.01519755449992699,-68.76117908582049,6287.2885774814395
1.9791666666666667,48582984057534.62,62460409503252.234,2.8512294950059163,0.0010291067262891917,-0.016026896641224475,-72.51352907748843,6078.020077875294
2.0833333333333335,48777396963413.42,62654824985040.664,2.850452666438594,0.0010862826486144695,-0.016803725208546894,-76.02828194360875,5894.7650897603935
2.1875,48966233888395.24,62843664461795.97,2.849720925783208,0.001140454955676441,-0.017535465863932842,-79.33903501573035,5732.949756444923
2.291666666666667,49150126271896.99,63027559385257.336,2.8490283448476914,0.0011919979534045565,-0.018228046799449338,-82.47261033791153,5588.955501799632
2.3958333333333335,49329601314609.01,63207036964089.11,2.8483701131992905,0.0012412185910836105,-0.01888627844785029,-85.45077266369034,5459.890776219446
2.5,49505102463600.85,63382540650020.51,2.8477422723198993,0.0012883717960043535,-0.019514119327241453,-88.29143226753793,5398.7687378977735
