V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,27149693749333.62,32763433067657.215,2.8672592711166045,7.181402165516004e-10,0.0,0.0,0.5519331960056069
0.10416666666666667,27149711817636.242,32763450883688.55,2.867259263646057,7.400841705683063e-10,-7.470547291887897e-09,-3.2430814234634116e-05,0.5640330927940657
0.20833333333333334,27149730666690.71,32763469492335.035,2.8672592324110857,8.643242443191943e-10,-3.8705518790038695e-08,-0.0001680267108539605,0.6004943976895233
0.3125,27149751091039.69,32763489693435.98,2.867259099246197,1.627209271142102e-09,-1.718704076836275e-07,-0.0007461163213665922,0.7001053163309228
0.4166666666666667,27149776396101.758,32763514798625.984,2.8672585279159994,6.584078353880793e-09,-7.432006050578366e-07,-0.0032263500678017067,1.2520037985207775
0.5208333333333334,27149832689782.625,32763570894549.07,2.867255918317345,4.1448659147803454e-08,-3.352799259559447e-06,-0.014555025984624057,6.613765453845259
0.625,27150206642907.05,32763944549262.35,2.867242429077541,3.0376051231930126e-07,-1.6842039063380554e-05,-0.07311392577489652,52.313169644614234
0.7291666666666667,27153234314657.945,32766971626420.96,2.867171412113526,2.2515421489748777e-06,-8.785900307861638e-05,-0.381409674064548,397.06094533598673
0.8333333333333334,27176022581733.85,32789759016677.54,2.8668140149420394,1.571652880623044e-05,-0.0004452561745651451,-1.9329266946514265,2411.954176362286
0.9375,27310048284413.926,32923787529926.086,2.8654885614164995,8.023935530158178e-05,-0.0017707097001049554,-7.686927758281597,7183.852780412402
1.0416666666666667,27643078197872.125,33256830117840.875,2.86330423550665,0.00020504318304604612,-0.0039550356099544715,-17.16942817523911,11349.631687825944
1.1458333333333335,28047940406762.22,33661704352332.164,2.86129399247344,0.0003302108473517639,-0.005965278643164318,-25.896207597047802,12447.007601938878
1.25,28452318495053.504,34066092135062.42,2.859610852901307,0.0004400121059484746,-0.007648418215297603,-33.202979733285986,12223.01505786493
1.3541666666666667,28842619568125.707,34456401432456.184,2.858174552595857,0.0005365050509607304,-0.009084718520747437,-39.43818400563862,11768.659622700041
1.4583333333333335,29217458674952.574,34831247705428.105,2.8569174105131747,0.0006227380813426622,-0.010341860603429787,-44.89563441148555,11306.274887810665
1.5625,29577698450102.27,35191493748121.266,2.8557943805254284,0.0007010041536681809,-0.011464890591176058,-49.77088323724043,10875.132172815811
1.6666666666666667,29924507359019.945,35538308111195.164,2.8547753109941625,0.0007729337341736658,-0.012483960122442017,-54.19482346134549,10478.69601733699
1.7708333333333335,30258973327158.18,35872778796982.23,2.8538393084459788,0.0008397003994611919,-0.013419962670625729,-58.258156919692276,10113.657836949094
1.875,30582049711374.23,36195859244734.75,2.8529713667483536,0.0009021700044325959,-0.014287904368250892,-62.026027580619626,9776.093551282636
1.9791666666666667,30894569306520.082,36508382333567.08,2.8521603568466474,0.0009609979826076331,-0.015098914269957131,-65.54674841097223,9462.634390440515
2.0833333333333335,31197266447669.555,36811082478516.33,2.8513977928888545,0.0010166923699606119,-0.01586147822774997,-68.85715782154664,9170.532157798034
2.1875,31490795260018.145,37104613876390.5,2.850677048774334,0.0010696553131305127,-0.01658222234227047,-71.9860207515895,8897.527712688874
2.291666666666667,31775743208096.277,37389564053457.51,2.849992844083128,0.0011202110464116014,-0.01726642703347636,-74.95626033002821,8641.72460044906
2.3958333333333335,32052641127539.32,37666463897355.875,2.8493408964029365,0.001168625210393947,-0.017918374713667973,-77.78646717845466,8401.498492393626
2.5,32321970885219.316,37935795318214.89,2.848717679677218,0.0012151185067339212,-0.018541591439386718,-80.49194845981255,8285.091376737237
